539000, 192538, 1, 0
539000, 150520, 0, 0
540000, 154339, 0, 0
540000, 197841, 1, 0
541000, 149087, 0, 0
541000, 202641, 1, 0
542000, 176497, 1, 0
542000, 133243, 0, 0
543000, 117130, 0, 0
543000, 177890, 1, 0
544000, 69409, 0, 0
544000, 85902, 1, 0
545000, 177793, 1, 0
545000, 125725, 0, 0
546000, 129894, 0, 0
546000, 176480, 1, 0
547000, 175508, 1, 0
547000, 112556, 0, 0
548000, 137295, 0, 0
548000, 188757, 1, 0
549000, 93804, 0, 0
549000, 142188, 1, 0
550000, 132973, 0, 0
550001, 170683, 1, 0
551000, 123430, 0, 0
551000, 176188, 1, 0
552000, 135254, 0, 0
552001, 185254, 1, 0
553000, 104994, 1, 0
553000, 83084, 0, 0
554000, 36581, 0, 0
554001, 34553, 1, 0
555000, 117242, 0, 0
555001, 178501, 1, 0
556000, 139672, 0, 0
556000, 190022, 1, 0
557000, 145769, 0, 0
557000, 192972, 1, 0
558000, 199811, 1, 0
558000, 156004, 0, 0
559000, 137108, 1, 0
559000, 99084, 0, 0
560000, 136162, 0, 0
560000, 183148, 1, 0
561000, 188748, 1, 0
561000, 130539, 0, 0
562000, 140689, 0, 0
562000, 195226, 1, 0
563000, 185266, 1, 0
563000, 121315, 0, 0
564000, 110632, 0, 0
564000, 145903, 1, 0
565000, 142038, 0, 0
565000, 191191, 1, 0
566000, 168443, 0, 0
566000, 188594, 1, 0
567000, 127142, 0, 0
567000, 166860, 1, 0
568000, 126466, 0, 0
568000, 163772, 1, 0
569000, 138755, 0, 0
569001, 170099, 1, 0
570000, 169092, 0, 0
570000, 183647, 1, 0
571000, 125822, 0, 0
571000, 164927, 1, 0
572000, 168215, 0, 0
572000, 180051, 1, 0
573000, 189993, 0, 0
573000, 192340, 1, 0
574000, 173821, 0, 0
574000, 191893, 1, 0
575000, 152461, 0, 0
575000, 177659, 1, 0
576000, 164722, 0, 0
576001, 194553, 1, 0
577000, 148670, 0, 0
577000, 187734, 1, 0
578000, 152766, 0, 0
578001, 192509, 1, 0
579000, 108731, 0, 0
579000, 167403, 1, 0
580000, 149676, 0, 0
580000, 197561, 1, 0
581000, 115098, 0, 0
581000, 167340, 1, 0
582000, 124223, 0, 0
582000, 184538, 1, 0
583000, 107072, 0, 0
583000, 178160, 1, 0
584000, 145472, 0, 0
584000, 187471, 1, 0
585000, 150669, 0, 0
585000, 177617, 1, 0
586000, 175984, 1, 0
586000, 150346, 0, 0
587000, 126514, 0, 0
587000, 166191, 1, 0
588000, 188299, 1, 0
588000, 165289, 0, 0
589000, 202527, 1, 0
589000, 189373, 0, 0
590000, 134179, 0, 0
590000, 179651, 1, 0
591000, 180872, 1, 0
591000, 122324, 0, 0
592000, 158197, 0, 0
592001, 196513, 1, 0
593000, 167929, 0, 0
593000, 190259, 1, 0
594000, 191359, 1, 0
594000, 175165, 0, 0
595000, 127345, 0, 0
595000, 171920, 1, 0
596000, 170267, 0, 0
596000, 195769, 1, 0
597000, 163010, 0, 0
597001, 186649, 1, 0
598000, 165123, 0, 0
598000, 194722, 1, 0
599000, 143487, 0, 0
599001, 177184, 1, 0
600000, 174111, 0, 0
600000, 193094, 1, 0
601000, 140579, 0, 0
601000, 174459, 1, 0
602000, 194106, 1, 0
602000, 148300, 0, 0
603000, 106248, 0, 0
603002, 136614, 1, 0
604000, 48898, 1, 0
604000, 48554, 0, 0
605000, 127204, 0, 0
605000, 186912, 1, 0
606000, 125323, 1, 0
606000, 97864, 0, 0
607000, 182964, 1, 0
607000, 118138, 0, 0
608000, 145234, 0, 0
608000, 197362, 1, 0
609000, 173146, 1, 0
609000, 118893, 0, 0
610000, 139125, 0, 0
610002, 191633, 1, 0
611000, 106525, 0, 0
611000, 136981, 1, 0
612000, 76719, 0, 0
612000, 98305, 1, 0
613000, 113700, 1, 0
613000, 92779, 0, 0
614000, 149738, 0, 0
614000, 191562, 1, 0
615000, 142885, 0, 0
615000, 190919, 1, 0
616000, 154028, 0, 0
616001, 195824, 1, 0
617000, 144287, 0, 0
617000, 196124, 1, 0
618000, 146136, 0, 0
618000, 199174, 1, 0
619000, 52280, 0, 0
619001, 65380, 1, 0
620000, 200111, 1, 0
620000, 153896, 0, 0
621000, 152668, 0, 0
621000, 190313, 1, 0
622000, 197143, 1, 0
622000, 142307, 0, 0
623000, 142243, 0, 0
623000, 189528, 1, 0
624000, 196750, 1, 0
624000, 156241, 0, 0
625000, 154105, 0, 0
625001, 204058, 1, 0
626000, 179323, 1, 0
626000, 129166, 0, 0
627000, 97206, 0, 0
627000, 135263, 1, 0
628000, 96573, 0, 0
628000, 125901, 1, 0
629000, 150913, 0, 0
629000, 199927, 1, 0
630000, 199487, 1, 0
630000, 152028, 0, 0
631000, 142869, 0, 0
631000, 192609, 1, 0
632000, 194680, 1, 0
632000, 149943, 0, 0
633000, 157226, 0, 0
633000, 201662, 1, 0
634000, 162806, 0, 0
634000, 190994, 1, 0
635000, 139476, 0, 0
635000, 121188, 1, 0
636000, 169652, 1, 0
636000, 141321, 0, 0
637000, 153286, 0, 0
637001, 180258, 1, 0
638000, 182873, 1, 0
638000, 158733, 0, 0
639000, 153986, 0, 0
639001, 182897, 1, 0
640000, 209730, 1, 0
640000, 199487, 0, 0
641000, 188869, 0, 0
641003, 194713, 1, 0
642000, 201926, 0, 0
642002, 201969, 1, 0
643000, 143262, 0, 0
643000, 120513, 1, 0
644000, 73780, 1, 0
644000, 124619, 0, 0
645000, 197489, 0, 0
645000, 209856, 1, 0
646000, 194898, 0, 0
646000, 207879, 1, 0
647000, 172893, 1, 0
647000, 154891, 0, 0
648000, 162475, 0, 0
648000, 149408, 1, 0
649000, 165756, 0, 0
649003, 189385, 1, 0
650000, 201412, 1, 0
650000, 177461, 0, 0
651000, 189486, 1, 0
651000, 139886, 0, 0
652000, 188070, 1, 0
652000, 178458, 0, 0
653000, 177080, 1, 0
653000, 155048, 0, 0
654000, 195655, 0, 0
654000, 203930, 1, 0
655000, 171722, 0, 0
655000, 189385, 1, 0
656000, 197759, 1, 0
656000, 175841, 0, 0
657000, 199840, 0, 0
657000, 205330, 1, 0
658000, 196737, 0, 0
658000, 206366, 1, 0
659000, 162406, 0, 0
659000, 188387, 1, 0
660000, 169619, 0, 0
660000, 191926, 1, 0
661000, 191385, 0, 0
661000, 201697, 1, 0
662000, 207046, 1, 0
662000, 193998, 0, 0
663000, 169107, 0, 0
663000, 190167, 1, 0
664000, 179610, 0, 0
664000, 198396, 1, 0
665000, 204784, 1, 0
665000, 192716, 0, 0
666000, 201110, 0, 0
666001, 209207, 1, 0
667000, 165091, 0, 0
667000, 185966, 1, 0
668000, 198011, 0, 0
668000, 208638, 1, 0
669000, 204926, 1, 0
669000, 195827, 0, 0
670000, 201920, 1, 0
670000, 189647, 0, 0
671000, 181492, 1, 0
671000, 162473, 0, 0
672000, 174886, 0, 0
672000, 193122, 1, 0
673000, 195291, 0, 0
673000, 209037, 1, 0
674000, 199220, 0, 0
674000, 207290, 1, 0
675000, 139752, 0, 0
675002, 126384, 1, 0
676000, 165220, 0, 0
676000, 149451, 1, 0
677000, 122491, 0, 0
677000, 76230, 1, 0
678000, 125488, 0, 0
678000, 92805, 1, 0
679000, 140815, 0, 0
679000, 170378, 1, 0
680000, 186821, 0, 0
680000, 198821, 1, 0
681000, 198989, 0, 0
681002, 206737, 1, 0
682000, 194884, 0, 0
682000, 205308, 1, 0
683000, 167669, 0, 0
683000, 193618, 1, 0
684000, 197490, 1, 0
684000, 179345, 0, 0
685000, 157698, 0, 0
685000, 186197, 1, 0
686000, 197243, 0, 0
686000, 205539, 1, 0
687000, 160670, 0, 0
687000, 186411, 1, 0
688000, 194266, 0, 0
688000, 203902, 1, 0
689000, 198111, 0, 0
689000, 202330, 1, 0
690000, 205120, 1, 0
690000, 199259, 0, 0
691000, 146184, 0, 0
691000, 177079, 1, 0
692000, 197873, 1, 0
692000, 194453, 0, 0
693000, 135936, 0, 0
693000, 153092, 1, 0
694000, 181891, 1, 0
694000, 157620, 0, 0
695000, 174003, 1, 0
695000, 154153, 0, 0
696000, 191501, 0, 0
696000, 203976, 1, 0
697000, 193038, 0, 0
697000, 202543, 1, 0
698000, 197874, 0, 0
698001, 206521, 1, 0
699000, 171272, 0, 0
699000, 192986, 1, 0
700000, 141483, 1, 0
700000, 145506, 0, 0
701000, 152403, 0, 0
701001, 184653, 1, 0
702000, 196007, 0, 0
702000, 205156, 1, 0
703000, 190236, 1, 0
703000, 168251, 0, 0
704000, 196275, 1, 0
704000, 172721, 0, 0
705000, 187101, 0, 0
705000, 200504, 1, 0
706000, 163948, 1, 0
706000, 149784, 0, 0
707000, 121862, 0, 0
707000, 84756, 1, 0
708000, 204072, 1, 0
708000, 196164, 0, 0
709000, 201103, 0, 0
709001, 202191, 1, 0
710000, 193319, 0, 0
710000, 196201, 1, 0
711000, 146837, 0, 0
711000, 176430, 1, 0
712000, 195216, 1, 0
712000, 172659, 0, 0
713000, 141701, 0, 0
713001, 140535, 1, 0
714000, 199427, 0, 0
714000, 205052, 1, 0
715000, 137624, 0, 0
715000, 171640, 1, 0
716000, 194558, 1, 0
716000, 195075, 0, 0
717000, 198820, 0, 0
717000, 203719, 1, 0
718000, 198381, 0, 0
718001, 208287, 1, 0
719000, 180020, 1, 0
719000, 157243, 0, 0
720000, 184972, 0, 0
720000, 197337, 1, 0
721000, 193671, 0, 0
721001, 196899, 1, 0
722000, 191746, 0, 0
722000, 196339, 1, 0
723000, 180167, 1, 0
723000, 152970, 0, 0
724000, 167793, 0, 0
724000, 190733, 1, 0
725000, 153674, 0, 0
725001, 181252, 1, 0
726000, 197303, 0, 0
726000, 201686, 1, 0
727000, 155422, 0, 0
727000, 178298, 1, 0
728000, 158791, 1, 0
728000, 127029, 0, 0
729000, 177621, 1, 0
729000, 155531, 0, 0
730000, 196766, 0, 0
730001, 199051, 1, 0
731000, 141484, 0, 0
731001, 172262, 1, 0
732000, 184628, 1, 0
732000, 164126, 0, 0
733000, 182773, 1, 0
733000, 162667, 0, 0
734000, 192875, 0, 0
734000, 197454, 1, 0
735000, 157889, 0, 0
735000, 185045, 1, 0
736000, 178559, 0, 0
736000, 190818, 1, 0
737000, 171604, 0, 0
737001, 190019, 1, 0
738000, 174533, 0, 0
738000, 183913, 1, 0
739000, 176144, 1, 0
739000, 150797, 0, 0
740000, 180786, 0, 0
740001, 192734, 1, 0
741000, 183171, 0, 0
741000, 170692, 1, 0
742000, 143014, 1, 0
742000, 165496, 0, 0
743000, 137070, 0, 0
743000, 166999, 1, 0
744000, 171064, 0, 0
744000, 191550, 1, 0
745000, 185995, 0, 0
745001, 193668, 1, 0
746000, 185934, 0, 0
746000, 199781, 1, 0
747000, 168038, 0, 0
747000, 160596, 1, 0
748000, 167853, 0, 0
748000, 151110, 1, 0
749000, 200015, 0, 0
749000, 207220, 1, 0
750000, 197175, 0, 0
750001, 192285, 1, 0
751000, 169043, 1, 0
751000, 140918, 0, 0
752000, 166184, 1, 0
752000, 137642, 0, 0
753000, 195114, 1, 0
753000, 187325, 0, 0
754000, 196991, 0, 0
754001, 199268, 1, 0
755000, 151843, 0, 0
755000, 168718, 1, 0
756000, 183790, 0, 0
756000, 199866, 1, 0
757000, 203536, 1, 0
757000, 159613, 0, 0
758000, 200038, 1, 0
758000, 166801, 0, 0
759000, 164145, 0, 0
759000, 182819, 1, 0
760000, 139860, 0, 0
760000, 137159, 1, 0
761000, 206156, 1, 0
761000, 198290, 0, 0
762000, 196386, 0, 0
762000, 204507, 1, 0
763000, 174777, 0, 0
763001, 189383, 1, 0
764000, 191073, 1, 0
764000, 167237, 0, 0
765000, 188091, 0, 0
765000, 200702, 1, 0
766000, 189902, 0, 0
766000, 196867, 1, 0
767000, 178355, 1, 0
767000, 159460, 0, 0
768000, 197581, 0, 0
768000, 200549, 1, 0
769000, 200873, 0, 0
769001, 198848, 1, 0
770000, 173956, 0, 0
770000, 190507, 1, 0
771000, 190305, 1, 0
771000, 167846, 0, 0
772000, 174719, 0, 0
772000, 197205, 1, 0
773000, 154995, 0, 0
773000, 133609, 1, 0
774000, 158465, 0, 0
774000, 128761, 1, 0
775000, 177756, 0, 0
775000, 192045, 1, 0
776000, 176037, 0, 0
776000, 195563, 1, 0
777000, 158105, 0, 0
777000, 179000, 1, 0
778000, 191999, 0, 0
778001, 193375, 1, 0
779000, 156882, 0, 0
779000, 179945, 1, 0
780000, 171983, 1, 0
780000, 169868, 0, 0
781000, 200281, 1, 0
781000, 197169, 0, 0
782000, 194551, 1, 0
782000, 182074, 0, 0
783000, 178172, 1, 0
783000, 132204, 0, 0
784000, 85390, 0, 0
784000, 104149, 1, 0
785000, 98381, 0, 0
785000, 116315, 1, 0
786000, 161309, 0, 0
786000, 203684, 1, 0
787000, 197445, 1, 0
787000, 142341, 0, 0
788000, 125158, 0, 0
788000, 164082, 1, 0
789000, 145706, 0, 0
789000, 195345, 1, 0
790000, 132240, 0, 0
790000, 177709, 1, 0
791000, 72967, 0, 0
791000, 89097, 1, 0
792000, 158338, 0, 0
792000, 201340, 1, 0
793000, 162604, 0, 0
793000, 202395, 1, 0
794000, 182028, 1, 0
794000, 135595, 0, 0
795000, 106039, 0, 0
795000, 157017, 1, 0
796000, 150621, 0, 0
796001, 197859, 1, 0
797000, 159409, 0, 0
797000, 201391, 1, 0
798000, 152249, 0, 0
798001, 196889, 1, 0
799000, 191928, 1, 0
799000, 143164, 0, 0
800000, 140411, 0, 0
800000, 196342, 1, 0
801000, 169580, 1, 0
801000, 121877, 0, 0
802000, 196109, 1, 0
802000, 162543, 0, 0
803000, 99510, 0, 0
803000, 131807, 1, 0
804000, 135329, 0, 0
804000, 173711, 1, 0
805000, 156609, 0, 0
805000, 202828, 1, 0
806000, 159810, 0, 0
806001, 205390, 1, 0
807000, 143337, 0, 0
807000, 196434, 1, 0
808000, 145801, 0, 0
808000, 194015, 1, 0
809000, 129158, 1, 0
809000, 115133, 0, 0
810000, 115739, 0, 0
810000, 66526, 1, 0
811000, 129570, 0, 0
811000, 164714, 1, 0
812000, 188385, 0, 0
812001, 198333, 1, 0
813000, 200301, 0, 0
813000, 204338, 1, 0
814000, 184481, 1, 0
814000, 171170, 0, 0
815000, 172288, 0, 0
815000, 185163, 1, 0
816000, 146088, 0, 0
816000, 144700, 1, 0
817000, 208562, 1, 0
817000, 195143, 0, 0
818000, 195229, 0, 0
818000, 206903, 1, 0
819000, 129264, 0, 0
819000, 178809, 1, 0
820000, 149003, 0, 0
820000, 195646, 1, 0
821000, 148850, 0, 0
821000, 193273, 1, 0
822000, 160193, 0, 0
822000, 203899, 1, 0
823000, 133121, 0, 0
823001, 189433, 1, 0
824000, 158846, 0, 0
824000, 205073, 1, 0
825000, 152567, 0, 0
825000, 199063, 1, 0
826000, 161493, 0, 0
826001, 199346, 1, 0
827000, 134959, 0, 0
827000, 189463, 1, 0
828000, 158977, 0, 0
828000, 202471, 1, 0
829000, 153056, 0, 0
829000, 194208, 1, 0
830000, 157932, 0, 0
830000, 202535, 1, 0
831000, 148793, 0, 0
831001, 199842, 1, 0
832000, 196961, 1, 0
832000, 146517, 0, 0
833000, 91374, 0, 0
833000, 115848, 1, 0
834000, 153060, 0, 0
834000, 200533, 1, 0
835000, 192427, 1, 0
835000, 142271, 0, 0
836000, 138350, 0, 0
836000, 188760, 1, 0
837000, 198699, 1, 0
837000, 153333, 0, 0
838000, 199803, 1, 0
838000, 156764, 0, 0
839000, 132141, 0, 0
839000, 177617, 1, 0
840000, 192619, 1, 0
840000, 143563, 0, 0
841000, 141847, 0, 0
841000, 193370, 1, 0
842000, 174496, 1, 0
842000, 130373, 0, 0
843000, 132421, 0, 0
843000, 160226, 1, 0
844000, 158854, 0, 0
844002, 139564, 1, 0
845000, 167175, 0, 0
845000, 189344, 1, 0
846000, 184717, 0, 0
846000, 203024, 1, 0
847000, 149402, 0, 0
847002, 170187, 1, 0
848000, 200662, 1, 0
848000, 188943, 0, 0
849000, 85914, 1, 0
849000, 127252, 0, 0
850000, 204895, 1, 0
850000, 197665, 0, 0
851000, 131006, 1, 0
851000, 128327, 0, 0
852000, 167783, 1, 0
852000, 139777, 0, 0
853000, 138884, 1, 0
853000, 163833, 0, 0
854000, 149135, 0, 0
854000, 175297, 1, 0
855000, 172168, 0, 0
855000, 190353, 1, 0
856000, 182121, 0, 0
856000, 193327, 1, 0
857000, 200227, 0, 0
857000, 204883, 1, 0
858000, 209304, 1, 0
858000, 200516, 0, 0
859000, 172927, 1, 0
859000, 148585, 0, 0
860000, 175225, 1, 0
860000, 153349, 0, 0
861000, 151761, 0, 0
861000, 170999, 1, 0
862000, 144837, 0, 0
862000, 172950, 1, 0
863000, 164485, 0, 0
863000, 185571, 1, 0
864000, 184590, 0, 0
864000, 195407, 1, 0
865000, 200091, 1, 0
865000, 195825, 0, 0
866000, 200865, 1, 0
866000, 191951, 0, 0
867000, 126144, 0, 0
867000, 157070, 1, 0
868000, 155413, 0, 0
868000, 206716, 1, 0
869000, 165030, 0, 0
869000, 206270, 1, 0
870000, 207292, 1, 0
870000, 158723, 0, 0
871000, 141781, 0, 0
871000, 187923, 1, 0
872000, 188885, 1, 0
872000, 131369, 0, 0
873000, 115779, 0, 0
873000, 158921, 1, 0
874000, 131427, 0, 0
874000, 179220, 1, 0
875000, 195525, 1, 0
875000, 142950, 0, 0
876000, 137006, 1, 0
876000, 101466, 0, 0
877000, 194554, 1, 0
877000, 156540, 0, 0
878000, 178988, 1, 0
878000, 150392, 0, 0
879000, 136196, 0, 0
879001, 185759, 1, 0
880000, 154528, 0, 0
880001, 188393, 1, 0
881000, 157806, 0, 0
881000, 199526, 1, 0
882000, 162922, 0, 0
882000, 204990, 1, 0
883000, 88439, 0, 0
883001, 123234, 1, 0
884000, 186766, 1, 0
884000, 152203, 0, 0
885000, 143386, 0, 0
885001, 178289, 1, 0
886000, 206396, 1, 0
886000, 198044, 0, 0
887000, 160795, 0, 0
887000, 189592, 1, 0
888000, 138747, 0, 0
888001, 147758, 1, 0
889000, 129436, 0, 0
889000, 90223, 1, 0
890000, 109759, 0, 0
890000, 54097, 1, 0
891000, 75005, 1, 0
891000, 105521, 0, 0
892000, 187860, 1, 0
892000, 172246, 0, 0
893000, 172853, 1, 0
893000, 149632, 0, 0
894000, 199714, 0, 0
894000, 201628, 1, 0
895000, 178514, 0, 0
895001, 191438, 1, 0
896000, 193545, 1, 0
896000, 158512, 0, 0
897000, 182517, 1, 0
897000, 140896, 0, 0
898000, 152238, 0, 0
898000, 197365, 1, 0
899000, 129255, 0, 0
899000, 182171, 1, 0
900000, 192245, 1, 0
900000, 154699, 0, 0
901000, 148719, 0, 0
901000, 190799, 1, 0
902000, 143159, 0, 0
902000, 186675, 1, 0
903000, 121550, 0, 0
903001, 179688, 1, 0
904000, 200961, 1, 0
904000, 155761, 0, 0
905000, 71827, 0, 0
905001, 85804, 1, 0
906000, 199268, 1, 0
906000, 183314, 0, 0
907000, 167019, 0, 0
907001, 179936, 1, 0
908000, 174948, 0, 0
908001, 184204, 1, 0
909000, 64972, 1, 0
909000, 117994, 0, 0
910000, 149329, 0, 0
910000, 139020, 1, 0
911000, 155314, 0, 0
911000, 182210, 1, 0
912000, 198102, 1, 0
912000, 200118, 0, 0
913000, 199673, 0, 0
913001, 200191, 1, 0
914000, 127090, 0, 0
914002, 81660, 1, 0
915000, 169149, 0, 0
915000, 189202, 1, 0
916000, 175768, 0, 0
916003, 193433, 1, 0
917000, 188760, 0, 0
917000, 202962, 1, 0
918000, 192951, 1, 0
918000, 178619, 0, 0
919000, 172745, 0, 0
919000, 184170, 1, 0
920000, 178348, 1, 0
920000, 161282, 0, 0
921000, 175616, 0, 0
921000, 188568, 1, 0
922000, 208827, 1, 0
922000, 197373, 0, 0
923000, 151547, 0, 0
923000, 181417, 1, 0
924000, 210083, 1, 0
924000, 201366, 0, 0
925000, 181390, 0, 0
925000, 197812, 1, 0
926000, 182416, 1, 0
926001, 157600, 0, 0
927000, 164820, 1, 0
927000, 172846, 0, 0
928000, 91254, 1, 0
928000, 113732, 0, 0
929000, 198710, 0, 0
929000, 202663, 1, 0
930000, 156371, 0, 0
930000, 177831, 1, 0
931000, 174830, 0, 0
931000, 179488, 1, 0
932000, 153766, 0, 0
932001, 179493, 1, 0
933000, 99157, 0, 0
933000, 56150, 1, 0
934000, 178159, 0, 0
934000, 191674, 1, 0
935000, 158356, 0, 0
935001, 180455, 1, 0
936000, 191087, 0, 0
936000, 199088, 1, 0
937000, 184874, 1, 0
937000, 163096, 0, 0
938000, 160727, 0, 0
938000, 183841, 1, 0
939000, 135668, 0, 0
939000, 165194, 1, 0
940000, 182944, 1, 0
940000, 161611, 0, 0
941000, 198459, 0, 0
941000, 200420, 1, 0
942000, 195101, 0, 0
942000, 200014, 1, 0
943000, 177873, 1, 0
943000, 165671, 0, 0
944000, 189178, 0, 0
944000, 200572, 1, 0
945000, 199318, 0, 0
945000, 206849, 1, 0
946000, 204956, 1, 0
946000, 200334, 0, 0
947000, 114043, 0, 0
947000, 59042, 1, 0
948000, 181174, 0, 0
948001, 196140, 1, 0
949000, 190709, 0, 0
949000, 198524, 1, 0
950000, 185138, 1, 0
950000, 162609, 0, 0
951000, 158332, 0, 0
951000, 179610, 1, 0
952000, 183161, 1, 0
952000, 162836, 0, 0
953000, 204670, 1, 0
953000, 193805, 0, 0
954000, 200130, 0, 0
954000, 202078, 1, 0
955000, 152491, 1, 0
955000, 135546, 0, 0
956000, 178864, 0, 0
956001, 189283, 1, 0
957000, 198232, 0, 0
957001, 200251, 1, 0
958000, 134653, 0, 0
958000, 154745, 1, 0
959000, 164141, 1, 0
959000, 126773, 0, 0
960000, 126329, 0, 0
960000, 77607, 1, 0
961000, 137922, 0, 0
961000, 115008, 1, 0
962000, 196711, 0, 0
962000, 200690, 1, 0
963000, 162462, 0, 0
963000, 189049, 1, 0
964000, 178258, 0, 0
964000, 196561, 1, 0
965000, 198407, 0, 0
965000, 207109, 1, 0
966000, 202573, 1, 0
966000, 194407, 0, 0
967000, 180100, 1, 0
967000, 159211, 0, 0
968000, 196803, 1, 0
968000, 182615, 0, 0
969000, 198698, 0, 0
969001, 203606, 1, 0
970000, 174864, 0, 0
970000, 189544, 1, 0
971000, 160206, 0, 0
971000, 181896, 1, 0
972000, 176018, 0, 0
972000, 191296, 1, 0
973000, 152093, 0, 0
973000, 174404, 1, 0
974000, 196602, 0, 0
974000, 202684, 1, 0
975000, 168165, 0, 0
975000, 186286, 1, 0
976000, 194051, 1, 0
976000, 174933, 0, 0
977000, 141480, 0, 0
977000, 112864, 1, 0
978000, 144235, 0, 0
978001, 114128, 1, 0
979000, 162741, 0, 0
979001, 184338, 1, 0
980000, 195802, 1, 0
980000, 185917, 0, 0
981000, 184107, 1, 0
981000, 163692, 0, 0
982000, 180236, 0, 0
982000, 194226, 1, 0
983000, 165435, 0, 0
983000, 185292, 1, 0
984000, 180218, 0, 0
984001, 192565, 1, 0
985000, 183612, 1, 0
985000, 163248, 0, 0
986000, 131128, 0, 0
986000, 135963, 1, 0
987000, 141665, 0, 0
987000, 149604, 1, 0
988000, 204144, 1, 0
988000, 187081, 0, 0
989000, 147995, 0, 0
989000, 191888, 1, 0
990000, 142357, 0, 0
990000, 182039, 1, 0
991000, 143806, 0, 0
991000, 191446, 1, 0
992000, 152396, 0, 0
992001, 197120, 1, 0
993000, 160372, 0, 0
993000, 199845, 1, 0
994000, 154434, 0, 0
994000, 197425, 1, 0
995000, 126688, 0, 0
995000, 184303, 1, 0
996000, 91400, 0, 0
996000, 106934, 1, 0
997000, 178076, 1, 0
997000, 135837, 0, 0
998000, 183994, 1, 0
998000, 140398, 0, 0
999000, 193304, 1, 0
999000, 146786, 0, 0
1000000, 73502, 0, 0
1000000, 96386, 1, 0
1001000, 85353, 0, 0
1001000, 98190, 1, 0
1002000, 205876, 1, 0
1002000, 159011, 0, 0
1003000, 190859, 1, 0
1003000, 135260, 0, 0
1004000, 150928, 0, 0
1004000, 191276, 1, 0
1005000, 160736, 0, 0
1005001, 203355, 1, 0
1006000, 202103, 1, 0
1006000, 158389, 0, 0
1007000, 120595, 1, 0
1007000, 100027, 0, 0
1008000, 93264, 0, 0
1008001, 110292, 1, 0
1009000, 179796, 1, 0
1009000, 134795, 0, 0
1010000, 122138, 0, 0
1010001, 182179, 1, 0
1011000, 184200, 1, 0
1011000, 128216, 0, 0
1012000, 196343, 1, 0
1012000, 144210, 0, 0
1013000, 128732, 1, 0
1013000, 98252, 0, 0
1014000, 164457, 0, 0
1014000, 205355, 1, 0
1015000, 93748, 0, 0
1015001, 130171, 1, 0
1016000, 144395, 0, 0
1016001, 191360, 1, 0
1017000, 185041, 1, 0
1017000, 149482, 0, 0
1018000, 206301, 1, 0
1018000, 164690, 0, 0
1019000, 75273, 1, 0
1019000, 69859, 0, 0
1020000, 134892, 0, 0
1020000, 182575, 1, 0
1021000, 153967, 0, 0
1021000, 196780, 1, 0
1022000, 161090, 0, 0
1022000, 200919, 1, 0
1023000, 106027, 0, 0
1023000, 144548, 1, 0
1024000, 95232, 0, 0
1024000, 113915, 1, 0
1025000, 143785, 0, 0
1025000, 188063, 1, 0
1026000, 154700, 0, 0
1026002, 204726, 1, 0
1027000, 186058, 1, 0
1027000, 127068, 0, 0
1028000, 193748, 1, 0
1028000, 145923, 0, 0
1029000, 159614, 0, 0
1029000, 199883, 1, 0
1030000, 158785, 0, 0
1030000, 201215, 1, 0
1031000, 130789, 0, 0
1031000, 168133, 1, 0
1032000, 137311, 0, 0
1032000, 181450, 1, 0
1033000, 159537, 0, 0
1033000, 202851, 1, 0
1034000, 131623, 1, 0
1034000, 106337, 0, 0
1035000, 125472, 0, 0
1035000, 185257, 1, 0
1036000, 157779, 0, 0
1036000, 199678, 1, 0
1037000, 202772, 1, 0
1037000, 159834, 0, 0
1038000, 182918, 1, 0
1038000, 130243, 0, 0
1039000, 132345, 0, 0
1039000, 188298, 1, 0
1040000, 193755, 1, 0
1040000, 144241, 0, 0
1041000, 154598, 1, 0
1041000, 112850, 0, 0
1042000, 198102, 1, 0
1042000, 151889, 0, 0
1043000, 122876, 0, 0
1043000, 175136, 1, 0
1044000, 188325, 1, 0
1044000, 147613, 0, 0
1045000, 161253, 0, 0
1045000, 181606, 1, 0
1046000, 183531, 1, 0
1046000, 167199, 0, 0
1047000, 188543, 1, 0
1047000, 162838, 0, 0
1048000, 168501, 0, 0
1048001, 191160, 1, 0
1049000, 116044, 0, 0
1049000, 71826, 1, 0
1050000, 101375, 0, 0
1050000, 40927, 1, 0
1051000, 156571, 0, 0
1051000, 182609, 1, 0
1052000, 194566, 1, 0
1052000, 181533, 0, 0
1053000, 147809, 0, 0
1053001, 173613, 1, 0
1054000, 154926, 0, 0
1054000, 182673, 1, 0
1055000, 119740, 0, 0
1055000, 58598, 1, 0
1056000, 106131, 0, 0
1056002, 40054, 1, 0
1057000, 114085, 1, 0
1057000, 141402, 0, 0
1058000, 200714, 0, 0
1058000, 207024, 1, 0
1059000, 153377, 0, 0
1059000, 174338, 1, 0
1060000, 74652, 1, 0
1060000, 120462, 0, 0
1061000, 196938, 0, 0
1061001, 200094, 1, 0
1062000, 187918, 0, 0
1062000, 198298, 1, 0
1063000, 182437, 1, 0
1063000, 160790, 0, 0
1064000, 160134, 0, 0
1064000, 179658, 1, 0
1065000, 191564, 1, 0
1065000, 176995, 0, 0
1066000, 172497, 1, 0
1066000, 146781, 0, 0
1067000, 131309, 0, 0
1067000, 165739, 1, 0
1068000, 195763, 0, 0
1068000, 192978, 1, 0
1069000, 198937, 0, 0
1069001, 207842, 1, 0
1070000, 149887, 1, 0
1070000, 167177, 0, 0
1071000, 182573, 1, 0
