444000, 370, 0, 0, 0
444000, 149, 1, 0, 0
445000, 379, 0, 0, 0
445000, 134, 1, 0, 0
446000, 379, 0, 0, 0
446000, 153, 1, 0, 0
447000, 363, 0, 0, 0
447000, 151, 1, 0, 0
448000, 370, 0, 0, 0
448000, 167, 1, 0, 0
449000, 361, 0, 0, 0
449000, 172, 1, 0, 0
450000, 377, 0, 0, 0
450000, 128, 1, 0, 0
451000, 381, 0, 0, 0
451000, 126, 1, 0, 0
452000, 373, 0, 0, 0
452000, 168, 1, 0, 0
453000, 370, 0, 0, 0
453000, 184, 1, 0, 0
454000, 358, 0, 0, 0
454000, 168, 1, 0, 0
455000, 366, 0, 0, 0
455000, 141, 1, 0, 0
456000, 366, 0, 0, 0
456000, 151, 1, 0, 0
457000, 360, 0, 0, 0
457000, 164, 1, 0, 0
458000, 366, 0, 0, 0
458000, 145, 1, 0, 0
459000, 374, 0, 0, 0
459000, 166, 1, 0, 0
460000, 367, 0, 0, 0
460000, 170, 1, 0, 0
461000, 376, 0, 0, 0
461000, 127, 1, 0, 0
462000, 1903, 0, 0, 0
462000, 804, 1, 0, 0
463000, 4065, 0, 0, 0
463000, 1701, 1, 0, 0
464000, 4036, 0, 0, 0
464000, 1734, 1, 0, 0
465000, 6448, 0, 0, 0
465000, 2803, 1, 0, 0
466000, 49758, 0, 0, 0
466000, 21437, 1, 0, 0
467000, 49133, 0, 0, 0
467000, 21226, 1, 0, 0
468000, 49635, 0, 0, 0
468000, 21240, 1, 0, 0
469000, 49770, 0, 0, 0
469000, 21199, 1, 0, 0
470000, 49510, 0, 0, 0
470000, 21206, 1, 0, 0
471000, 49457, 0, 0, 0
471000, 21563, 1, 0, 0
472000, 49433, 0, 0, 0
472000, 21244, 1, 0, 0
473000, 11532, 0, 0, 0
473000, 4835, 1, 0, 0
474000, 49319, 0, 0, 0
474000, 21327, 1, 0, 0
475001, 49786, 0, 0, 0
475001, 21374, 1, 0, 0
476000, 49668, 0, 0, 0
476000, 21291, 1, 0, 0
477000, 50043, 0, 0, 0
477000, 21452, 1, 0, 0
478000, 49206, 0, 0, 0
478000, 21345, 1, 0, 0
479000, 50187, 0, 0, 0
479000, 21396, 1, 0, 0
480000, 49543, 0, 0, 0
480000, 21101, 1, 0, 0
481000, 49821, 0, 0, 0
481000, 21277, 1, 0, 0
482000, 13834, 0, 0, 0
482000, 5895, 1, 0, 0
483000, 4013, 0, 0, 0
483000, 1711, 1, 0, 0
484000, 3996, 0, 0, 0
484000, 1643, 1, 0, 0
485000, 6399, 0, 0, 0
485000, 2728, 1, 0, 0
486000, 49905, 0, 0, 0
486000, 21386, 1, 0, 0
487000, 49354, 0, 0, 0
487000, 21114, 1, 0, 0
488000, 49223, 0, 0, 0
488000, 21385, 1, 0, 0
489000, 49810, 0, 0, 0
489000, 21752, 1, 0, 0
490000, 49775, 0, 0, 0
490000, 21131, 1, 0, 0
491000, 49905, 0, 0, 0
491000, 21388, 1, 0, 0
492000, 49842, 0, 0, 0
492000, 21346, 1, 0, 0
493000, 48105, 0, 0, 0
493000, 20653, 1, 0, 0
494000, 3944, 0, 0, 0
494000, 1696, 1, 0, 0
495000, 3928, 0, 0, 0
495000, 1722, 1, 0, 0
496000, 4012, 0, 0, 0
496000, 1683, 1, 0, 0
497001, 6307, 0, 0, 0
497001, 2661, 1, 0, 0
498000, 49391, 0, 0, 0
498000, 21334, 1, 0, 0
499000, 49786, 0, 0, 0
499000, 21134, 1, 0, 0
500000, 49811, 0, 0, 0
500000, 21369, 1, 0, 0
501000, 50148, 0, 0, 0
501000, 21370, 1, 0, 0
502000, 49487, 0, 0, 0
502000, 21389, 1, 0, 0
503000, 49728, 0, 0, 0
503000, 21486, 1, 0, 0
504000, 49431, 0, 0, 0
504000, 21226, 1, 0, 0
505000, 47660, 0, 0, 0
505000, 20530, 1, 0, 0
506000, 3992, 0, 0, 0
506000, 1658, 1, 0, 0
507000, 4031, 0, 0, 0
507000, 1657, 1, 0, 0
508000, 3996, 0, 0, 0
508000, 1645, 1, 0, 0
509000, 6372, 0, 0, 0
509000, 2597, 1, 0, 0
510000, 49941, 0, 0, 0
510000, 21624, 1, 0, 0
511000, 49953, 0, 0, 0
511000, 21414, 1, 0, 0
512000, 50004, 0, 0, 0
512000, 21205, 1, 0, 0
513000, 49830, 0, 0, 0
513000, 21373, 1, 0, 0
514000, 49187, 0, 0, 0
514000, 21377, 1, 0, 0
515000, 50216, 0, 0, 0
515000, 21308, 1, 0, 0
516000, 49738, 0, 0, 0
516000, 21238, 1, 0, 0
517000, 47167, 0, 0, 0
517000, 20399, 1, 0, 0
518000, 4037, 0, 0, 0
518000, 1734, 1, 0, 0
519000, 4077, 0, 0, 0
519000, 1739, 1, 0, 0
520000, 3930, 0, 0, 0
520000, 1698, 1, 0, 0
521000, 6360, 0, 0, 0
521000, 2680, 1, 0, 0
522000, 49985, 0, 0, 0
522000, 21564, 1, 0, 0
523000, 50062, 0, 0, 0
523000, 21365, 1, 0, 0
524001, 49742, 0, 0, 0
524001, 21574, 1, 0, 0
525000, 48830, 0, 0, 0
525000, 21305, 1, 0, 0
526001, 379, 0, 0, 0
526001, 160, 1, 0, 0
527000, 374, 0, 0, 0
527000, 158, 1, 0, 0
528000, 372, 0, 0, 0
528000, 173, 1, 0, 0
529000, 372, 0, 0, 0
529000, 164, 1, 0, 0
530000, 369, 0, 0, 0
530000, 180, 1, 0, 0
531000, 387, 0, 0, 0
531000, 198, 1, 0, 0
532000, 368, 0, 0, 0
532000, 152, 1, 0, 0
533000, 392, 0, 0, 0
533000, 170, 1, 0, 0
534000, 396, 0, 0, 0
534000, 168, 1, 0, 0
535000, 391, 0, 0, 0
535000, 161, 1, 0, 0
536000, 353, 0, 0, 0
536000, 145, 1, 0, 0
537000, 356, 0, 0, 0
537000, 173, 1, 0, 0
538000, 355, 0, 0, 0
538000, 149, 1, 0, 0
539000, 356, 0, 0, 0
539000, 156, 1, 0, 0
540000, 378, 0, 0, 0
540000, 144, 1, 0, 0
541000, 359, 0, 0, 0
541000, 158, 1, 0, 0
542000, 379, 0, 0, 0
542000, 154, 1, 0, 0
543000, 364, 0, 0, 0
543000, 156, 1, 0, 0
544000, 367, 0, 0, 0
544000, 166, 1, 0, 0
545001, 371, 0, 0, 0
545001, 158, 1, 0, 0
546001, 372, 0, 0, 0
546001, 145, 1, 0, 0
547001, 350, 0, 0, 0
547001, 160, 1, 0, 0
548001, 364, 0, 0, 0
548001, 147, 1, 0, 0
549000, 365, 0, 0, 0
549000, 168, 1, 0, 0
550001, 381, 0, 0, 0
550001, 163, 1, 0, 0
551001, 369, 0, 0, 0
551001, 172, 1, 0, 0
552000, 381, 0, 0, 0
552000, 145, 1, 0, 0
553000, 379, 0, 0, 0
553000, 143, 1, 0, 0
554000, 400, 0, 0, 0
554000, 160, 1, 0, 0
555001, 367, 0, 0, 0
555001, 160, 1, 0, 0
556000, 386, 0, 0, 0
556000, 149, 1, 0, 0
557001, 366, 0, 0, 0
557001, 168, 1, 0, 0
558001, 397, 0, 0, 0
558001, 182, 1, 0, 0
559002, 389, 0, 0, 0
559002, 166, 1, 0, 0
560003, 374, 0, 0, 0
560003, 162, 1, 0, 0
561003, 366, 0, 0, 0
561003, 176, 1, 0, 0
562004, 374, 0, 0, 0
562004, 154, 1, 0, 0
563004, 369, 0, 0, 0
563004, 162, 1, 0, 0
564005, 361, 0, 0, 0
564005, 145, 1, 0, 0
565006, 365, 0, 0, 0
565006, 164, 1, 0, 0
566006, 362, 0, 0, 0
566006, 169, 1, 0, 0
567006, 367, 0, 0, 0
567006, 163, 1, 0, 0
568006, 372, 0, 0, 0
568006, 152, 1, 0, 0
569007, 392, 0, 0, 0
569007, 145, 1, 0, 0
570007, 372, 0, 0, 0
570007, 174, 1, 0, 0
571007, 355, 0, 0, 0
571007, 146, 1, 0, 0
572008, 371, 0, 0, 0
572008, 146, 1, 0, 0
573009, 387, 0, 0, 0
573009, 168, 1, 0, 0
574010, 377, 0, 0, 0
574010, 150, 1, 0, 0
575010, 352, 0, 0, 0
575010, 186, 1, 0, 0
576011, 382, 0, 0, 0
576011, 144, 1, 0, 0
577012, 367, 0, 0, 0
577012, 159, 1, 0, 0
578012, 371, 0, 0, 0
578012, 161, 1, 0, 0
579012, 370, 0, 0, 0
579012, 155, 1, 0, 0
580013, 384, 0, 0, 0
580013, 153, 1, 0, 0
581014, 416, 0, 0, 0
581014, 188, 1, 0, 0
582014, 1932, 0, 0, 0
582014, 871, 1, 0, 0
583015, 3889, 0, 0, 0
583015, 1701, 1, 0, 0
584016, 3918, 0, 0, 0
584016, 1697, 1, 0, 0
585017, 7078, 0, 0, 0
585017, 3083, 1, 0, 0
586018, 49936, 0, 0, 0
586018, 21404, 1, 0, 0
587019, 50174, 0, 0, 0
587019, 21080, 1, 0, 0
588020, 49768, 0, 0, 0
588020, 21325, 1, 0, 0
589020, 49786, 0, 0, 0
589020, 21239, 1, 0, 0
590021, 49928, 0, 0, 0
590021, 21228, 1, 0, 0
591022, 49732, 0, 0, 0
591022, 21728, 1, 0, 0
592023, 49880, 0, 0, 0
592023, 21302, 1, 0, 0
593024, 49184, 0, 0, 0
593024, 21517, 1, 0, 0
594024, 49695, 0, 0, 0
594024, 21326, 1, 0, 0
595026, 49961, 0, 0, 0
595026, 21294, 1, 0, 0
596027, 49588, 0, 0, 0
596027, 21276, 1, 0, 0
597027, 28909, 0, 0, 0
597027, 12362, 1, 0, 0
598028, 49894, 0, 0, 0
598028, 21219, 1, 0, 0
599029, 49816, 0, 0, 0
599029, 21775, 1, 0, 0
600031, 49616, 0, 0, 0
600031, 21438, 1, 0, 0
601032, 50392, 0, 0, 0
601032, 21347, 1, 0, 0
602032, 49785, 0, 0, 0
602032, 21267, 1, 0, 0
603033, 50144, 0, 0, 0
603033, 21219, 1, 0, 0
604034, 49595, 0, 0, 0
604034, 21317, 1, 0, 0
605035, 50056, 0, 0, 0
605035, 21300, 1, 0, 0
606037, 12189, 0, 0, 0
606037, 5404, 1, 0, 0
607038, 3984, 0, 0, 0
607038, 1582, 1, 0, 0
608038, 3934, 0, 0, 0
608038, 1713, 1, 0, 0
609040, 8178, 0, 0, 0
609040, 3516, 1, 0, 0
610040, 49984, 0, 0, 0
610040, 21214, 1, 0, 0
611041, 49596, 0, 0, 0
611041, 21044, 1, 0, 0
612042, 49820, 0, 0, 0
612042, 21486, 1, 0, 0
613043, 49604, 0, 0, 0
613043, 21468, 1, 0, 0
614043, 49830, 0, 0, 0
614043, 21332, 1, 0, 0
615044, 49492, 0, 0, 0
615044, 21142, 1, 0, 0
616045, 49712, 0, 0, 0
616045, 21072, 1, 0, 0
617046, 47930, 0, 0, 0
617046, 20474, 1, 0, 0
618047, 3917, 0, 0, 0
618047, 1713, 1, 0, 0
619048, 3976, 0, 0, 0
619048, 1613, 1, 0, 0
620049, 3935, 0, 0, 0
620049, 1716, 1, 0, 0
621050, 8579, 0, 0, 0
621050, 3694, 1, 0, 0
622051, 49640, 0, 0, 0
622051, 21110, 1, 0, 0
623052, 49377, 0, 0, 0
623052, 21123, 1, 0, 0
624053, 49835, 0, 0, 0
624053, 21251, 1, 0, 0
625054, 49708, 0, 0, 0
625054, 21237, 1, 0, 0
626055, 49509, 0, 0, 0
626055, 21311, 1, 0, 0
627056, 49873, 0, 0, 0
627056, 21185, 1, 0, 0
628057, 49111, 0, 0, 0
628057, 21249, 1, 0, 0
629058, 46516, 0, 0, 0
629058, 20056, 1, 0, 0
630059, 4007, 0, 0, 0
630059, 1605, 1, 0, 0
631059, 3920, 0, 0, 0
631059, 1690, 1, 0, 0
632060, 3917, 0, 0, 0
632060, 1683, 1, 0, 0
633061, 9029, 0, 0, 0
633061, 3912, 1, 0, 0
634062, 50010, 0, 0, 0
634062, 21267, 1, 0, 0
635063, 49630, 0, 0, 0
635063, 21439, 1, 0, 0
636063, 49843, 0, 0, 0
636063, 21338, 1, 0, 0
637064, 49695, 0, 0, 0
637064, 21223, 1, 0, 0
638065, 49455, 0, 0, 0
638065, 21378, 1, 0, 0
639066, 49822, 0, 0, 0
639066, 21310, 1, 0, 0
640067, 49535, 0, 0, 0
640067, 21130, 1, 0, 0
641068, 45594, 0, 0, 0
641068, 19457, 1, 0, 0
642069, 3921, 0, 0, 0
642069, 1670, 1, 0, 0
643070, 3925, 0, 0, 0
643070, 1644, 1, 0, 0
644071, 3985, 0, 0, 0
644071, 1657, 1, 0, 0
645071, 9546, 0, 0, 0
645071, 4095, 1, 0, 0
646072, 49855, 0, 0, 0
646072, 21365, 1, 0, 0
647073, 49298, 0, 0, 0
647073, 21082, 1, 0, 0
648074, 49881, 0, 0, 0
648074, 21155, 1, 0, 0
649075, 50028, 0, 0, 0
649075, 21381, 1, 0, 0
650076, 49921, 0, 0, 0
650076, 21110, 1, 0, 0
651077, 49879, 0, 0, 0
651077, 21371, 1, 0, 0
652078, 49690, 0, 0, 0
652078, 21342, 1, 0, 0
653079, 44955, 0, 0, 0
653079, 19388, 1, 0, 0
654080, 4004, 0, 0, 0
654080, 1666, 1, 0, 0
655081, 3887, 0, 0, 0
655081, 1710, 1, 0, 0
656081, 3949, 0, 0, 0
656081, 1675, 1, 0, 0
657082, 10088, 0, 0, 0
657082, 4314, 1, 0, 0
658083, 49758, 0, 0, 0
658083, 21510, 1, 0, 0
659084, 49694, 0, 0, 0
659084, 21509, 1, 0, 0
660085, 50191, 0, 0, 0
660085, 21267, 1, 0, 0
661086, 49736, 0, 0, 0
661086, 21191, 1, 0, 0
662087, 49933, 0, 0, 0
662087, 20899, 1, 0, 0
663088, 49784, 0, 0, 0
663088, 21245, 1, 0, 0
664089, 49829, 0, 0, 0
664089, 21273, 1, 0, 0
665090, 44441, 0, 0, 0
665090, 19112, 1, 0, 0
666091, 3963, 0, 0, 0
666091, 1644, 1, 0, 0
667092, 3886, 0, 0, 0
667092, 1692, 1, 0, 0
668093, 3930, 0, 0, 0
668093, 1702, 1, 0, 0
669094, 10630, 0, 0, 0
669094, 4483, 1, 0, 0
670095, 49730, 0, 0, 0
670095, 21419, 1, 0, 0
671096, 49392, 0, 0, 0
671096, 21467, 1, 0, 0
672097, 49453, 0, 0, 0
672097, 21173, 1, 0, 0
673098, 50001, 0, 0, 0
673098, 21346, 1, 0, 0
674099, 49335, 0, 0, 0
674099, 21097, 1, 0, 0
675100, 49473, 0, 0, 0
675100, 21273, 1, 0, 0
676101, 49369, 0, 0, 0
676101, 21155, 1, 0, 0
677102, 43761, 0, 0, 0
677102, 18872, 1, 0, 0
678103, 3925, 0, 0, 0
678103, 1677, 1, 0, 0
679104, 3947, 0, 0, 0
679104, 1597, 1, 0, 0
680105, 3937, 0, 0, 0
680105, 1699, 1, 0, 0
681106, 11185, 0, 0, 0
681106, 4884, 1, 0, 0
682107, 50104, 0, 0, 0
682107, 21260, 1, 0, 0
683108, 49659, 0, 0, 0
683108, 21019, 1, 0, 0
684109, 49771, 0, 0, 0
684109, 21411, 1, 0, 0
685110, 49465, 0, 0, 0
685110, 21332, 1, 0, 0
686110, 49908, 0, 0, 0
686110, 21336, 1, 0, 0
687111, 49680, 0, 0, 0
687111, 21096, 1, 0, 0
688112, 49951, 0, 0, 0
688112, 21328, 1, 0, 0
689113, 43291, 0, 0, 0
689113, 18682, 1, 0, 0
690114, 3951, 0, 0, 0
690114, 1716, 1, 0, 0
691115, 3914, 0, 0, 0
691115, 1652, 1, 0, 0
692116, 3978, 0, 0, 0
692116, 1688, 1, 0, 0
693117, 11828, 0, 0, 0
693117, 4999, 1, 0, 0
694118, 49670, 0, 0, 0
694118, 21547, 1, 0, 0
695120, 49165, 0, 0, 0
695120, 21233, 1, 0, 0
696120, 49680, 0, 0, 0
696120, 21080, 1, 0, 0
697121, 49903, 0, 0, 0
697121, 21456, 1, 0, 0
698122, 49571, 0, 0, 0
698122, 21438, 1, 0, 0
699124, 49831, 0, 0, 0
699124, 21643, 1, 0, 0
700124, 49784, 0, 0, 0
700124, 21433, 1, 0, 0
701126, 49254, 0, 0, 0
701126, 21076, 1, 0, 0
702126, 50137, 0, 0, 0
702126, 21601, 1, 0, 0
703127, 49816, 0, 0, 0
703127, 21377, 1, 0, 0
704128, 49238, 0, 0, 0
704128, 21242, 1, 0, 0
705129, 49773, 0, 0, 0
705129, 21395, 1, 0, 0
706130, 49753, 0, 0, 0
706130, 21363, 1, 0, 0
707131, 49790, 0, 0, 0
707131, 21470, 1, 0, 0
708132, 49725, 0, 0, 0
708132, 21430, 1, 0, 0
709133, 50037, 0, 0, 0
709133, 21487, 1, 0, 0
710134, 8285, 0, 0, 0
710134, 3556, 1, 0, 0
711135, 3845, 0, 0, 0
711135, 1688, 1, 0, 0
712136, 3965, 0, 0, 0
712136, 1675, 1, 0, 0
713137, 12593, 0, 0, 0
713137, 5538, 1, 0, 0
714138, 50052, 0, 0, 0
714138, 21461, 1, 0, 0
715139, 49818, 0, 0, 0
715139, 21231, 1, 0, 0
716140, 50138, 0, 0, 0
716140, 21431, 1, 0, 0
717140, 49788, 0, 0, 0
717140, 21203, 1, 0, 0
718140, 50058, 0, 0, 0
718140, 21454, 1, 0, 0
719139, 49610, 0, 0, 0
719139, 21567, 1, 0, 0
720139, 49992, 0, 0, 0
720139, 21295, 1, 0, 0
721139, 41807, 0, 0, 0
721139, 17684, 1, 0, 0
722140, 3931, 0, 0, 0
722140, 1718, 1, 0, 0
723140, 3873, 0, 0, 0
723140, 1669, 1, 0, 0
724140, 3948, 0, 0, 0
724140, 1660, 1, 0, 0
725140, 12957, 0, 0, 0
725140, 5517, 1, 0, 0
726140, 50096, 0, 0, 0
726140, 21262, 1, 0, 0
727140, 49950, 0, 0, 0
727140, 21315, 1, 0, 0
728140, 49797, 0, 0, 0
728140, 21344, 1, 0, 0
729140, 50018, 0, 0, 0
729140, 21161, 1, 0, 0
730139, 49489, 0, 0, 0
730139, 21237, 1, 0, 0
731139, 49945, 0, 0, 0
731139, 21347, 1, 0, 0
732139, 49605, 0, 0, 0
732139, 21153, 1, 0, 0
733139, 41170, 0, 0, 0
733139, 18168, 1, 0, 0
734140, 3932, 0, 0, 0
734140, 1694, 1, 0, 0
735140, 3947, 0, 0, 0
735140, 1605, 1, 0, 0
736140, 3972, 0, 0, 0
736140, 1665, 1, 0, 0
737140, 12839, 0, 0, 0
737140, 5555, 1, 0, 0
738140, 50091, 0, 0, 0
738140, 21472, 1, 0, 0
739140, 49526, 0, 0, 0
739140, 21573, 1, 0, 0
740140, 49600, 0, 0, 0
740140, 21068, 1, 0, 0
741140, 49659, 0, 0, 0
741140, 21078, 1, 0, 0
742140, 49218, 0, 0, 0
742140, 21292, 1, 0, 0
743140, 49870, 0, 0, 0
743140, 21592, 1, 0, 0
744139, 49716, 0, 0, 0
744139, 21373, 1, 0, 0
745139, 40864, 0, 0, 0
745139, 17655, 1, 0, 0
746139, 4032, 0, 0, 0
746139, 1640, 1, 0, 0
747139, 3938, 0, 0, 0
747139, 1659, 1, 0, 0
748139, 3924, 0, 0, 0
748139, 1668, 1, 0, 0
749139, 12875, 0, 0, 0
749139, 5460, 1, 0, 0
750139, 49934, 0, 0, 0
750139, 21509, 1, 0, 0
751139, 49879, 0, 0, 0
751139, 21491, 1, 0, 0
752139, 49836, 0, 0, 0
752139, 21434, 1, 0, 0
753139, 49823, 0, 0, 0
753139, 21152, 1, 0, 0
754140, 49617, 0, 0, 0
754140, 21001, 1, 0, 0
755140, 49624, 0, 0, 0
755140, 21144, 1, 0, 0
756140, 49693, 0, 0, 0
756140, 21361, 1, 0, 0
757140, 41333, 0, 0, 0
757140, 18002, 1, 0, 0
758140, 3978, 0, 0, 0
758140, 1649, 1, 0, 0
759140, 3902, 0, 0, 0
759140, 1654, 1, 0, 0
760139, 3924, 0, 0, 0
760139, 1725, 1, 0, 0
761139, 12874, 0, 0, 0
761139, 5534, 1, 0, 0
762139, 50020, 0, 0, 0
762139, 21038, 1, 0, 0
763139, 49574, 0, 0, 0
763139, 21227, 1, 0, 0
764139, 49596, 0, 0, 0
764139, 21462, 1, 0, 0
765139, 49721, 0, 0, 0
765139, 21415, 1, 0, 0
766139, 49564, 0, 0, 0
766139, 21077, 1, 0, 0
767139, 49831, 0, 0, 0
767139, 20841, 1, 0, 0
768139, 49608, 0, 0, 0
768139, 20969, 1, 0, 0
769139, 44139, 0, 0, 0
769139, 18856, 1, 0, 0
770139, 3972, 0, 0, 0
770139, 1677, 1, 0, 0
771140, 3987, 0, 0, 0
771140, 1602, 1, 0, 0
772140, 4026, 0, 0, 0
772140, 1622, 1, 0, 0
773140, 12902, 0, 0, 0
773140, 5370, 1, 0, 0
774139, 49375, 0, 0, 0
774139, 21203, 1, 0, 0
775139, 49911, 0, 0, 0
775139, 21444, 1, 0, 0
776139, 49839, 0, 0, 0
776139, 21356, 1, 0, 0
777139, 49812, 0, 0, 0
777139, 21378, 1, 0, 0
778139, 49534, 0, 0, 0
778139, 21137, 1, 0, 0
779139, 50179, 0, 0, 0
779139, 21446, 1, 0, 0
780139, 49600, 0, 0, 0
780139, 21003, 1, 0, 0
781139, 43069, 0, 0, 0
781139, 18385, 1, 0, 0
782139, 3956, 0, 0, 0
782139, 1654, 1, 0, 0
783139, 3896, 0, 0, 0
783139, 1656, 1, 0, 0
784139, 3910, 0, 0, 0
784139, 1712, 1, 0, 0
785139, 12828, 0, 0, 0
785139, 5375, 1, 0, 0
786139, 50238, 0, 0, 0
786139, 21124, 1, 0, 0
787140, 15018, 0, 0, 0
787140, 6523, 1, 0, 0
788140, 376, 0, 0, 0
788140, 165, 1, 0, 0
789141, 376, 0, 0, 0
789141, 166, 1, 0, 0
790142, 378, 0, 0, 0
790142, 153, 1, 0, 0
791143, 349, 0, 0, 0
791143, 154, 1, 0, 0
792144, 355, 0, 0, 0
792144, 163, 1, 0, 0
793144, 380, 0, 0, 0
793144, 142, 1, 0, 0
794145, 366, 0, 0, 0
794145, 132, 1, 0, 0
795146, 362, 0, 0, 0
795146, 181, 1, 0, 0
796147, 361, 0, 0, 0
796147, 137, 1, 0, 0
797147, 360, 0, 0, 0
797147, 150, 1, 0, 0
798148, 368, 0, 0, 0
798148, 175, 1, 0, 0
799149, 364, 0, 0, 0
799149, 165, 1, 0, 0
800149, 362, 0, 0, 0
800149, 145, 1, 0, 0
801149, 385, 0, 0, 0
801149, 199, 1, 0, 0
802150, 369, 0, 0, 0
802150, 118, 1, 0, 0
803151, 368, 0, 0, 0
803151, 168, 1, 0, 0
804152, 377, 0, 0, 0
804152, 183, 1, 0, 0
805152, 399, 0, 0, 0
805152, 168, 1, 0, 0
806152, 359, 0, 0, 0
806152, 150, 1, 0, 0
807154, 363, 0, 0, 0
807154, 164, 1, 0, 0
808155, 357, 0, 0, 0
808155, 152, 1, 0, 0
809156, 372, 0, 0, 0
809156, 168, 1, 0, 0
810157, 350, 0, 0, 0
810157, 177, 1, 0, 0
811157, 370, 0, 0, 0
811157, 142, 1, 0, 0
812158, 365, 0, 0, 0
812158, 164, 1, 0, 0
813159, 396, 0, 0, 0
813159, 147, 1, 0, 0
814160, 365, 0, 0, 0
814160, 167, 1, 0, 0
815161, 383, 0, 0, 0
815161, 147, 1, 0, 0
816162, 375, 0, 0, 0
816162, 145, 1, 0, 0
817162, 370, 0, 0, 0
817162, 162, 1, 0, 0
818162, 366, 0, 0, 0
818162, 166, 1, 0, 0
819163, 359, 0, 0, 0
819163, 161, 1, 0, 0
820164, 387, 0, 0, 0
820164, 161, 1, 0, 0
821165, 386, 0, 0, 0
821165, 165, 1, 0, 0
822166, 374, 0, 0, 0
822166, 148, 1, 0, 0
823166, 357, 0, 0, 0
823166, 145, 1, 0, 0
824167, 366, 0, 0, 0
824167, 137, 1, 0, 0
825168, 379, 0, 0, 0
825168, 146, 1, 0, 0
826169, 355, 0, 0, 0
826169, 160, 1, 0, 0
827169, 356, 0, 0, 0
827169, 180, 1, 0, 0
828169, 366, 0, 0, 0
828169, 171, 1, 0, 0
829170, 372, 0, 0, 0
829170, 153, 1, 0, 0
830172, 374, 0, 0, 0
830172, 189, 1, 0, 0
831173, 364, 0, 0, 0
831173, 139, 1, 0, 0
832173, 355, 0, 0, 0
832173, 165, 1, 0, 0
833173, 357, 0, 0, 0
833173, 163, 1, 0, 0
834173, 371, 0, 0, 0
834173, 176, 1, 0, 0
835173, 354, 0, 0, 0
835173, 144, 1, 0, 0
836174, 371, 0, 0, 0
836174, 163, 1, 0, 0
837175, 369, 0, 0, 0
837175, 152, 1, 0, 0
838175, 363, 0, 0, 0
838175, 164, 1, 0, 0
839175, 360, 0, 0, 0
839175, 147, 1, 0, 0
840176, 386, 0, 0, 0
840176, 129, 1, 0, 0
841177, 363, 0, 0, 0
841177, 172, 1, 0, 0
842178, 379, 0, 0, 0
842178, 153, 1, 0, 0
843178, 1347, 0, 0, 0
843178, 630, 1, 0, 0
844179, 3948, 0, 0, 0
844179, 1704, 1, 0, 0
845180, 14700, 0, 0, 0
845180, 6390, 1, 0, 0
846181, 49547, 0, 0, 0
846181, 21122, 1, 0, 0
847182, 49525, 0, 0, 0
847182, 21671, 1, 0, 0
848183, 49125, 0, 0, 0
848183, 21057, 1, 0, 0
849184, 49487, 0, 0, 0
849184, 21235, 1, 0, 0
850185, 48876, 0, 0, 0
850185, 21146, 1, 0, 0
851186, 37215, 0, 0, 0
851186, 15776, 1, 0, 0
852186, 3974, 0, 0, 0
852186, 1626, 1, 0, 0
853187, 14755, 0, 0, 0
853187, 6488, 1, 0, 0
854189, 48974, 0, 0, 0
854189, 21208, 1, 0, 0
855189, 49363, 0, 0, 0
855189, 21179, 1, 0, 0
856190, 48890, 0, 0, 0
856190, 21399, 1, 0, 0
857191, 49555, 0, 0, 0
857191, 21239, 1, 0, 0
858193, 49258, 0, 0, 0
858193, 21112, 1, 0, 0
859194, 49342, 0, 0, 0
859194, 21265, 1, 0, 0
860195, 48878, 0, 0, 0
860195, 20992, 1, 0, 0
861196, 47822, 0, 0, 0
861196, 20447, 1, 0, 0
862197, 3898, 0, 0, 0
862197, 1749, 1, 0, 0
863198, 3961, 0, 0, 0
863198, 1643, 1, 0, 0
864199, 3940, 0, 0, 0
864199, 1702, 1, 0, 0
865200, 15653, 0, 0, 0
865200, 6731, 1, 0, 0
866201, 49464, 0, 0, 0
866201, 21255, 1, 0, 0
867202, 49028, 0, 0, 0
867202, 20902, 1, 0, 0
868203, 48857, 0, 0, 0
868203, 21316, 1, 0, 0
869204, 49587, 0, 0, 0
869204, 21174, 1, 0, 0
870205, 49544, 0, 0, 0
870205, 21080, 1, 0, 0
871206, 49138, 0, 0, 0
871206, 21015, 1, 0, 0
872207, 49292, 0, 0, 0
872207, 20827, 1, 0, 0
873208, 42583, 0, 0, 0
873208, 18161, 1, 0, 0
874209, 3959, 0, 0, 0
874209, 1684, 1, 0, 0
875210, 3891, 0, 0, 0
875210, 1641, 1, 0, 0
876211, 3928, 0, 0, 0
876211, 1691, 1, 0, 0
877212, 16109, 0, 0, 0
877212, 6717, 1, 0, 0
878213, 49170, 0, 0, 0
878213, 21002, 1, 0, 0
879213, 49159, 0, 0, 0
879213, 21139, 1, 0, 0
880214, 48765, 0, 0, 0
880214, 21348, 1, 0, 0
881215, 49530, 0, 0, 0
881215, 21434, 1, 0, 0
882216, 49616, 0, 0, 0
882216, 21153, 1, 0, 0
883217, 49591, 0, 0, 0
883217, 21332, 1, 0, 0
884218, 49115, 0, 0, 0
884218, 20922, 1, 0, 0
885219, 40776, 0, 0, 0
885219, 17300, 1, 0, 0
886220, 3913, 0, 0, 0
886220, 1707, 1, 0, 0
887221, 3898, 0, 0, 0
887221, 1661, 1, 0, 0
888222, 3902, 0, 0, 0
888222, 1690, 1, 0, 0
889223, 16541, 0, 0, 0
