435005, 286791, 1, 0, 0
436001, 2546774, 0, 0, 0
436001, 265139, 1, 0, 0
437001, 2423281, 0, 0, 0
437001, 278941, 1, 0, 0
438004, 2579158, 0, 0, 0
438009, 281184, 1, 0, 0
439000, 2570321, 0, 0, 0
439000, 291552, 1, 0, 0
440000, 2564911, 0, 0, 0
440007, 278749, 1, 0, 0
441003, 2567818, 0, 0, 0
441034, 273826, 1, 0, 0
442003, 2514277, 0, 0, 0
442018, 268520, 1, 0, 0
443003, 2547146, 0, 0, 0
443009, 277044, 1, 0, 0
444003, 2578720, 0, 0, 0
444003, 279807, 1, 0, 0
445000, 2521789, 0, 0, 0
445006, 276970, 1, 0, 0
446000, 2515202, 0, 0, 0
446016, 279717, 1, 0, 0
447001, 2624237, 0, 0, 0
447002, 293199, 1, 0, 0
448001, 2570086, 0, 0, 0
448002, 271044, 1, 0, 0
449000, 280020, 1, 0, 0
449004, 2632780, 0, 0, 0
450004, 2546814, 0, 0, 0
450004, 280299, 1, 0, 0
451000, 2515172, 0, 0, 0
451000, 268838, 1, 0, 0
452001, 2546725, 0, 0, 0
452001, 280849, 1, 0, 0
453001, 2562411, 0, 0, 0
453022, 261343, 1, 0, 0
454004, 2650953, 0, 0, 0
454010, 294647, 1, 0, 0
455004, 2607859, 0, 0, 0
455005, 294406, 1, 0, 0
456001, 2595281, 0, 0, 0
456001, 283044, 1, 0, 0
457001, 2646112, 0, 0, 0
457017, 268181, 1, 0, 0
458003, 2610115, 0, 0, 0
458014, 293840, 1, 0, 0
459003, 2541847, 0, 0, 0
459004, 276426, 1, 0, 0
460000, 2592125, 0, 0, 0
460006, 271645, 1, 0, 0
461000, 2550993, 0, 0, 0
461006, 275633, 1, 0, 0
462000, 449859, 0, 0, 0
462000, 175958, 1, 0, 0
463000, 173272, 0, 0, 0
463001, 172085, 1, 0, 0
464000, 173601, 0, 0, 0
464000, 171118, 1, 0, 0
465000, 108531, 0, 0, 0
465000, 107671, 1, 0, 0
466000, 12808, 1, 0, 0
466000, 14396, 0, 0, 0
467000, 12953, 1, 0, 0
467000, 14557, 0, 0, 0
468000, 14462, 0, 0, 0
468000, 12860, 1, 0, 0
469000, 12818, 1, 0, 0
469000, 14451, 0, 0, 0
470000, 14484, 0, 0, 0
470000, 12918, 1, 0, 0
471000, 14448, 0, 0, 0
471000, 12822, 1, 0, 0
472000, 14487, 0, 0, 0
472000, 12937, 1, 0, 0
473000, 60847, 0, 0, 0
473000, 60835, 1, 0, 0
474000, 12946, 1, 0, 0
474000, 14496, 0, 0, 0
475000, 14401, 0, 0, 0
475000, 12818, 1, 0, 0
476000, 14449, 0, 0, 0
476000, 12836, 1, 0, 0
477000, 14338, 0, 0, 0
477000, 12741, 1, 0, 0
478000, 12907, 1, 0, 0
478000, 14540, 0, 0, 0
479000, 14315, 0, 0, 0
479000, 12739, 1, 0, 0
480000, 12904, 1, 0, 0
480000, 14487, 0, 0, 0
481000, 14411, 0, 0, 0
481000, 12830, 1, 0, 0
482000, 50196, 1, 0, 0
482000, 50493, 0, 0, 0
483000, 172843, 1, 0, 0
483000, 174870, 0, 0, 0
484000, 176653, 0, 0, 0
484002, 177246, 1, 0, 0
485000, 109432, 0, 0, 0
485000, 109310, 1, 0, 0
486000, 14370, 0, 0, 0
486000, 12801, 1, 0, 0
487000, 14544, 0, 0, 0
487000, 12943, 1, 0, 0
488000, 14518, 0, 0, 0
488000, 12927, 1, 0, 0
489000, 12680, 1, 0, 0
489000, 14356, 0, 0, 0
490000, 12754, 1, 0, 0
490000, 14494, 0, 0, 0
491000, 14387, 0, 0, 0
491000, 12761, 1, 0, 0
492000, 14413, 0, 0, 0
492000, 12727, 1, 0, 0
493000, 13216, 1, 0, 0
493000, 14925, 0, 0, 0
494000, 176327, 1, 0, 0
494000, 177006, 0, 0, 0
495000, 176365, 0, 0, 0
495001, 176949, 1, 0, 0
496000, 173573, 1, 0, 0
496000, 175816, 0, 0, 0
497000, 112465, 0, 0, 0
497000, 110916, 1, 0, 0
498000, 14512, 0, 0, 0
498000, 12851, 1, 0, 0
499000, 14473, 0, 0, 0
499000, 12797, 1, 0, 0
500000, 14415, 0, 0, 0
500000, 12772, 1, 0, 0
501000, 14342, 0, 0, 0
501000, 12722, 1, 0, 0
502000, 14486, 0, 0, 0
502000, 12817, 1, 0, 0
503000, 14411, 0, 0, 0
503000, 12766, 1, 0, 0
504000, 14526, 0, 0, 0
504000, 12853, 1, 0, 0
505000, 13341, 1, 0, 0
505000, 15049, 0, 0, 0
506000, 176595, 0, 0, 0
506000, 176411, 1, 0, 0
507000, 175404, 0, 0, 0
507000, 175305, 1, 0, 0
508000, 176764, 0, 0, 0
508000, 176862, 1, 0, 0
509000, 111671, 1, 0, 0
509000, 111086, 0, 0, 0
510000, 12741, 1, 0, 0
510000, 14321, 0, 0, 0
511000, 14381, 0, 0, 0
511000, 12728, 1, 0, 0
512000, 12780, 1, 0, 0
512000, 14378, 0, 0, 0
513000, 14400, 0, 0, 0
513000, 12792, 1, 0, 0
514000, 14533, 0, 0, 0
514000, 12869, 1, 0, 0
515000, 12731, 1, 0, 0
515000, 14332, 0, 0, 0
516000, 14437, 0, 0, 0
516000, 12810, 1, 0, 0
517000, 13451, 1, 0, 0
517000, 15192, 0, 0, 0
518000, 173334, 0, 0, 0
518000, 171621, 1, 0, 0
519000, 171291, 0, 0, 0
519000, 172147, 1, 0, 0
520000, 177776, 0, 0, 0
520001, 175921, 1, 0, 0
521000, 110547, 0, 0, 0
521000, 110495, 1, 0, 0
522000, 14326, 0, 0, 0
522000, 12748, 1, 0, 0
523000, 14368, 0, 0, 0
523000, 12716, 1, 0, 0
524000, 14367, 0, 0, 0
524000, 12804, 1, 0, 0
525003, 14779, 0, 0, 0
525003, 12774, 1, 0, 0
526000, 2527607, 0, 0, 0
526010, 264832, 1, 0, 0
527004, 2534734, 0, 0, 0
527014, 285498, 1, 0, 0
528004, 2563171, 0, 0, 0
528004, 246081, 1, 0, 0
529003, 2546720, 0, 0, 0
529004, 290642, 1, 0, 0
530000, 2568234, 0, 0, 0
530000, 264873, 1, 0, 0
531004, 2452355, 0, 0, 0
531009, 246843, 1, 0, 0
532000, 2588275, 0, 0, 0
532005, 275828, 1, 0, 0
533003, 2440611, 0, 0, 0
533003, 239684, 1, 0, 0
534003, 2414859, 0, 0, 0
534003, 238332, 1, 0, 0
535002, 2440233, 0, 0, 0
535007, 254001, 1, 0, 0
536000, 2707705, 0, 0, 0
536000, 281878, 1, 0, 0
537004, 2668939, 0, 0, 0
537004, 272902, 1, 0, 0
538002, 2684334, 0, 0, 0
538008, 280401, 1, 0, 0
539000, 2666758, 0, 0, 0
539004, 299585, 1, 0, 0
540003, 2534706, 0, 0, 0
540009, 271876, 1, 0, 0
541000, 2649323, 0, 0, 0
541000, 281082, 1, 0, 0
542003, 2511633, 0, 0, 0
542004, 292457, 1, 0, 0
543001, 2610145, 0, 0, 0
543006, 278769, 1, 0, 0
544000, 2592317, 0, 0, 0
544000, 283057, 1, 0, 0
545001, 2558801, 0, 0, 0
545002, 284042, 1, 0, 0
546000, 2577867, 0, 0, 0
546001, 285883, 1, 0, 0
547001, 2700759, 0, 0, 0
547006, 285782, 1, 0, 0
548000, 2631217, 0, 0, 0
548026, 278102, 1, 0, 0
549002, 2595444, 0, 0, 0
549003, 283138, 1, 0, 0
550001, 2504364, 0, 0, 0
550002, 252691, 1, 0, 0
551001, 2573155, 0, 0, 0
551007, 271719, 1, 0, 0
552002, 2511776, 0, 0, 0
552007, 275485, 1, 0, 0
553002, 2523674, 0, 0, 0
553003, 278035, 1, 0, 0
554001, 2381125, 0, 0, 0
554006, 263817, 1, 0, 0
555003, 2599973, 0, 0, 0
555003, 274070, 1, 0, 0
556000, 2477971, 0, 0, 0
556010, 262113, 1, 0, 0
557001, 2594622, 0, 0, 0
557011, 271034, 1, 0, 0
558003, 2403645, 0, 0, 0
558004, 241734, 1, 0, 0
559004, 2440095, 0, 0, 0
559004, 271961, 1, 0, 0
560000, 2541996, 0, 0, 0
560001, 259706, 1, 0, 0
561002, 2603733, 0, 0, 0
561007, 263601, 1, 0, 0
562002, 2541790, 0, 0, 0
562008, 282077, 1, 0, 0
563002, 2572994, 0, 0, 0
563023, 284669, 1, 0, 0
564003, 2637730, 0, 0, 0
564003, 273914, 1, 0, 0
565001, 2602381, 0, 0, 0
565006, 281252, 1, 0, 0
566002, 2622837, 0, 0, 0
566002, 281904, 1, 0, 0
567002, 2589645, 0, 0, 0
567002, 267919, 1, 0, 0
568002, 2569571, 0, 0, 0
568003, 283980, 1, 0, 0
569000, 2440460, 0, 0, 0
569010, 266057, 1, 0, 0
570000, 2555497, 0, 0, 0
570001, 266230, 1, 0, 0
571000, 287754, 1, 0, 0
571004, 2681744, 0, 0, 0
572000, 2567740, 0, 0, 0
572005, 268752, 1, 0, 0
573003, 2475242, 0, 0, 0
573009, 259322, 1, 0, 0
574004, 2526366, 0, 0, 0
574009, 263703, 1, 0, 0
575000, 2686689, 0, 0, 0
575020, 262237, 1, 0, 0
576002, 2499465, 0, 0, 0
576002, 270533, 1, 0, 0
577003, 2593678, 0, 0, 0
577004, 269231, 1, 0, 0
578000, 2567989, 0, 0, 0
578000, 268469, 1, 0, 0
579001, 2574291, 0, 0, 0
579001, 291646, 1, 0, 0
580001, 2494938, 0, 0, 0
580001, 240970, 1, 0, 0
581002, 2303240, 0, 0, 0
581007, 221205, 1, 0, 0
582000, 456525, 0, 0, 0
582000, 158850, 1, 0, 0
583000, 179801, 0, 0, 0
583000, 178050, 1, 0, 0
584000, 175310, 1, 0, 0
584000, 177420, 0, 0, 0
585000, 111320, 0, 0, 0
585000, 109967, 1, 0, 0
586000, 14360, 0, 0, 0
586000, 12751, 1, 0, 0
587000, 14393, 0, 0, 0
587000, 12756, 1, 0, 0
588000, 14396, 0, 0, 0
588000, 12814, 1, 0, 0
589000, 14452, 0, 0, 0
589000, 12736, 1, 0, 0
590000, 12801, 1, 0, 0
590000, 14391, 0, 0, 0
591000, 14362, 0, 0, 0
591000, 12724, 1, 0, 0
592000, 14403, 0, 0, 0
592000, 12798, 1, 0, 0
593000, 14514, 0, 0, 0
593000, 12878, 1, 0, 0
594000, 14413, 0, 0, 0
594000, 12832, 1, 0, 0
595000, 14386, 0, 0, 0
595000, 12770, 1, 0, 0
596000, 14483, 0, 0, 0
596000, 12828, 1, 0, 0
597000, 24888, 0, 0, 0
597000, 22270, 1, 0, 0
598000, 12817, 1, 0, 0
598000, 14393, 0, 0, 0
599000, 14330, 0, 0, 0
599000, 12720, 1, 0, 0
600000, 14437, 0, 0, 0
600000, 12773, 1, 0, 0
601000, 14269, 0, 0, 0
601000, 12690, 1, 0, 0
602000, 12777, 1, 0, 0
602000, 14444, 0, 0, 0
603000, 14363, 0, 0, 0
603000, 12775, 1, 0, 0
604000, 14471, 0, 0, 0
604000, 12814, 1, 0, 0
605000, 12758, 1, 0, 0
605000, 14352, 0, 0, 0
606000, 51055, 0, 0, 0
606000, 46997, 1, 0, 0
607000, 179161, 0, 0, 0
607000, 178207, 1, 0, 0
608000, 177358, 0, 0, 0
608000, 175330, 1, 0, 0
609000, 109256, 1, 0, 0
609000, 110320, 0, 0, 0
610000, 14386, 0, 0, 0
610000, 12767, 1, 0, 0
611000, 14517, 0, 0, 0
611000, 12801, 1, 0, 0
612000, 14410, 0, 0, 0
612000, 12743, 1, 0, 0
613000, 14431, 0, 0, 0
613000, 12794, 1, 0, 0
614000, 14423, 0, 0, 0
614000, 12752, 1, 0, 0
615000, 12872, 1, 0, 0
615000, 14495, 0, 0, 0
616000, 14515, 0, 0, 0
616000, 12832, 1, 0, 0
617000, 12778, 1, 0, 0
617000, 14409, 0, 0, 0
618000, 169290, 1, 0, 0
618000, 169341, 0, 0, 0
619000, 177946, 1, 0, 0
619000, 178190, 0, 0, 0
620000, 173319, 1, 0, 0
620000, 177540, 0, 0, 0
621000, 110478, 0, 0, 0
621000, 112396, 1, 0, 0
622000, 14469, 0, 0, 0
622000, 12821, 1, 0, 0
623000, 14535, 0, 0, 0
623000, 12886, 1, 0, 0
624000, 12813, 1, 0, 0
624000, 14420, 0, 0, 0
625000, 14458, 0, 0, 0
625000, 12812, 1, 0, 0
626000, 14492, 0, 0, 0
626000, 12795, 1, 0, 0
627000, 14411, 0, 0, 0
627000, 12762, 1, 0, 0
628000, 14612, 0, 0, 0
628000, 12877, 1, 0, 0
629000, 14582, 0, 0, 0
629000, 12849, 1, 0, 0
630000, 179069, 0, 0, 0
630001, 175296, 1, 0, 0
631000, 176634, 1, 0, 0
631000, 177549, 0, 0, 0
632000, 178470, 0, 0, 0
632000, 176427, 1, 0, 0
633000, 111766, 0, 0, 0
633000, 109250, 1, 0, 0
634000, 12785, 1, 0, 0
634000, 14408, 0, 0, 0
635000, 14446, 0, 0, 0
635000, 12748, 1, 0, 0
636000, 14408, 0, 0, 0
636000, 12746, 1, 0, 0
637000, 14436, 0, 0, 0
637000, 12835, 1, 0, 0
638000, 14497, 0, 0, 0
638000, 12869, 1, 0, 0
639000, 14410, 0, 0, 0
639000, 12813, 1, 0, 0
640000, 14488, 0, 0, 0
640000, 12857, 1, 0, 0
641000, 13040, 1, 0, 0
641000, 14798, 0, 0, 0
642000, 178210, 0, 0, 0
642000, 179304, 1, 0, 0
643000, 179316, 0, 0, 0
643000, 177255, 1, 0, 0
644000, 177461, 0, 0, 0
644000, 174691, 1, 0, 0
645000, 112663, 0, 0, 0
645000, 106101, 1, 0, 0
646000, 12793, 1, 0, 0
646000, 14387, 0, 0, 0
647000, 14571, 0, 0, 0
647000, 12903, 1, 0, 0
648000, 14420, 0, 0, 0
648000, 12831, 1, 0, 0
649000, 14355, 0, 0, 0
649000, 12750, 1, 0, 0
650000, 14422, 0, 0, 0
650000, 12776, 1, 0, 0
651000, 14385, 0, 0, 0
651000, 12821, 1, 0, 0
652000, 14428, 0, 0, 0
652000, 12784, 1, 0, 0
653000, 14780, 0, 0, 0
653000, 12979, 1, 0, 0
654000, 176737, 0, 0, 0
654000, 177549, 1, 0, 0
655000, 177262, 0, 0, 0
655000, 176927, 1, 0, 0
656000, 179004, 1, 0, 0
656000, 177448, 0, 0, 0
657000, 111149, 0, 0, 0
657000, 109447, 1, 0, 0
658000, 14393, 0, 0, 0
658000, 12801, 1, 0, 0
659000, 14408, 0, 0, 0
659000, 12742, 1, 0, 0
660000, 14306, 0, 0, 0
660000, 12722, 1, 0, 0
661000, 14455, 0, 0, 0
661000, 12822, 1, 0, 0
662000, 14476, 0, 0, 0
662000, 12828, 1, 0, 0
663000, 14439, 0, 0, 0
663000, 12831, 1, 0, 0
664000, 14404, 0, 0, 0
664000, 12784, 1, 0, 0
665000, 14776, 0, 0, 0
665000, 13053, 1, 0, 0
666000, 178130, 0, 0, 0
666001, 178139, 1, 0, 0
667000, 178625, 1, 0, 0
667000, 178063, 0, 0, 0
668000, 177536, 0, 0, 0
668000, 177798, 1, 0, 0
669000, 111921, 0, 0, 0
669000, 109861, 1, 0, 0
670000, 14419, 0, 0, 0
670000, 12769, 1, 0, 0
671000, 14492, 0, 0, 0
671000, 12830, 1, 0, 0
672000, 14502, 0, 0, 0
672000, 12916, 1, 0, 0
673000, 14353, 0, 0, 0
673000, 12774, 1, 0, 0
674000, 12891, 1, 0, 0
674000, 14569, 0, 0, 0
675000, 14462, 0, 0, 0
675000, 12891, 1, 0, 0
676000, 14547, 0, 0, 0
676000, 12899, 1, 0, 0
677000, 14792, 0, 0, 0
677000, 13092, 1, 0, 0
678000, 177187, 1, 0, 0
678000, 178485, 0, 0, 0
679000, 178755, 1, 0, 0
679000, 179797, 0, 0, 0
680000, 178760, 0, 0, 0
680000, 174796, 1, 0, 0
681000, 110585, 0, 0, 0
681000, 108886, 1, 0, 0
682000, 14345, 0, 0, 0
682000, 12759, 1, 0, 0
683000, 12870, 1, 0, 0
683000, 14510, 0, 0, 0
684000, 12772, 1, 0, 0
684000, 14361, 0, 0, 0
685000, 12913, 1, 0, 0
685000, 14499, 0, 0, 0
686000, 12744, 1, 0, 0
686000, 14383, 0, 0, 0
687000, 12898, 1, 0, 0
687000, 14476, 0, 0, 0
688000, 12741, 1, 0, 0
688000, 14377, 0, 0, 0
689000, 14810, 0, 0, 0
689000, 13056, 1, 0, 0
690000, 176856, 0, 0, 0
690000, 175991, 1, 0, 0
691000, 178850, 0, 0, 0
691000, 177950, 1, 0, 0
692000, 176803, 0, 0, 0
692001, 175611, 1, 0, 0
693000, 110909, 0, 0, 0
693000, 107991, 1, 0, 0
694000, 14381, 0, 0, 0
694000, 12780, 1, 0, 0
695000, 14551, 0, 0, 0
695000, 12913, 1, 0, 0
696000, 12911, 1, 0, 0
696000, 14495, 0, 0, 0
697000, 14308, 0, 0, 0
697000, 12712, 1, 0, 0
698000, 14481, 0, 0, 0
698000, 12798, 1, 0, 0
699000, 14346, 0, 0, 0
699000, 12736, 1, 0, 0
700000, 14406, 0, 0, 0
700000, 12765, 1, 0, 0
701000, 14566, 0, 0, 0
701000, 12979, 1, 0, 0
702000, 12681, 1, 0, 0
702000, 14279, 0, 0, 0
703000, 14391, 0, 0, 0
703000, 12772, 1, 0, 0
704000, 14556, 0, 0, 0
704000, 12899, 1, 0, 0
705000, 12792, 1, 0, 0
705000, 14387, 0, 0, 0
706000, 14443, 0, 0, 0
706000, 12798, 1, 0, 0
707000, 14366, 0, 0, 0
707000, 12785, 1, 0, 0
708000, 12757, 1, 0, 0
708000, 14420, 0, 0, 0
709000, 12728, 1, 0, 0
709000, 14331, 0, 0, 0
710000, 48632, 0, 0, 0
710000, 46524, 1, 0, 0
711000, 180974, 0, 0, 0
711000, 177802, 1, 0, 0
712000, 177102, 0, 0, 0
712000, 176557, 1, 0, 0
713000, 109352, 0, 0, 0
713000, 108505, 1, 0, 0
714000, 14322, 0, 0, 0
714000, 12722, 1, 0, 0
715000, 12789, 1, 0, 0
715000, 14434, 0, 0, 0
716000, 14316, 0, 0, 0
716000, 12741, 1, 0, 0
717000, 14447, 0, 0, 0
717000, 12857, 1, 0, 0
718000, 12700, 1, 0, 0
718000, 14342, 0, 0, 0
719000, 12811, 1, 0, 0
719000, 14423, 0, 0, 0
720000, 14385, 0, 0, 0
720000, 12738, 1, 0, 0
721000, 14911, 0, 0, 0
721000, 13261, 1, 0, 0
722000, 175467, 1, 0, 0
722000, 176880, 0, 0, 0
723000, 179638, 0, 0, 0
723000, 178422, 1, 0, 0
724000, 178644, 0, 0, 0
724000, 176430, 1, 0, 0
725000, 108333, 1, 0, 0
725000, 109597, 0, 0, 0
726000, 12756, 1, 0, 0
726000, 14349, 0, 0, 0
727000, 14411, 0, 0, 0
727000, 12754, 1, 0, 0
728000, 14396, 0, 0, 0
728000, 12802, 1, 0, 0
729000, 14377, 0, 0, 0
729000, 12778, 1, 0, 0
730000, 12900, 1, 0, 0
730000, 14519, 0, 0, 0
731000, 14343, 0, 0, 0
731000, 12744, 1, 0, 0
732000, 14494, 0, 0, 0
732000, 12862, 1, 0, 0
733000, 15019, 0, 0, 0
733001, 13266, 1, 0, 0
734000, 177923, 0, 0, 0
734001, 176920, 1, 0, 0
735000, 179273, 1, 0, 0
735000, 179557, 0, 0, 0
736000, 176982, 1, 0, 0
736000, 176671, 0, 0, 0
737000, 106029, 1, 0, 0
737000, 110303, 0, 0, 0
738000, 12736, 1, 0, 0
738000, 14332, 0, 0, 0
739000, 14450, 0, 0, 0
739000, 12791, 1, 0, 0
740000, 12862, 1, 0, 0
740000, 14455, 0, 0, 0
741000, 14511, 0, 0, 0
741000, 12916, 1, 0, 0
742000, 14563, 0, 0, 0
742000, 12907, 1, 0, 0
743000, 14341, 0, 0, 0
743000, 12772, 1, 0, 0
744000, 12781, 1, 0, 0
744000, 14427, 0, 0, 0
745000, 15166, 0, 0, 0
745000, 13438, 1, 0, 0
746000, 175127, 1, 0, 0
746000, 175764, 0, 0, 0
747000, 177579, 0, 0, 0
747000, 178165, 1, 0, 0
748000, 179129, 1, 0, 0
748000, 179058, 0, 0, 0
749000, 108899, 0, 0, 0
749000, 109151, 1, 0, 0
750000, 14358, 0, 0, 0
750000, 12745, 1, 0, 0
751000, 14371, 0, 0, 0
751000, 12734, 1, 0, 0
752000, 14397, 0, 0, 0
752000, 12782, 1, 0, 0
753000, 14390, 0, 0, 0
753000, 12811, 1, 0, 0
754000, 14559, 0, 0, 0
754000, 12906, 1, 0, 0
755000, 12863, 1, 0, 0
755000, 14454, 0, 0, 0
756000, 12817, 1, 0, 0
756000, 14462, 0, 0, 0
757000, 14951, 0, 0, 0
757001, 13303, 1, 0, 0
758000, 178436, 0, 0, 0
758000, 180534, 1, 0, 0
759000, 177663, 0, 0, 0
759000, 178251, 1, 0, 0
760000, 178484, 0, 0, 0
760000, 177770, 1, 0, 0
761000, 107574, 0, 0, 0
761000, 108996, 1, 0, 0
762000, 14419, 0, 0, 0
762000, 12805, 1, 0, 0
763000, 12816, 1, 0, 0
763000, 14462, 0, 0, 0
764000, 12862, 1, 0, 0
764000, 14465, 0, 0, 0
765000, 14411, 0, 0, 0
765000, 12745, 1, 0, 0
766000, 12882, 1, 0, 0
766000, 14550, 0, 0, 0
767000, 14479, 0, 0, 0
767000, 12890, 1, 0, 0
768000, 12922, 1, 0, 0
768000, 14534, 0, 0, 0
769000, 14406, 0, 0, 0
769000, 12774, 1, 0, 0
770000, 153162, 0, 0, 0
770000, 147749, 1, 0, 0
771000, 176978, 0, 0, 0
771000, 174923, 1, 0, 0
772000, 178791, 0, 0, 0
772000, 178563, 1, 0, 0
773000, 109451, 0, 0, 0
773000, 107273, 1, 0, 0
774000, 14546, 0, 0, 0
774000, 12924, 1, 0, 0
775000, 12689, 1, 0, 0
775000, 14384, 0, 0, 0
776000, 14405, 0, 0, 0
776000, 12801, 1, 0, 0
777000, 12765, 1, 0, 0
777000, 14385, 0, 0, 0
778000, 14553, 0, 0, 0
778000, 12894, 1, 0, 0
779000, 12716, 1, 0, 0
779000, 14315, 0, 0, 0
780000, 14482, 0, 0, 0
780000, 12843, 1, 0, 0
781000, 12883, 1, 0, 0
781000, 14569, 0, 0, 0
782000, 178746, 1, 0, 0
782000, 179164, 0, 0, 0
783000, 178630, 0, 0, 0
783000, 175836, 1, 0, 0
784000, 180236, 0, 0, 0
784000, 178892, 1, 0, 0
785000, 108767, 0, 0, 0
785000, 107986, 1, 0, 0
786000, 14361, 0, 0, 0
786000, 12719, 1, 0, 0
787000, 38955, 0, 0, 0
787006, 15092, 1, 0, 0
788004, 2581633, 0, 0, 0
788009, 276531, 1, 0, 0
789003, 2490498, 0, 0, 0
789004, 265615, 1, 0, 0
790001, 2497597, 0, 0, 0
790001, 288078, 1, 0, 0
791001, 2696926, 0, 0, 0
791007, 286882, 1, 0, 0
792000, 2694556, 0, 0, 0
792000, 290032, 1, 0, 0
793000, 2534412, 0, 0, 0
793020, 283841, 1, 0, 0
794003, 2596560, 0, 0, 0
794003, 277897, 1, 0, 0
795001, 2583551, 0, 0, 0
795001, 279989, 1, 0, 0
796000, 2688163, 0, 0, 0
796001, 289181, 1, 0, 0
797004, 2636989, 0, 0, 0
797014, 274329, 1, 0, 0
798004, 2602480, 0, 0, 0
798004, 288376, 1, 0, 0
799002, 2608233, 0, 0, 0
799002, 261652, 1, 0, 0
800002, 2621085, 0, 0, 0
800008, 283226, 1, 0, 0
801001, 2476717, 0, 0, 0
801001, 251040, 1, 0, 0
802001, 2596427, 0, 0, 0
802017, 292286, 1, 0, 0
803003, 2569488, 0, 0, 0
803014, 296051, 1, 0, 0
804004, 2553168, 0, 0, 0
804004, 271882, 1, 0, 0
805002, 2406010, 0, 0, 0
805002, 247883, 1, 0, 0
806000, 2569346, 0, 0, 0
806014, 300526, 1, 0, 0
807004, 2667632, 0, 0, 0
807009, 290238, 1, 0, 0
808002, 2606406, 0, 0, 0
808003, 261697, 1, 0, 0
809002, 2557419, 0, 0, 0
809012, 276754, 1, 0, 0
810001, 2657810, 0, 0, 0
810001, 282248, 1, 0, 0
811000, 2614611, 0, 0, 0
811010, 285601, 1, 0, 0
812003, 2593349, 0, 0, 0
812004, 278475, 1, 0, 0
813002, 2462509, 0, 0, 0
813007, 271247, 1, 0, 0
814000, 2575729, 0, 0, 0
814000, 267935, 1, 0, 0
815001, 2509521, 0, 0, 0
815002, 269541, 1, 0, 0
816003, 2533981, 0, 0, 0
816004, 275991, 1, 0, 0
817000, 271436, 1, 0, 0
817004, 2580586, 0, 0, 0
818004, 2589776, 0, 0, 0
818005, 283936, 1, 0, 0
819000, 2619095, 0, 0, 0
819000, 281720, 1, 0, 0
820000, 2492455, 0, 0, 0
820006, 268701, 1, 0, 0
821000, 2406054, 0, 0, 0
821036, 254781, 1, 0, 0
822001, 2582999, 0, 0, 0
822006, 283299, 1, 0, 0
823000, 2661758, 0, 0, 0
823000, 294531, 1, 0, 0
824001, 2596736, 0, 0, 0
824006, 298928, 1, 0, 0
825000, 2542480, 0, 0, 0
825000, 283692, 1, 0, 0
826000, 2642008, 0, 0, 0
826005, 282898, 1, 0, 0
827000, 2682764, 0, 0, 0
827005, 286481, 1, 0, 0
828002, 2616923, 0, 0, 0
828003, 266753, 1, 0, 0
829002, 2533896, 0, 0, 0
829002, 260742, 1, 0, 0
830002, 2546484, 0, 0, 0
830014, 275323, 1, 0, 0
831000, 282335, 1, 0, 0
831003, 2611846, 0, 0, 0
832003, 2629249, 0, 0, 0
832004, 276272, 1, 0, 0
833003, 2687209, 0, 0, 0
833009, 282847, 1, 0, 0
834003, 2530631, 0, 0, 0
834019, 266704, 1, 0, 0
835003, 2749994, 0, 0, 0
835004, 297101, 1, 0, 0
836003, 2539600, 0, 0, 0
836004, 262458, 1, 0, 0
837000, 2562987, 0, 0, 0
837010, 300613, 1, 0, 0
838004, 2688743, 0, 0, 0
838014, 261777, 1, 0, 0
839000, 2605197, 0, 0, 0
839005, 293800, 1, 0, 0
840004, 2506314, 0, 0, 0
840010, 287568, 1, 0, 0
841000, 2612693, 0, 0, 0
841005, 274118, 1, 0, 0
842000, 2509809, 0, 0, 0
842005, 262883, 1, 0, 0
843000, 1238015, 0, 0, 0
843000, 215131, 1, 0, 0
844000, 178078, 0, 0, 0
844000, 178606, 1, 0, 0
845000, 108393, 0, 0, 0
845000, 106612, 1, 0, 0
846000, 14512, 0, 0, 0
846000, 12875, 1, 0, 0
847000, 14292, 0, 0, 0
847000, 12668, 1, 0, 0
848000, 12985, 1, 0, 0
848000, 14671, 0, 0, 0
849000, 14506, 0, 0, 0
849000, 12898, 1, 0, 0
850000, 14634, 0, 0, 0
850000, 12969, 1, 0, 0
851000, 15748, 0, 0, 0
851001, 14057, 1, 0, 0
852000, 180173, 1, 0, 0
852000, 179772, 0, 0, 0
853000, 107955, 1, 0, 0
853000, 109147, 0, 0, 0
854000, 14602, 0, 0, 0
854000, 12955, 1, 0, 0
855000, 14520, 0, 0, 0
855000, 12883, 1, 0, 0
856000, 14620, 0, 0, 0
856000, 12982, 1, 0, 0
857000, 14537, 0, 0, 0
857000, 12885, 1, 0, 0
858000, 14531, 0, 0, 0
858000, 12856, 1, 0, 0
859000, 14599, 0, 0, 0
859000, 12912, 1, 0, 0
860000, 14626, 0, 0, 0
860000, 12948, 1, 0, 0
861000, 14588, 0, 0, 0
861000, 12945, 1, 0, 0
862000, 61466, 1, 0, 0
862000, 61627, 0, 0, 0
863000, 176716, 0, 0, 0
863000, 175555, 1, 0, 0
864000, 178417, 0, 0, 0
864000, 176744, 1, 0, 0
865000, 108192, 0, 0, 0
865000, 106653, 1, 0, 0
866000, 14449, 0, 0, 0
866000, 12817, 1, 0, 0
867000, 14668, 0, 0, 0
867000, 12991, 1, 0, 0
868000, 14635, 0, 0, 0
