441000, 1480, 0, 0, 0
441000, 672, 1, 0, 0
442000, 1516, 0, 0, 0
442000, 640, 1, 0, 0
443000, 1509, 0, 0, 0
443000, 524, 1, 0, 0
444000, 1481, 0, 0, 0
444000, 596, 1, 0, 0
445000, 1516, 0, 0, 0
445000, 536, 1, 0, 0
446000, 1516, 0, 0, 0
446000, 612, 1, 0, 0
447000, 1452, 0, 0, 0
447000, 604, 1, 0, 0
448000, 1481, 0, 0, 0
448000, 668, 1, 0, 0
449000, 1445, 0, 0, 0
449000, 688, 1, 0, 0
450000, 1508, 0, 0, 0
450000, 512, 1, 0, 0
451000, 1525, 0, 0, 0
451000, 504, 1, 0, 0
452000, 1492, 0, 0, 0
452000, 672, 1, 0, 0
453000, 1480, 0, 0, 0
453000, 736, 1, 0, 0
454000, 1433, 0, 0, 0
454000, 672, 1, 0, 0
455000, 1464, 0, 0, 0
455000, 564, 1, 0, 0
456000, 1464, 0, 0, 0
456000, 604, 1, 0, 0
457000, 1440, 0, 0, 0
457000, 656, 1, 0, 0
458000, 1464, 0, 0, 0
458000, 580, 1, 0, 0
459000, 1496, 0, 0, 0
459000, 664, 1, 0, 0
460000, 1468, 0, 0, 0
460000, 680, 1, 0, 0
461000, 1505, 0, 0, 0
461000, 508, 1, 0, 0
462000, 7615, 0, 0, 0
462000, 3219, 1, 0, 0
463000, 16260, 0, 0, 0
463000, 6806, 1, 0, 0
464000, 16144, 0, 0, 0
464000, 6938, 1, 0, 0
465000, 25789, 0, 0, 0
465000, 11215, 1, 0, 0
466000, 199031, 0, 0, 0
466000, 85749, 1, 0, 0
467000, 196532, 0, 0, 0
467000, 84904, 1, 0, 0
468000, 198542, 0, 0, 0
468000, 84960, 1, 0, 0
469000, 199083, 0, 0, 0
469000, 84796, 1, 0, 0
470000, 198042, 0, 0, 0
470000, 84824, 1, 0, 0
471000, 197829, 0, 0, 0
471000, 86254, 1, 0, 0
472000, 197733, 0, 0, 0
472000, 84976, 1, 0, 0
473000, 46128, 0, 0, 0
473000, 19340, 1, 0, 0
474000, 197277, 0, 0, 0
474000, 85309, 1, 0, 0
475001, 199144, 0, 0, 0
475001, 85496, 1, 0, 0
476000, 198674, 0, 0, 0
476000, 85165, 1, 0, 0
477000, 200172, 0, 0, 0
477000, 85809, 1, 0, 0
478000, 196824, 0, 0, 0
478000, 85381, 1, 0, 0
479000, 200748, 0, 0, 0
479000, 85585, 1, 0, 0
480000, 198172, 0, 0, 0
480000, 84404, 1, 0, 0
481000, 199287, 0, 0, 0
481000, 85109, 1, 0, 0
482000, 55339, 0, 0, 0
482000, 23583, 1, 0, 0
483000, 16052, 0, 0, 0
483000, 6846, 1, 0, 0
484000, 15987, 0, 0, 0
484000, 6574, 1, 0, 0
485000, 25597, 0, 0, 0
485000, 10914, 1, 0, 0
486000, 199623, 0, 0, 0
486000, 85545, 1, 0, 0
487000, 197416, 0, 0, 0
487000, 84456, 1, 0, 0
488000, 196892, 0, 0, 0
488000, 85541, 1, 0, 0
489000, 199243, 0, 0, 0
489000, 87011, 1, 0, 0
490000, 199103, 0, 0, 0
490000, 84524, 1, 0, 0
491000, 199623, 0, 0, 0
491000, 85553, 1, 0, 0
492000, 199368, 0, 0, 0
492000, 85384, 1, 0, 0
493000, 192420, 0, 0, 0
493000, 82614, 1, 0, 0
494000, 15779, 0, 0, 0
494000, 6786, 1, 0, 0
495000, 15715, 0, 0, 0
495000, 6890, 1, 0, 0
496000, 16048, 0, 0, 0
496000, 6734, 1, 0, 0
497001, 25224, 0, 0, 0
497001, 10644, 1, 0, 0
498000, 197569, 0, 0, 0
498000, 85337, 1, 0, 0
499000, 199147, 0, 0, 0
499000, 84536, 1, 0, 0
500000, 199247, 0, 0, 0
500000, 85477, 1, 0, 0
501000, 200592, 0, 0, 0
501000, 85477, 1, 0, 0
502000, 197949, 0, 0, 0
502000, 85561, 1, 0, 0
503000, 198914, 0, 0, 0
503000, 85945, 1, 0, 0
504000, 197725, 0, 0, 0
504000, 84904, 1, 0, 0
505000, 190642, 0, 0, 0
505000, 82122, 1, 0, 0
506000, 15971, 0, 0, 0
506000, 6634, 1, 0, 0
507000, 16124, 0, 0, 0
507000, 6630, 1, 0, 0
508000, 15987, 0, 0, 0
508000, 6582, 1, 0, 0
509000, 25489, 0, 0, 0
509000, 10390, 1, 0, 0
510000, 199764, 0, 0, 0
510000, 86496, 1, 0, 0
511000, 199811, 0, 0, 0
511000, 85657, 1, 0, 0
512000, 200020, 0, 0, 0
512000, 84820, 1, 0, 0
513000, 199295, 0, 0, 0
513000, 85493, 1, 0, 0
514000, 196752, 0, 0, 0
514000, 85508, 1, 0, 0
515000, 200864, 0, 0, 0
515000, 85233, 1, 0, 0
516000, 198952, 0, 0, 0
516000, 84952, 1, 0, 0
517000, 188668, 0, 0, 0
517000, 81597, 1, 0, 0
518000, 16148, 0, 0, 0
518000, 6938, 1, 0, 0
519000, 16308, 0, 0, 0
519000, 6958, 1, 0, 0
520000, 15723, 0, 0, 0
520000, 6794, 1, 0, 0
521000, 25441, 0, 0, 0
521000, 10722, 1, 0, 0
522000, 199943, 0, 0, 0
522000, 86258, 1, 0, 0
523000, 200248, 0, 0, 0
523000, 85461, 1, 0, 0
524001, 198968, 0, 0, 0
524001, 86296, 1, 0, 0
525000, 195323, 0, 0, 0
525000, 85221, 1, 0, 0
526001, 1516, 0, 0, 0
526001, 640, 1, 0, 0
527000, 1497, 0, 0, 0
527000, 632, 1, 0, 0
528000, 1488, 0, 0, 0
528000, 692, 1, 0, 0
529000, 1489, 0, 0, 0
529000, 656, 1, 0, 0
530000, 1476, 0, 0, 0
530000, 720, 1, 0, 0
531000, 1549, 0, 0, 0
531000, 792, 1, 0, 0
532000, 1473, 0, 0, 0
532000, 608, 1, 0, 0
533000, 1568, 0, 0, 0
533000, 680, 1, 0, 0
534000, 1585, 0, 0, 0
534000, 672, 1, 0, 0
535000, 1564, 0, 0, 0
535000, 644, 1, 0, 0
536000, 1413, 0, 0, 0
536000, 580, 1, 0, 0
537000, 1424, 0, 0, 0
537000, 692, 1, 0, 0
538000, 1420, 0, 0, 0
538000, 596, 1, 0, 0
539000, 1425, 0, 0, 0
539000, 624, 1, 0, 0
540000, 1512, 0, 0, 0
540000, 576, 1, 0, 0
541000, 1436, 0, 0, 0
541000, 632, 1, 0, 0
542000, 1516, 0, 0, 0
542000, 616, 1, 0, 0
543000, 1456, 0, 0, 0
543000, 624, 1, 0, 0
544000, 1468, 0, 0, 0
544000, 664, 1, 0, 0
545001, 1484, 0, 0, 0
545001, 632, 1, 0, 0
546001, 1489, 0, 0, 0
546001, 580, 1, 0, 0
547001, 1401, 0, 0, 0
547001, 640, 1, 0, 0
548001, 1456, 0, 0, 0
548001, 588, 1, 0, 0
549000, 1461, 0, 0, 0
549000, 672, 1, 0, 0
550001, 1524, 0, 0, 0
550001, 652, 1, 0, 0
551001, 1476, 0, 0, 0
551001, 688, 1, 0, 0
552000, 1525, 0, 0, 0
552000, 580, 1, 0, 0
553000, 1517, 0, 0, 0
553000, 572, 1, 0, 0
554000, 1601, 0, 0, 0
554000, 640, 1, 0, 0
555001, 1468, 0, 0, 0
555001, 640, 1, 0, 0
556000, 1545, 0, 0, 0
556000, 596, 1, 0, 0
557001, 1464, 0, 0, 0
557001, 672, 1, 0, 0
558001, 1588, 0, 0, 0
558001, 728, 1, 0, 0
559002, 1558, 0, 0, 0
559002, 667, 1, 0, 0
560003, 1498, 0, 0, 0
560003, 651, 1, 0, 0
561003, 1464, 0, 0, 0
561003, 704, 1, 0, 0
562004, 1498, 0, 0, 0
562004, 619, 1, 0, 0
563004, 1476, 0, 0, 0
563004, 648, 1, 0, 0
564005, 1446, 0, 0, 0
564005, 583, 1, 0, 0
565006, 1460, 0, 0, 0
565006, 656, 1, 0, 0
566006, 1448, 0, 0, 0
566006, 676, 1, 0, 0
567006, 1468, 0, 0, 0
567006, 652, 1, 0, 0
568006, 1488, 0, 0, 0
568006, 608, 1, 0, 0
569007, 1570, 0, 0, 0
569007, 583, 1, 0, 0
570007, 1488, 0, 0, 0
570007, 696, 1, 0, 0
571007, 1420, 0, 0, 0
571007, 584, 1, 0, 0
572008, 1486, 0, 0, 0
572008, 587, 1, 0, 0
573009, 1550, 0, 0, 0
573009, 675, 1, 0, 0
574010, 1510, 0, 0, 0
574010, 603, 1, 0, 0
575010, 1408, 0, 0, 0
575010, 744, 1, 0, 0
576011, 1528, 0, 0, 0
576011, 576, 1, 0, 0
577012, 1470, 0, 0, 0
577012, 639, 1, 0, 0
578012, 1484, 0, 0, 0
578012, 644, 1, 0, 0
579012, 1480, 0, 0, 0
579012, 620, 1, 0, 0
580013, 1538, 0, 0, 0
580013, 615, 1, 0, 0
581014, 1664, 0, 0, 0
581014, 752, 1, 0, 0
582014, 7728, 0, 0, 0
582014, 3484, 1, 0, 0
583015, 15556, 0, 0, 0
583015, 6804, 1, 0, 0
584016, 15672, 0, 0, 0
584016, 6789, 1, 0, 0
585017, 28312, 0, 0, 0
585017, 12332, 1, 0, 0
586018, 199744, 0, 0, 0
586018, 85618, 1, 0, 0
587019, 200696, 0, 0, 0
587019, 84320, 1, 0, 0
588020, 199072, 0, 0, 0
588020, 85302, 1, 0, 0
589020, 199144, 0, 0, 0
589020, 84956, 1, 0, 0
590021, 199712, 0, 0, 0
590021, 84912, 1, 0, 0
591022, 198929, 0, 0, 0
591022, 86913, 1, 0, 0
592023, 199520, 0, 0, 0
592023, 85208, 1, 0, 0
593024, 196736, 0, 0, 0
593024, 86068, 1, 0, 0
594024, 198780, 0, 0, 0
594024, 85304, 1, 0, 0
595026, 199844, 0, 0, 0
595026, 85178, 1, 0, 0
596027, 198352, 0, 0, 0
596027, 85104, 1, 0, 0
597027, 115636, 0, 0, 0
597027, 49448, 1, 0, 0
598028, 199576, 0, 0, 0
598028, 84876, 1, 0, 0
599029, 199264, 0, 0, 0
599029, 87100, 1, 0, 0
600031, 198465, 0, 0, 0
600031, 85754, 1, 0, 0
601032, 201570, 0, 0, 0
601032, 85390, 1, 0, 0
602032, 199140, 0, 0, 0
602032, 85068, 1, 0, 0
603033, 200572, 0, 0, 0
603033, 84876, 1, 0, 0
604034, 198380, 0, 0, 0
604034, 85268, 1, 0, 0
605035, 200227, 0, 0, 0
605035, 85202, 1, 0, 0
606037, 48759, 0, 0, 0
606037, 21618, 1, 0, 0
607038, 15936, 0, 0, 0
607038, 6328, 1, 0, 0
608038, 15736, 0, 0, 0
608038, 6852, 1, 0, 0
609040, 32715, 0, 0, 0
609040, 14065, 1, 0, 0
610040, 199936, 0, 0, 0
610040, 84856, 1, 0, 0
611041, 198385, 0, 0, 0
611041, 84179, 1, 0, 0
612042, 199280, 0, 0, 0
612042, 85944, 1, 0, 0
613043, 198416, 0, 0, 0
613043, 85872, 1, 0, 0
614043, 199320, 0, 0, 0
614043, 85328, 1, 0, 0
615044, 197970, 0, 0, 0
615044, 84571, 1, 0, 0
616045, 198848, 0, 0, 0
616045, 84288, 1, 0, 0
617046, 191720, 0, 0, 0
617046, 81896, 1, 0, 0
618047, 15668, 0, 0, 0
618047, 6853, 1, 0, 0
619048, 15904, 0, 0, 0
619048, 6453, 1, 0, 0
620049, 15740, 0, 0, 0
620049, 6865, 1, 0, 0
621050, 34312, 0, 0, 0
621050, 14776, 1, 0, 0
622051, 198565, 0, 0, 0
622051, 84443, 1, 0, 0
623052, 197510, 0, 0, 0
623052, 84495, 1, 0, 0
624053, 199340, 0, 0, 0
624053, 85006, 1, 0, 0
625054, 198833, 0, 0, 0
625054, 84951, 1, 0, 0
626055, 198037, 0, 0, 0
626055, 85246, 1, 0, 0
627056, 199492, 0, 0, 0
627056, 84743, 1, 0, 0
628057, 196447, 0, 0, 0
628057, 84999, 1, 0, 0
629058, 186065, 0, 0, 0
629058, 80227, 1, 0, 0
630059, 16031, 0, 0, 0
630059, 6421, 1, 0, 0
631059, 15680, 0, 0, 0
631059, 6760, 1, 0, 0
632060, 15668, 0, 0, 0
632060, 6733, 1, 0, 0
633061, 36119, 0, 0, 0
633061, 15648, 1, 0, 0
634062, 200040, 0, 0, 0
634062, 85068, 1, 0, 0
635063, 198520, 0, 0, 0
635063, 85756, 1, 0, 0
636063, 199372, 0, 0, 0
636063, 85352, 1, 0, 0
637064, 198780, 0, 0, 0
637064, 84892, 1, 0, 0
638065, 197820, 0, 0, 0
638065, 85512, 1, 0, 0
639066, 199288, 0, 0, 0
639066, 85240, 1, 0, 0
640067, 198141, 0, 0, 0
640067, 84523, 1, 0, 0
641068, 182376, 0, 0, 0
641068, 77828, 1, 0, 0
642069, 15684, 0, 0, 0
642069, 6680, 1, 0, 0
643070, 15700, 0, 0, 0
643070, 6577, 1, 0, 0
644071, 15940, 0, 0, 0
644071, 6628, 1, 0, 0
645071, 38184, 0, 0, 0
645071, 16380, 1, 0, 0
646072, 199420, 0, 0, 0
646072, 85462, 1, 0, 0
647073, 197194, 0, 0, 0
647073, 84331, 1, 0, 0
648074, 199524, 0, 0, 0
648074, 84623, 1, 0, 0
649075, 200112, 0, 0, 0
649075, 85524, 1, 0, 0
650076, 199684, 0, 0, 0
650076, 84443, 1, 0, 0
651077, 199516, 0, 0, 0
651077, 85484, 1, 0, 0
652078, 198761, 0, 0, 0
652078, 85370, 1, 0, 0
653079, 179820, 0, 0, 0
653079, 77554, 1, 0, 0
654080, 16016, 0, 0, 0
654080, 6664, 1, 0, 0
655081, 15548, 0, 0, 0
655081, 6840, 1, 0, 0
656081, 15796, 0, 0, 0
656081, 6700, 1, 0, 0
657082, 40355, 0, 0, 0
657082, 17258, 1, 0, 0
658083, 199032, 0, 0, 0
658083, 86040, 1, 0, 0
659084, 198777, 0, 0, 0
659084, 86037, 1, 0, 0
660085, 200764, 0, 0, 0
660085, 85068, 1, 0, 0
661086, 198945, 0, 0, 0
661086, 84767, 1, 0, 0
662087, 199732, 0, 0, 0
662087, 83596, 1, 0, 0
663088, 199136, 0, 0, 0
663088, 84980, 1, 0, 0
664089, 199316, 0, 0, 0
664089, 85092, 1, 0, 0
665090, 177766, 0, 0, 0
665090, 76451, 1, 0, 0
666091, 15852, 0, 0, 0
666091, 6576, 1, 0, 0
667092, 15544, 0, 0, 0
667092, 6768, 1, 0, 0
668093, 15720, 0, 0, 0
668093, 6808, 1, 0, 0
669094, 42521, 0, 0, 0
669094, 17934, 1, 0, 0
670095, 198921, 0, 0, 0
670095, 85678, 1, 0, 0
671096, 197568, 0, 0, 0
671096, 85868, 1, 0, 0
672097, 197812, 0, 0, 0
672097, 84692, 1, 0, 0
673098, 200007, 0, 0, 0
673098, 85386, 1, 0, 0
674099, 197342, 0, 0, 0
674099, 84391, 1, 0, 0
675100, 197892, 0, 0, 0
675100, 85092, 1, 0, 0
676101, 197478, 0, 0, 0
676101, 84623, 1, 0, 0
677102, 175044, 0, 0, 0
677102, 75488, 1, 0, 0
678103, 15700, 0, 0, 0
678103, 6708, 1, 0, 0
679104, 15788, 0, 0, 0
679104, 6388, 1, 0, 0
680105, 15748, 0, 0, 0
680105, 6797, 1, 0, 0
681106, 44740, 0, 0, 0
681106, 19536, 1, 0, 0
682107, 200419, 0, 0, 0
682107, 85042, 1, 0, 0
683108, 198636, 0, 0, 0
683108, 84076, 1, 0, 0
684109, 199084, 0, 0, 0
684109, 85646, 1, 0, 0
685110, 197862, 0, 0, 0
685110, 85330, 1, 0, 0
686110, 199628, 0, 0, 0
686110, 85344, 1, 0, 0
687111, 198724, 0, 0, 0
687111, 84384, 1, 0, 0
688112, 199804, 0, 0, 0
688112, 85312, 1, 0, 0
689113, 173164, 0, 0, 0
689113, 74728, 1, 0, 0
690114, 15804, 0, 0, 0
690114, 6864, 1, 0, 0
691115, 15656, 0, 0, 0
691115, 6608, 1, 0, 0
692116, 15912, 0, 0, 0
692116, 6753, 1, 0, 0
693117, 47312, 0, 0, 0
693117, 19996, 1, 0, 0
694118, 198681, 0, 0, 0
694118, 86185, 1, 0, 0
695120, 196667, 0, 0, 0
695120, 84939, 1, 0, 0
696120, 198720, 0, 0, 0
696120, 84320, 1, 0, 0
697121, 199612, 0, 0, 0
697121, 85826, 1, 0, 0
698122, 198285, 0, 0, 0
698122, 85754, 1, 0, 0
699124, 199324, 0, 0, 0
699124, 86573, 1, 0, 0
700124, 199136, 0, 0, 0
700124, 85732, 1, 0, 0
701126, 197018, 0, 0, 0
701126, 84307, 1, 0, 0
702126, 200548, 0, 0, 0
702126, 86404, 1, 0, 0
703127, 199260, 0, 0, 0
703127, 85510, 1, 0, 0
704128, 196952, 0, 0, 0
704128, 84968, 1, 0, 0
705129, 199096, 0, 0, 0
705129, 85582, 1, 0, 0
706130, 199012, 0, 0, 0
706130, 85452, 1, 0, 0
707131, 199160, 0, 0, 0
707131, 85882, 1, 0, 0
708132, 198901, 0, 0, 0
708132, 85722, 1, 0, 0
709133, 200151, 0, 0, 0
709133, 85950, 1, 0, 0
710134, 33142, 0, 0, 0
710134, 14225, 1, 0, 0
711135, 15380, 0, 0, 0
711135, 6753, 1, 0, 0
712136, 15860, 0, 0, 0
712136, 6700, 1, 0, 0
713137, 50373, 0, 0, 0
713137, 22153, 1, 0, 0
714138, 200208, 0, 0, 0
714138, 85844, 1, 0, 0
715139, 199272, 0, 0, 0
715139, 84927, 1, 0, 0
716140, 200556, 0, 0, 0
716140, 85724, 1, 0, 0
717140, 199155, 0, 0, 0
717140, 84812, 1, 0, 0
718140, 200228, 0, 0, 0
718140, 85817, 1, 0, 0
719139, 198442, 0, 0, 0
719139, 86270, 1, 0, 0
720139, 199971, 0, 0, 0
720139, 85181, 1, 0, 0
721139, 167228, 0, 0, 0
721139, 70736, 1, 0, 0
722140, 15724, 0, 0, 0
722140, 6872, 1, 0, 0
723140, 15495, 0, 0, 0
723140, 6678, 1, 0, 0
724140, 15795, 0, 0, 0
724140, 6642, 1, 0, 0
725140, 51831, 0, 0, 0
725140, 22070, 1, 0, 0
726140, 200388, 0, 0, 0
726140, 85049, 1, 0, 0
727140, 199803, 0, 0, 0
727140, 85261, 1, 0, 0
728140, 199191, 0, 0, 0
728140, 85377, 1, 0, 0
729140, 200072, 0, 0, 0
729140, 84644, 1, 0, 0
730139, 197957, 0, 0, 0
730139, 84948, 1, 0, 0
731139, 199780, 0, 0, 0
731139, 85388, 1, 0, 0
732139, 198422, 0, 0, 0
732139, 84612, 1, 0, 0
733139, 164680, 0, 0, 0
733139, 72672, 1, 0, 0
734140, 15728, 0, 0, 0
734140, 6776, 1, 0, 0
735140, 15791, 0, 0, 0
735140, 6422, 1, 0, 0
736140, 15895, 0, 0, 0
736140, 6662, 1, 0, 0
737140, 51356, 0, 0, 0
737140, 22220, 1, 0, 0
738140, 200364, 0, 0, 0
738140, 85885, 1, 0, 0
739140, 198106, 0, 0, 0
739140, 86298, 1, 0, 0
740140, 198402, 0, 0, 0
740140, 84272, 1, 0, 0
741140, 198638, 0, 0, 0
741140, 84312, 1, 0, 0
742140, 196872, 0, 0, 0
742140, 85169, 1, 0, 0
743140, 199483, 0, 0, 0
743140, 86370, 1, 0, 0
744139, 198866, 0, 0, 0
744139, 85493, 1, 0, 0
745139, 163459, 0, 0, 0
745139, 70622, 1, 0, 0
746139, 16128, 0, 0, 0
746139, 6560, 1, 0, 0
747139, 15755, 0, 0, 0
747139, 6638, 1, 0, 0
748139, 15699, 0, 0, 0
748139, 6674, 1, 0, 0
749139, 51503, 0, 0, 0
749139, 21841, 1, 0, 0
750139, 199739, 0, 0, 0
750139, 86038, 1, 0, 0
751139, 199519, 0, 0, 0
751139, 85965, 1, 0, 0
752139, 199347, 0, 0, 0
752139, 85737, 1, 0, 0
753139, 199292, 0, 0, 0
753139, 84608, 1, 0, 0
754140, 198468, 0, 0, 0
754140, 84004, 1, 0, 0
755140, 198498, 0, 0, 0
755140, 84576, 1, 0, 0
756140, 198774, 0, 0, 0
756140, 85445, 1, 0, 0
757140, 165333, 0, 0, 0
757140, 72008, 1, 0, 0
758140, 15915, 0, 0, 0
758140, 6598, 1, 0, 0
759140, 15611, 0, 0, 0
759140, 6618, 1, 0, 0
760139, 15699, 0, 0, 0
760139, 6902, 1, 0, 0
761139, 51499, 0, 0, 0
761139, 22138, 1, 0, 0
762139, 200080, 0, 0, 0
762139, 84152, 1, 0, 0
763139, 198298, 0, 0, 0
763139, 84908, 1, 0, 0
764139, 198386, 0, 0, 0
764139, 85849, 1, 0, 0
765139, 198886, 0, 0, 0
765139, 85661, 1, 0, 0
766139, 198258, 0, 0, 0
766139, 84308, 1, 0, 0
767139, 199327, 0, 0, 0
767139, 83367, 1, 0, 0
768139, 198434, 0, 0, 0
768139, 83879, 1, 0, 0
769139, 176556, 0, 0, 0
769139, 75427, 1, 0, 0
770139, 15891, 0, 0, 0
770139, 6710, 1, 0, 0
771140, 15948, 0, 0, 0
771140, 6408, 1, 0, 0
772140, 16104, 0, 0, 0
772140, 6490, 1, 0, 0
773139, 51611, 0, 0, 0
773140, 21481, 1, 0, 0
774139, 197501, 0, 0, 0
774139, 84812, 1, 0, 0
775139, 199647, 0, 0, 0
775139, 85777, 1, 0, 0
776139, 199359, 0, 0, 0
776139, 85425, 1, 0, 0
777139, 199251, 0, 0, 0
777139, 85513, 1, 0, 0
778139, 198138, 0, 0, 0
778139, 84548, 1, 0, 0
779139, 200716, 0, 0, 0
779139, 85785, 1, 0, 0
780139, 198402, 0, 0, 0
780139, 84012, 1, 0, 0
781139, 172276, 0, 0, 0
781139, 73541, 1, 0, 0
782139, 15824, 0, 0, 0
782139, 6616, 1, 0, 0
783139, 15587, 0, 0, 0
783139, 6626, 1, 0, 0
784139, 15643, 0, 0, 0
784139, 6850, 1, 0, 0
785139, 51312, 0, 0, 0
785139, 21500, 1, 0, 0
786139, 200952, 0, 0, 0
786139, 84496, 1, 0, 0
787140, 60072, 0, 0, 0
787140, 26092, 1, 0, 0
788140, 1505, 0, 0, 0
788140, 660, 1, 0, 0
789141, 1506, 0, 0, 0
789141, 667, 1, 0, 0
790142, 1514, 0, 0, 0
790142, 615, 1, 0, 0
791143, 1398, 0, 0, 0
791143, 619, 1, 0, 0
792144, 1422, 0, 0, 0
792144, 655, 1, 0, 0
793144, 1520, 0, 0, 0
793144, 568, 1, 0, 0
794145, 1466, 0, 0, 0
794145, 531, 1, 0, 0
795146, 1450, 0, 0, 0
795146, 727, 1, 0, 0
796147, 1446, 0, 0, 0
796147, 551, 1, 0, 0
797147, 1440, 0, 0, 0
797147, 600, 1, 0, 0
798148, 1474, 0, 0, 0
798148, 703, 1, 0, 0
799149, 1456, 0, 0, 0
799149, 660, 1, 0, 0
800149, 1448, 0, 0, 0
800149, 580, 1, 0, 0
801149, 1540, 0, 0, 0
801149, 796, 1, 0, 0
802150, 1478, 0, 0, 0
802150, 475, 1, 0, 0
803151, 1474, 0, 0, 0
803151, 675, 1, 0, 0
804152, 1510, 0, 0, 0
804152, 735, 1, 0, 0
805152, 1596, 0, 0, 0
805152, 672, 1, 0, 0
806152, 1436, 0, 0, 0
806152, 600, 1, 0, 0
807154, 1454, 0, 0, 0
807154, 659, 1, 0, 0
808155, 1430, 0, 0, 0
808155, 611, 1, 0, 0
809156, 1488, 0, 0, 0
809156, 672, 1, 0, 0
810157, 1402, 0, 0, 0
810157, 711, 1, 0, 0
811157, 1480, 0, 0, 0
811157, 568, 1, 0, 0
812158, 1462, 0, 0, 0
812158, 659, 1, 0, 0
813159, 1586, 0, 0, 0
813159, 591, 1, 0, 0
814160, 1462, 0, 0, 0
814160, 671, 1, 0, 0
815161, 1534, 0, 0, 0
815161, 591, 1, 0, 0
816162, 1500, 0, 0, 0
816162, 580, 1, 0, 0
817162, 1480, 0, 0, 0
817162, 648, 1, 0, 0
818162, 1464, 0, 0, 0
818162, 664, 1, 0, 0
819163, 1438, 0, 0, 0
819163, 647, 1, 0, 0
820164, 1548, 0, 0, 0
820164, 644, 1, 0, 0
821165, 1546, 0, 0, 0
821165, 663, 1, 0, 0
822166, 1498, 0, 0, 0
822166, 595, 1, 0, 0
823166, 1428, 0, 0, 0
823166, 580, 1, 0, 0
824167, 1466, 0, 0, 0
824167, 551, 1, 0, 0
825168, 1516, 0, 0, 0
825168, 584, 1, 0, 0
826169, 1422, 0, 0, 0
826169, 643, 1, 0, 0
827169, 1424, 0, 0, 0
827169, 720, 1, 0, 0
828169, 1464, 0, 0, 0
828169, 684, 1, 0, 0
829170, 1490, 0, 0, 0
829170, 615, 1, 0, 0
830172, 1498, 0, 0, 0
830172, 759, 1, 0, 0
831173, 1458, 0, 0, 0
831173, 559, 1, 0, 0
832173, 1420, 0, 0, 0
832173, 660, 1, 0, 0
833173, 1428, 0, 0, 0
833173, 652, 1, 0, 0
834173, 1484, 0, 0, 0
834173, 704, 1, 0, 0
835173, 1416, 0, 0, 0
835173, 576, 1, 0, 0
836174, 1486, 0, 0, 0
836174, 655, 1, 0, 0
837175, 1476, 0, 0, 0
837175, 608, 1, 0, 0
838175, 1452, 0, 0, 0
838175, 656, 1, 0, 0
839175, 1440, 0, 0, 0
839175, 588, 1, 0, 0
840176, 1544, 0, 0, 0
840176, 516, 1, 0, 0
841177, 1454, 0, 0, 0
841177, 691, 1, 0, 0
842178, 1518, 0, 0, 0
842178, 615, 1, 0, 0
843178, 5388, 0, 0, 0
843178, 2520, 1, 0, 0
844179, 15792, 0, 0, 0
844179, 6816, 1, 0, 0
845180, 58801, 0, 0, 0
845180, 25562, 1, 0, 0
846181, 198189, 0, 0, 0
846181, 84491, 1, 0, 0
847182, 198101, 0, 0, 0
847182, 86685, 1, 0, 0
848183, 196503, 0, 0, 0
848183, 84231, 1, 0, 0
849184, 197948, 0, 0, 0
849184, 84940, 1, 0, 0
850185, 195504, 0, 0, 0
850185, 84587, 1, 0, 0
851186, 148860, 0, 0, 0
851186, 63104, 1, 0, 0
852186, 15896, 0, 0, 0
852186, 6504, 1, 0, 0
853187, 59020, 0, 0, 0
853187, 25954, 1, 0, 0
854189, 195896, 0, 0, 0
854189, 84835, 1, 0, 0
855189, 197452, 0, 0, 0
855189, 84716, 1, 0, 0
856190, 195560, 0, 0, 0
856190, 85596, 1, 0, 0
857191, 198220, 0, 0, 0
857191, 84960, 1, 0, 0
858193, 197034, 0, 0, 0
858193, 84451, 1, 0, 0
859194, 197364, 0, 0, 0
859194, 85060, 1, 0, 0
860195, 195512, 0, 0, 0
860195, 83968, 1, 0, 0
861196, 191288, 0, 0, 0
861196, 81788, 1, 0, 0
862197, 15592, 0, 0, 0
862197, 6996, 1, 0, 0
863198, 15844, 0, 0, 0
863198, 6573, 1, 0, 0
864199, 15760, 0, 0, 0
864199, 6809, 1, 0, 0
865200, 62613, 0, 0, 0
865200, 26925, 1, 0, 0
866201, 197856, 0, 0, 0
866201, 85020, 1, 0, 0
867202, 196112, 0, 0, 0
867202, 83608, 1, 0, 0
868203, 195428, 0, 0, 0
868203, 85264, 1, 0, 0
869204, 198349, 0, 0, 0
869204, 84699, 1, 0, 0
870205, 198176, 0, 0, 0
870205, 84320, 1, 0, 0
871206, 196555, 0, 0, 0
871206, 84063, 1, 0, 0
872207, 197164, 0, 0, 0
872207, 83312, 1, 0, 0
873208, 170336, 0, 0, 0
873208, 72644, 1, 0, 0
874209, 15836, 0, 0, 0
874209, 6737, 1, 0, 0
875210, 15564, 0, 0, 0
875210, 6565, 1, 0, 0
876211, 15712, 0, 0, 0
876211, 6765, 1, 0, 0
877212, 64436, 0, 0, 0
877212, 26868, 1, 0, 0
878213, 196680, 0, 0, 0
878213, 84008, 1, 0, 0
879213, 196636, 0, 0, 0
879213, 84556, 1, 0, 0
880214, 195060, 0, 0, 0
880214, 85394, 1, 0, 0
881215, 198117, 0, 0, 0
881215, 85738, 1, 0, 0
882216, 198468, 0, 0, 0
