539000, 20190, 1, 0
539000, 23598, 0, 0
540000, 23637, 0, 0
540000, 20177, 1, 0
541000, 23571, 0, 0
541000, 20125, 1, 0
542000, 23640, 0, 0
542000, 20188, 1, 0
543000, 23625, 0, 0
543000, 20193, 1, 0
544000, 23572, 0, 0
544000, 20126, 1, 0
545000, 23617, 0, 0
545000, 20172, 1, 0
546000, 23586, 0, 0
546000, 20160, 1, 0
547000, 23641, 0, 0
547000, 20175, 1, 0
548000, 23643, 0, 0
548000, 20193, 1, 0
549000, 23583, 0, 0
549000, 20159, 1, 0
550000, 23618, 0, 0
550000, 20167, 1, 0
551000, 23643, 0, 0
551000, 20187, 1, 0
552000, 20124, 1, 0
552000, 23580, 0, 0
553000, 23647, 0, 0
553000, 20229, 1, 0
554000, 23602, 0, 0
554000, 20145, 1, 0
555000, 20173, 1, 0
555000, 23625, 0, 0
556000, 23583, 0, 0
556000, 20152, 1, 0
557000, 23592, 0, 0
557000, 20143, 1, 0
558000, 23596, 0, 0
558000, 20155, 1, 0
559000, 23613, 0, 0
559000, 20167, 1, 0
560000, 23571, 0, 0
560000, 20127, 1, 0
561000, 20170, 1, 0
561000, 23618, 0, 0
562000, 23580, 0, 0
562000, 20159, 1, 0
563000, 20154, 1, 0
563000, 23600, 0, 0
564000, 23565, 0, 0
564000, 20109, 1, 0
565000, 23586, 0, 0
565000, 20147, 1, 0
566000, 23631, 0, 0
566000, 20238, 1, 0
567000, 23565, 0, 0
567000, 20164, 1, 0
568000, 20121, 1, 0
568000, 23567, 0, 0
569000, 23614, 0, 0
569000, 20198, 1, 0
570000, 23630, 0, 0
570000, 20183, 1, 0
571000, 20178, 1, 0
571000, 23580, 0, 0
572000, 24446, 0, 0
572000, 22057, 1, 0
573000, 20336, 1, 0
573000, 23784, 0, 0
574000, 23662, 0, 0
574000, 20217, 1, 0
575000, 23698, 0, 0
575000, 20241, 1, 0
576000, 23737, 0, 0
576000, 20271, 1, 0
577000, 20362, 1, 0
577000, 23773, 0, 0
578000, 23720, 0, 0
578000, 20305, 1, 0
579000, 20246, 1, 0
579000, 23659, 0, 0
580000, 23613, 0, 0
580000, 20157, 1, 0
581000, 20124, 1, 0
581000, 23589, 0, 0
582000, 23593, 0, 0
582000, 20148, 1, 0
583000, 20133, 1, 0
583000, 23588, 0, 0
584000, 23550, 0, 0
584000, 20110, 1, 0
585000, 23601, 0, 0
585000, 20141, 1, 0
586000, 23598, 0, 0
586000, 20127, 1, 0
587000, 23573, 0, 0
587000, 20145, 1, 0
588000, 23556, 0, 0
588000, 20149, 1, 0
589000, 23596, 0, 0
589000, 20160, 1, 0
590000, 23591, 0, 0
590000, 20132, 1, 0
591000, 23560, 0, 0
591000, 20128, 1, 0
592000, 23523, 0, 0
592000, 20119, 1, 0
593000, 23607, 0, 0
593000, 20147, 1, 0
594000, 20091, 1, 0
594000, 23537, 0, 0
595000, 23607, 0, 0
595000, 20151, 1, 0
596000, 23618, 0, 0
596000, 20147, 1, 0
597000, 20672, 1, 0
597000, 23850, 0, 0
598000, 23626, 0, 0
598000, 20245, 1, 0
599000, 20173, 1, 0
599000, 23609, 0, 0
600000, 23584, 0, 0
600000, 20152, 1, 0
601000, 20178, 1, 0
601000, 23594, 0, 0
602000, 23776, 0, 0
602000, 20563, 1, 0
603000, 22271, 1, 0
603000, 24506, 0, 0
604000, 21259, 1, 0
604000, 24387, 0, 0
605000, 23992, 0, 0
605000, 20953, 1, 0
606000, 24252, 0, 0
606000, 21564, 1, 0
607000, 23732, 0, 0
607000, 20272, 1, 0
608000, 23737, 0, 0
608000, 20337, 1, 0
609000, 20289, 1, 0
609000, 23698, 0, 0
610000, 20232, 1, 0
610000, 23701, 0, 0
611000, 23670, 0, 0
611000, 20215, 1, 0
612000, 23729, 0, 0
612000, 20248, 1, 0
613000, 23737, 0, 0
613000, 20260, 1, 0
614000, 23689, 0, 0
614000, 20220, 1, 0
615000, 23718, 0, 0
615000, 20232, 1, 0
616000, 24351, 0, 0
616000, 21814, 1, 0
617000, 23919, 0, 0
617000, 20733, 1, 0
618000, 23721, 0, 0
618000, 20260, 1, 0
619000, 23757, 0, 0
619000, 20318, 1, 0
620000, 23711, 0, 0
620000, 20230, 1, 0
621000, 23715, 0, 0
621000, 20254, 1, 0
622000, 23704, 0, 0
622000, 20251, 1, 0
623000, 20242, 1, 0
623000, 23696, 0, 0
624000, 23709, 0, 0
624000, 20239, 1, 0
625000, 20289, 1, 0
625000, 23734, 0, 0
626000, 20272, 1, 0
626000, 23727, 0, 0
627000, 20271, 1, 0
627000, 23718, 0, 0
628000, 23704, 0, 0
628000, 20235, 1, 0
629000, 23702, 0, 0
629000, 20240, 1, 0
630000, 23696, 0, 0
630000, 20256, 1, 0
631000, 24113, 0, 0
631000, 21176, 1, 0
632000, 24008, 0, 0
632000, 21048, 1, 0
633000, 23679, 0, 0
633000, 20236, 1, 0
634000, 23787, 0, 0
634000, 20351, 1, 0
635000, 20257, 1, 0
635000, 23715, 0, 0
636000, 23644, 0, 0
636000, 20232, 1, 0
637000, 23738, 0, 0
637000, 20265, 1, 0
638000, 23711, 0, 0
638000, 20243, 1, 0
639000, 23709, 0, 0
639000, 20254, 1, 0
640000, 20250, 1, 0
640000, 23705, 0, 0
641000, 20260, 1, 0
641000, 23695, 0, 0
642000, 21790, 1, 0
642000, 24314, 0, 0
643000, 21677, 1, 0
643000, 24333, 0, 0
644000, 23821, 0, 0
644000, 20369, 1, 0
645000, 23694, 0, 0
645000, 20243, 1, 0
646000, 20237, 1, 0
646000, 23713, 0, 0
647000, 20255, 1, 0
647000, 23706, 0, 0
648000, 20284, 1, 0
648000, 23753, 0, 0
649000, 23729, 0, 0
649000, 20275, 1, 0
650000, 23781, 0, 0
650000, 20378, 1, 0
651000, 24363, 0, 0
651000, 21943, 1, 0
652000, 23758, 0, 0
652000, 20314, 1, 0
653000, 20250, 1, 0
653000, 23696, 0, 0
654000, 23719, 0, 0
654000, 20277, 1, 0
655000, 23715, 0, 0
655000, 20282, 1, 0
656000, 23725, 0, 0
656000, 20272, 1, 0
657000, 23809, 0, 0
657000, 20382, 1, 0
658000, 23854, 0, 0
658000, 20473, 1, 0
659000, 23852, 0, 0
659000, 20483, 1, 0
660000, 20264, 1, 0
660000, 23710, 0, 0
661000, 23712, 0, 0
661000, 20241, 1, 0
662000, 20226, 1, 0
662000, 23687, 0, 0
663000, 20261, 1, 0
663000, 23714, 0, 0
664000, 23699, 0, 0
664000, 20206, 1, 0
665000, 20245, 1, 0
665000, 23680, 0, 0
666000, 23712, 0, 0
666000, 20264, 1, 0
667000, 20272, 1, 0
667000, 23723, 0, 0
668000, 20264, 1, 0
668000, 23729, 0, 0
669000, 20285, 1, 0
669000, 23726, 0, 0
670000, 23734, 0, 0
670000, 20266, 1, 0
671000, 23722, 0, 0
671000, 20257, 1, 0
672000, 23654, 0, 0
672000, 20201, 1, 0
673000, 23711, 0, 0
673000, 20265, 1, 0
674000, 23720, 0, 0
674000, 20251, 1, 0
675000, 23694, 0, 0
675000, 20214, 1, 0
676000, 20583, 1, 0
676000, 23844, 0, 0
677000, 24221, 0, 0
677000, 21468, 1, 0
678000, 23671, 0, 0
678000, 20239, 1, 0
679000, 23741, 0, 0
679000, 20349, 1, 0
680000, 20257, 1, 0
680000, 23732, 0, 0
681000, 23676, 0, 0
681000, 20219, 1, 0
682000, 23676, 0, 0
682000, 20209, 1, 0
683000, 20251, 1, 0
683000, 23717, 0, 0
684000, 20224, 1, 0
684000, 23704, 0, 0
685000, 23668, 0, 0
685000, 20241, 1, 0
686000, 23711, 0, 0
686000, 20241, 1, 0
687000, 23710, 0, 0
687000, 20241, 1, 0
688000, 23695, 0, 0
688000, 20230, 1, 0
689000, 23666, 0, 0
689000, 20260, 1, 0
690000, 23686, 0, 0
690000, 20301, 1, 0
691000, 20278, 1, 0
691000, 23718, 0, 0
692000, 23750, 0, 0
692000, 20304, 1, 0
693000, 20240, 1, 0
693000, 23713, 0, 0
694000, 23737, 0, 0
694000, 20325, 1, 0
695000, 23715, 0, 0
695000, 20317, 1, 0
696000, 23694, 0, 0
696000, 20246, 1, 0
697000, 20212, 1, 0
697000, 23655, 0, 0
698000, 23880, 0, 0
698000, 20634, 1, 0
699000, 24172, 0, 0
699000, 21486, 1, 0
700000, 20215, 1, 0
700000, 23705, 0, 0
701000, 23744, 0, 0
701000, 20266, 1, 0
702000, 23758, 0, 0
702000, 20316, 1, 0
703000, 23736, 0, 0
703000, 20262, 1, 0
704000, 20245, 1, 0
704000, 23697, 0, 0
705000, 20233, 1, 0
705000, 23694, 0, 0
706000, 23703, 0, 0
706000, 20245, 1, 0
707000, 20250, 1, 0
707000, 23689, 0, 0
708000, 23642, 0, 0
708000, 20189, 1, 0
709000, 23779, 0, 0
709000, 20292, 1, 0
710000, 23718, 0, 0
710000, 20266, 1, 0
711000, 23728, 0, 0
711000, 20263, 1, 0
712000, 23920, 0, 0
712000, 20701, 1, 0
713000, 24165, 0, 0
713000, 21432, 1, 0
714000, 23738, 0, 0
714000, 20268, 1, 0
715000, 23726, 0, 0
715000, 20258, 1, 0
716000, 23733, 0, 0
716000, 20292, 1, 0
717000, 20245, 1, 0
717000, 23675, 0, 0
718000, 23699, 0, 0
718000, 20215, 1, 0
719000, 23699, 0, 0
719000, 20241, 1, 0
720000, 23746, 0, 0
720000, 20266, 1, 0
721000, 20249, 1, 0
721000, 23702, 0, 0
722000, 23679, 0, 0
722000, 20229, 1, 0
723000, 20333, 1, 0
723000, 23780, 0, 0
724000, 23724, 0, 0
724000, 20254, 1, 0
725000, 23684, 0, 0
725000, 20238, 1, 0
726000, 23701, 0, 0
726000, 20233, 1, 0
727000, 23705, 0, 0
727000, 20239, 1, 0
728000, 23645, 0, 0
728000, 20191, 1, 0
729000, 23647, 0, 0
729000, 20177, 1, 0
730000, 23651, 0, 0
730000, 20208, 1, 0
731000, 23809, 0, 0
731000, 20350, 1, 0
732000, 20209, 1, 0
732000, 23671, 0, 0
733000, 23733, 0, 0
733000, 20265, 1, 0
734000, 23667, 0, 0
734000, 20228, 1, 0
735000, 23740, 0, 0
735000, 20267, 1, 0
736000, 20243, 1, 0
736000, 23725, 0, 0
737000, 23724, 0, 0
737000, 20266, 1, 0
738000, 23706, 0, 0
738000, 20268, 1, 0
739000, 23802, 0, 0
739000, 20522, 1, 0
740000, 24034, 0, 0
740000, 20970, 1, 0
741000, 23888, 0, 0
741000, 20528, 1, 0
742000, 24395, 0, 0
742000, 21971, 1, 0
743000, 23734, 0, 0
743000, 20316, 1, 0
744000, 23727, 0, 0
744000, 20242, 1, 0
745000, 23664, 0, 0
745000, 20207, 1, 0
746000, 23690, 0, 0
746000, 20240, 1, 0
747000, 23750, 0, 0
747000, 20297, 1, 0
748000, 23722, 0, 0
748000, 20249, 1, 0
749000, 23665, 0, 0
749000, 20221, 1, 0
750000, 23682, 0, 0
750000, 20243, 1, 0
751000, 23740, 0, 0
751000, 20265, 1, 0
752000, 23746, 0, 0
752000, 20269, 1, 0
753000, 23728, 0, 0
753000, 20241, 1, 0
754000, 23681, 0, 0
754000, 20228, 1, 0
755000, 23708, 0, 0
755000, 20239, 1, 0
756000, 23729, 0, 0
756000, 20277, 1, 0
757000, 20191, 1, 0
757000, 23669, 0, 0
758000, 23672, 0, 0
758000, 20214, 1, 0
759000, 23697, 0, 0
759000, 20266, 1, 0
760000, 23706, 0, 0
760000, 20238, 1, 0
761000, 20267, 1, 0
761000, 23744, 0, 0
762000, 24086, 0, 0
762000, 21317, 1, 0
763000, 24102, 0, 0
763000, 21311, 1, 0
764000, 20128, 1, 0
764000, 23575, 0, 0
765000, 23517, 0, 0
765000, 20085, 1, 0
766000, 23534, 0, 0
766000, 20086, 1, 0
767000, 20124, 1, 0
767000, 23599, 0, 0
768000, 20131, 1, 0
768000, 23560, 0, 0
769000, 23598, 0, 0
769000, 20146, 1, 0
770000, 20082, 1, 0
770000, 23547, 0, 0
771000, 23628, 0, 0
771000, 20159, 1, 0
772000, 23571, 0, 0
772000, 20105, 1, 0
773000, 23579, 0, 0
773000, 20136, 1, 0
774000, 23567, 0, 0
774000, 20164, 1, 0
775000, 20135, 1, 0
775000, 23571, 0, 0
776000, 23738, 0, 0
776000, 20476, 1, 0
777000, 24574, 0, 0
777000, 22540, 1, 0
778000, 24519, 0, 0
778000, 22236, 1, 0
779000, 24362, 0, 0
779000, 21810, 1, 0
780000, 20321, 1, 0
780000, 23735, 0, 0
781000, 23752, 0, 0
781000, 20345, 1, 0
782000, 23704, 0, 0
782000, 20308, 1, 0
783000, 20243, 1, 0
783000, 23700, 0, 0
784000, 23791, 0, 0
784000, 20354, 1, 0
785000, 20250, 1, 0
785000, 23683, 0, 0
786000, 20265, 1, 0
786000, 23737, 0, 0
787000, 20258, 1, 0
787000, 23735, 0, 0
788000, 23726, 0, 0
788000, 20246, 1, 0
789000, 23743, 0, 0
789000, 20306, 1, 0
790000, 23985, 0, 0
790000, 20901, 1, 0
791000, 23725, 0, 0
791000, 20286, 1, 0
792000, 23733, 0, 0
792000, 20246, 1, 0
793000, 23623, 0, 0
793000, 20188, 1, 0
794000, 20200, 1, 0
794000, 23658, 0, 0
795000, 20255, 1, 0
795000, 23703, 0, 0
796000, 23704, 0, 0
796000, 20248, 1, 0
797000, 23718, 0, 0
797000, 20257, 1, 0
798000, 21204, 1, 0
798000, 24077, 0, 0
799000, 20728, 1, 0
799000, 23848, 0, 0
800000, 20160, 1, 0
800000, 23648, 0, 0
801000, 23588, 0, 0
801000, 20108, 1, 0
802000, 23711, 0, 0
802000, 20287, 1, 0
803000, 20240, 1, 0
803000, 23691, 0, 0
804000, 23679, 0, 0
804000, 20242, 1, 0
805000, 20183, 1, 0
805000, 23652, 0, 0
806000, 23678, 0, 0
806000, 20205, 1, 0
807000, 20246, 1, 0
807000, 23734, 0, 0
808000, 23687, 0, 0
808000, 20241, 1, 0
809000, 23720, 0, 0
809000, 20257, 1, 0
810000, 21834, 1, 0
810000, 24345, 0, 0
811000, 23563, 0, 0
811000, 20121, 1, 0
812000, 23577, 0, 0
812000, 20112, 1, 0
813000, 20097, 1, 0
813000, 23545, 0, 0
814000, 23593, 0, 0
814000, 20117, 1, 0
815000, 23625, 0, 0
815000, 20154, 1, 0
816000, 23555, 0, 0
816000, 20110, 1, 0
817000, 23609, 0, 0
817000, 20145, 1, 0
818000, 23582, 0, 0
818000, 20138, 1, 0
819000, 23637, 0, 0
819000, 20190, 1, 0
820000, 23583, 0, 0
820000, 20124, 1, 0
821000, 23565, 0, 0
821000, 20114, 1, 0
822000, 24331, 0, 0
822000, 21810, 1, 0
823000, 20808, 1, 0
823000, 24090, 0, 0
824000, 23707, 0, 0
824000, 20249, 1, 0
825000, 20236, 1, 0
825000, 23710, 0, 0
826000, 23724, 0, 0
826000, 20239, 1, 0
827000, 20239, 1, 0
827000, 23713, 0, 0
828000, 20254, 1, 0
828000, 23715, 0, 0
829000, 20290, 1, 0
829000, 23722, 0, 0
830000, 23726, 0, 0
830000, 20260, 1, 0
831000, 23702, 0, 0
831000, 20242, 1, 0
832000, 23686, 0, 0
832000, 20217, 1, 0
833000, 23691, 0, 0
833000, 20239, 1, 0
834000, 20235, 1, 0
834000, 23691, 0, 0
835000, 24434, 0, 0
835000, 22058, 1, 0
836000, 23666, 0, 0
836000, 20248, 1, 0
837000, 23606, 0, 0
837000, 20137, 1, 0
838000, 23632, 0, 0
838000, 20213, 1, 0
839000, 23704, 0, 0
839000, 20238, 1, 0
840000, 23662, 0, 0
840000, 20200, 1, 0
841000, 20213, 1, 0
841000, 23688, 0, 0
842000, 20209, 1, 0
842000, 23673, 0, 0
843000, 23704, 0, 0
843000, 20241, 1, 0
844000, 23708, 0, 0
844000, 20244, 1, 0
845000, 23678, 0, 0
845000, 20226, 1, 0
846000, 21044, 1, 0
846000, 23993, 0, 0
847000, 23958, 0, 0
847000, 20976, 1, 0
848000, 20144, 1, 0
848000, 23588, 0, 0
849000, 23558, 0, 0
849000, 20102, 1, 0
850000, 23505, 0, 0
850000, 20084, 1, 0
851000, 23624, 0, 0
851000, 20144, 1, 0
852000, 23570, 0, 0
852000, 20133, 1, 0
853000, 23543, 0, 0
853000, 20114, 1, 0
854000, 23595, 0, 0
854000, 20162, 1, 0
855000, 23585, 0, 0
855000, 20142, 1, 0
856000, 20123, 1, 0
856000, 23588, 0, 0
857000, 23561, 0, 0
857000, 20104, 1, 0
858000, 21677, 1, 0
858000, 24266, 0, 0
859000, 23805, 0, 0
859000, 20581, 1, 0
860000, 23739, 0, 0
860000, 20251, 1, 0
861000, 20236, 1, 0
861000, 23713, 0, 0
862000, 23738, 0, 0
862000, 20335, 1, 0
863000, 23639, 0, 0
863000, 20241, 1, 0
864000, 23688, 0, 0
864000, 20263, 1, 0
865000, 23623, 0, 0
865000, 20154, 1, 0
866000, 23718, 0, 0
866000, 20263, 1, 0
867000, 23702, 0, 0
867000, 20296, 1, 0
868000, 23711, 0, 0
868000, 20328, 1, 0
869000, 20280, 1, 0
869000, 23715, 0, 0
870000, 23687, 0, 0
870000, 20228, 1, 0
871000, 23738, 0, 0
871000, 20249, 1, 0
872000, 20195, 1, 0
872000, 23647, 0, 0
873000, 20256, 1, 0
873000, 23742, 0, 0
874000, 20944, 1, 0
874000, 24001, 0, 0
875000, 24414, 0, 0
875000, 22076, 1, 0
876000, 20665, 1, 0
876000, 23863, 0, 0
877000, 23710, 0, 0
877000, 20248, 1, 0
878000, 20203, 1, 0
878000, 23663, 0, 0
879000, 23714, 0, 0
879000, 20259, 1, 0
880000, 23695, 0, 0
880000, 20241, 1, 0
881000, 23635, 0, 0
881000, 20177, 1, 0
882000, 24202, 0, 0
882000, 21548, 1, 0
883000, 24309, 0, 0
883000, 21795, 1, 0
884000, 23546, 0, 0
884000, 20117, 1, 0
885000, 23469, 0, 0
885000, 20064, 1, 0
886000, 20084, 1, 0
886000, 23565, 0, 0
887000, 23610, 0, 0
887000, 20134, 1, 0
888000, 23512, 0, 0
888000, 20082, 1, 0
889000, 23538, 0, 0
889000, 20090, 1, 0
890000, 23574, 0, 0
890000, 20144, 1, 0
891000, 23594, 0, 0
891000, 20157, 1, 0
892000, 21701, 1, 0
892000, 24246, 0, 0
893000, 20376, 1, 0
893000, 23773, 0, 0
894000, 23702, 0, 0
894000, 20230, 1, 0
895000, 23691, 0, 0
895000, 20205, 1, 0
896000, 23740, 0, 0
896000, 20345, 1, 0
897000, 20402, 1, 0
897000, 23748, 0, 0
898000, 20454, 1, 0
898000, 23821, 0, 0
899000, 23861, 0, 0
899000, 20507, 1, 0
900000, 23833, 0, 0
900000, 20444, 1, 0
901000, 23814, 0, 0
901000, 20452, 1, 0
902000, 20713, 1, 0
902000, 23900, 0, 0
903000, 22043, 1, 0
903000, 24418, 0, 0
904000, 23890, 0, 0
904000, 20823, 1, 0
905000, 23583, 0, 0
905000, 20135, 1, 0
906000, 20152, 1, 0
906000, 23602, 0, 0
907000, 20135, 1, 0
907000, 23595, 0, 0
908000, 23622, 0, 0
908000, 20140, 1, 0
909000, 20140, 1, 0
909000, 23561, 0, 0
910000, 23584, 0, 0
910000, 20121, 1, 0
911000, 23559, 0, 0
911000, 20119, 1, 0
912000, 23565, 0, 0
912000, 20107, 1, 0
913000, 23608, 0, 0
913000, 20140, 1, 0
914000, 23696, 0, 0
914000, 20256, 1, 0
915000, 20148, 1, 0
915000, 23611, 0, 0
916000, 23581, 0, 0
916000, 20122, 1, 0
917000, 23539, 0, 0
917000, 20089, 1, 0
918000, 20157, 1, 0
918000, 23587, 0, 0
919000, 23605, 0, 0
919000, 20167, 1, 0
920000, 20088, 1, 0
920000, 23562, 0, 0
921000, 20155, 1, 0
921000, 23609, 0, 0
922000, 23557, 0, 0
922000, 20128, 1, 0
923000, 23666, 0, 0
923000, 20199, 1, 0
924000, 24209, 0, 0
924000, 21532, 1, 0
925000, 24412, 0, 0
925000, 21783, 1, 0
926000, 23939, 0, 0
926000, 20543, 1, 0
927000, 23876, 0, 0
927000, 20407, 1, 0
928000, 23857, 0, 0
928000, 20419, 1, 0
929000, 23784, 0, 0
929000, 20370, 1, 0
930000, 20367, 1, 0
930000, 23780, 0, 0
931000, 23836, 0, 0
931000, 20391, 1, 0
932000, 20326, 1, 0
932000, 23790, 0, 0
933000, 20365, 1, 0
933000, 23807, 0, 0
934000, 23832, 0, 0
934000, 20400, 1, 0
935000, 23878, 0, 0
935000, 20431, 1, 0
936000, 24104, 0, 0
936000, 20985, 1, 0
937000, 25092, 0, 0
937000, 22800, 1, 0
938000, 22035, 1, 0
938000, 24416, 0, 0
939000, 23662, 0, 0
939000, 20235, 1, 0
940000, 23624, 0, 0
940000, 20157, 1, 0
941000, 23668, 0, 0
941000, 20200, 1, 0
942000, 23700, 0, 0
942000, 20249, 1, 0
943000, 20235, 1, 0
943000, 23689, 0, 0
944000, 20262, 1, 0
944000, 23706, 0, 0
945000, 20218, 1, 0
945000, 23675, 0, 0
946000, 23642, 0, 0
946000, 20205, 1, 0
947000, 23657, 0, 0
947000, 20205, 1, 0
948000, 23696, 0, 0
948000, 20226, 1, 0
949000, 20307, 1, 0
949000, 23682, 0, 0
950000, 24061, 0, 0
950000, 21108, 1, 0
951000, 23680, 0, 0
951000, 20273, 1, 0
952000, 23938, 0, 0
952000, 20784, 1, 0
953000, 22323, 1, 0
953000, 24557, 0, 0
954000, 24293, 0, 0
954000, 21510, 1, 0
955000, 23887, 0, 0
955000, 20516, 1, 0
956000, 24035, 0, 0
956000, 20858, 1, 0
957000, 24184, 0, 0
957000, 21494, 1, 0
958000, 23683, 0, 0
958000, 20231, 1, 0
959000, 23695, 0, 0
959000, 20242, 1, 0
960000, 23677, 0, 0
960000, 20205, 1, 0
961000, 20199, 1, 0
961000, 23623, 0, 0
962000, 20443, 1, 0
962000, 23842, 0, 0
963000, 20400, 1, 0
963000, 23864, 0, 0
964000, 20426, 1, 0
964000, 23890, 0, 0
965000, 20384, 1, 0
965000, 23816, 0, 0
966000, 23940, 0, 0
966000, 20632, 1, 0
967000, 23917, 0, 0
967000, 20433, 1, 0
968000, 24269, 0, 0
968000, 21416, 1, 0
969000, 23914, 0, 0
969000, 20823, 1, 0
970000, 23653, 0, 0
970000, 20228, 1, 0
971000, 23627, 0, 0
971000, 20176, 1, 0
972000, 23649, 0, 0
972000, 20175, 1, 0
973000, 23656, 0, 0
973000, 20209, 1, 0
974000, 23648, 0, 0
974000, 20214, 1, 0
975000, 20205, 1, 0
975000, 23653, 0, 0
976000, 23602, 0, 0
976000, 20153, 1, 0
977000, 23637, 0, 0
977000, 20181, 1, 0
978000, 23693, 0, 0
978000, 20232, 1, 0
979000, 20237, 1, 0
979000, 23670, 0, 0
980000, 23645, 0, 0
980000, 20212, 1, 0
981000, 23717, 0, 0
981000, 20265, 1, 0
982000, 23651, 0, 0
982000, 20236, 1, 0
983000, 23669, 0, 0
983000, 20241, 1, 0
984000, 23669, 0, 0
984000, 20227, 1, 0
985000, 24132, 0, 0
985000, 21313, 1, 0
986000, 24383, 0, 0
986000, 21760, 1, 0
987000, 23837, 0, 0
987000, 20391, 1, 0
988000, 23870, 0, 0
988000, 20459, 1, 0
989000, 23701, 0, 0
989000, 20279, 1, 0
990000, 20265, 1, 0
990000, 23688, 0, 0
991000, 20241, 1, 0
991000, 23652, 0, 0
992000, 23793, 0, 0
992000, 20353, 1, 0
993000, 20424, 1, 0
993000, 23905, 0, 0
994000, 23832, 0, 0
994000, 20347, 1, 0
995000, 23887, 0, 0
995000, 20419, 1, 0
996000, 23909, 0, 0
996000, 20427, 1, 0
997000, 20316, 1, 0
997000, 23772, 0, 0
998000, 20315, 1, 0
998000, 23799, 0, 0
999000, 23850, 0, 0
999000, 20399, 1, 0
1000000, 23957, 0, 0
1000000, 20659, 1, 0
1001000, 22191, 1, 0
1001000, 24507, 0, 0
1002000, 23928, 0, 0
1002000, 20552, 1, 0
1003000, 23847, 0, 0
1003000, 20478, 1, 0
1004000, 23862, 0, 0
1004000, 20475, 1, 0
1005000, 20378, 1, 0
1005000, 23850, 0, 0
1006000, 23851, 0, 0
1006000, 20452, 1, 0
1007000, 23811, 0, 0
1007000, 20366, 1, 0
1008000, 20628, 1, 0
1008000, 23925, 0, 0
1009000, 24483, 0, 0
1009000, 22218, 1, 0
1010000, 24058, 0, 0
1010000, 21044, 1, 0
1011000, 23619, 0, 0
1011000, 20215, 1, 0
1012000, 24162, 0, 0
1012000, 21537, 1, 0
1013000, 24378, 0, 0
1013000, 22022, 1, 0
1014000, 23927, 0, 0
1014000, 20716, 1, 0
1015000, 23552, 0, 0
1015000, 20104, 1, 0
1016000, 23565, 0, 0
1016000, 20117, 1, 0
1017000, 20110, 1, 0
1017000, 23542, 0, 0
1018000, 20066, 1, 0
1018000, 23489, 0, 0
1019000, 23530, 0, 0
1019000, 20093, 1, 0
1020000, 23707, 0, 0
1020000, 20359, 1, 0
1021000, 20122, 1, 0
1021000, 23587, 0, 0
1022000, 24462, 0, 0
1022000, 22093, 1, 0
1023000, 24231, 0, 0
1023000, 21487, 1, 0
1024000, 23660, 0, 0
1024000, 20237, 1, 0
1025000, 23549, 0, 0
1025000, 20106, 1, 0
1026000, 20280, 1, 0
1026000, 23697, 0, 0
1027000, 23697, 0, 0
1027000, 20249, 1, 0
1028000, 23683, 0, 0
1028000, 20279, 1, 0
1029000, 20089, 1, 0
1029000, 23499, 0, 0
1030000, 23694, 0, 0
1030000, 20381, 1, 0
1031000, 23702, 0, 0
1031000, 20252, 1, 0
1032000, 23743, 0, 0
1032000, 20352, 1, 0
1033000, 24234, 0, 0
1033000, 21497, 1, 0
1034000, 22017, 1, 0
1034000, 24382, 0, 0
1035000, 21178, 1, 0
1035000, 24050, 0, 0
1036000, 23618, 0, 0
1036000, 20202, 1, 0
1037000, 23638, 0, 0
1037000, 20181, 1, 0
1038000, 20204, 1, 0
1038000, 23626, 0, 0
1039000, 21978, 1, 0
1039000, 24392, 0, 0
1040000, 24231, 0, 0
1040000, 21585, 1, 0
1041000, 23991, 0, 0
1041000, 20879, 1, 0
1042000, 24371, 0, 0
1042000, 22028, 1, 0
1043000, 24120, 0, 0
1043000, 21027, 1, 0
1044000, 20744, 1, 0
1044000, 24077, 0, 0
1045000, 23735, 0, 0
1045000, 20299, 1, 0
1046000, 23945, 0, 0
1046000, 20889, 1, 0
1047000, 24326, 0, 0
1047000, 21969, 1, 0
1048000, 21708, 1, 0
1048000, 24210, 0, 0
1049000, 23513, 0, 0
1049000, 20072, 1, 0
1050000, 20016, 1, 0
1050000, 23418, 0, 0
1051000, 20152, 1, 0
1051000, 23568, 0, 0
1052000, 20084, 1, 0
1052000, 23504, 0, 0
1053000, 23510, 0, 0
1053000, 20086, 1, 0
1054000, 23852, 0, 0
1054000, 20780, 1, 0
1055000, 24020, 0, 0
1055000, 21063, 1, 0
1056000, 23793, 0, 0
1056000, 20738, 1, 0
1057000, 23688, 0, 0
1057000, 20284, 1, 0
1058000, 23573, 0, 0
1058000, 20195, 1, 0
1059000, 23465, 0, 0
1059000, 20049, 1, 0
1060000, 23384, 0, 0
1060000, 19979, 1, 0
1061000, 23477, 0, 0
1061000, 20060, 1, 0
1062000, 20089, 1, 0
1062000, 23528, 0, 0
1063000, 23569, 0, 0
1063000, 20114, 1, 0
1064000, 23524, 0, 0
1064000, 20100, 1, 0
1065000, 23553, 0, 0
1065000, 20113, 1, 0
1066000, 23839, 0, 0
1066000, 20765, 1, 0
1067000, 21776, 1, 0
1067000, 24303, 0, 0
1068000, 23579, 0, 0
1068000, 20163, 1, 0
1069000, 23625, 0, 0
1069000, 20184, 1, 0
1070000, 23617, 0, 0
1070000, 20188, 1, 0
1071000, 23605, 0, 0
