539000, 30913, 0, 0
539000, 12995, 1, 0
540000, 30699, 0, 0
540000, 13150, 1, 0
541000, 30937, 0, 0
541000, 13056, 1, 0
542000, 30682, 0, 0
542000, 13160, 1, 0
543000, 30673, 0, 0
543000, 13189, 1, 0
544000, 30846, 0, 0
544000, 13159, 1, 0
545000, 30811, 0, 0
545000, 13056, 1, 0
546000, 30730, 0, 0
546000, 13250, 1, 0
547000, 30631, 0, 0
547000, 13225, 1, 0
548000, 30713, 0, 0
548000, 13163, 1, 0
549000, 30674, 0, 0
549000, 13265, 1, 0
550000, 30767, 0, 0
550000, 13157, 1, 0
551000, 30678, 0, 0
551000, 13161, 1, 0
552000, 30815, 0, 0
552000, 13186, 1, 0
553000, 30787, 0, 0
553000, 12989, 1, 0
554001, 30556, 0, 0
554001, 13392, 1, 0
555000, 30599, 0, 0
555000, 13288, 1, 0
556000, 30758, 0, 0
556000, 13181, 1, 0
557000, 30882, 0, 0
557000, 13076, 1, 0
558000, 30631, 0, 0
558000, 13305, 1, 0
559000, 30644, 0, 0
559000, 13300, 1, 0
560000, 30801, 0, 0
560000, 13162, 1, 0
561000, 30611, 0, 0
561000, 13336, 1, 0
562000, 30988, 0, 0
562000, 12911, 1, 0
563000, 30729, 0, 0
563000, 13236, 1, 0
564000, 30666, 0, 0
564000, 13344, 1, 0
565000, 30718, 0, 0
565000, 13273, 1, 0
566000, 30754, 0, 0
566000, 13042, 1, 0
567000, 30862, 0, 0
567000, 13128, 1, 0
568000, 30760, 0, 0
568000, 13219, 1, 0
569000, 30691, 0, 0
569000, 13170, 1, 0
570000, 30850, 0, 0
570000, 13030, 1, 0
571000, 30736, 0, 0
571000, 13192, 1, 0
572000, 29127, 0, 0
572000, 12400, 1, 0
573000, 30473, 0, 0
573000, 13099, 1, 0
574000, 30714, 0, 0
574000, 13121, 1, 0
575000, 30519, 0, 0
575000, 13234, 1, 0
576000, 30417, 0, 0
576000, 13324, 1, 0
577000, 30335, 0, 0
577000, 13245, 1, 0
578000, 30634, 0, 0
578000, 13059, 1, 0
579000, 30681, 0, 0
579000, 13077, 1, 0
580000, 30784, 0, 0
580000, 13150, 1, 0
581000, 30752, 0, 0
581000, 13195, 1, 0
582000, 30776, 0, 0
582000, 13147, 1, 0
583000, 30782, 0, 0
583000, 13207, 1, 0
584000, 30745, 0, 0
584000, 13269, 1, 0
585000, 30753, 0, 0
585000, 13215, 1, 0
586000, 30758, 0, 0
586000, 13175, 1, 0
587000, 30931, 0, 0
587000, 13048, 1, 0
588000, 30760, 0, 0
588000, 13223, 1, 0
589000, 30747, 0, 0
589000, 13206, 1, 0
590000, 30893, 0, 0
590000, 13024, 1, 0
591000, 30678, 0, 0
591000, 13371, 1, 0
592000, 30831, 0, 0
592000, 13208, 1, 0
593000, 30734, 0, 0
593000, 13224, 1, 0
594000, 30682, 0, 0
594000, 13377, 1, 0
595000, 30777, 0, 0
595000, 13122, 1, 0
596000, 30730, 0, 0
596000, 13210, 1, 0
597000, 30149, 0, 0
597000, 13058, 1, 0
598000, 30880, 0, 0
598000, 12947, 1, 0
599000, 30681, 0, 0
599000, 13205, 1, 0
600000, 30806, 0, 0
600000, 13172, 1, 0
601000, 30640, 0, 0
601000, 13283, 1, 0
602000, 30463, 0, 0
602000, 12945, 1, 0
603000, 29054, 0, 0
603000, 12222, 1, 0
604000, 29468, 0, 0
604000, 12744, 1, 0
605000, 29955, 0, 0
605000, 12884, 1, 0
606000, 29358, 0, 0
606000, 12785, 1, 0
607000, 30506, 0, 0
607000, 13175, 1, 0
608000, 30673, 0, 0
608000, 12932, 1, 0
609000, 30651, 0, 0
609000, 13090, 1, 0
610000, 30628, 0, 0
610000, 13104, 1, 0
611000, 30608, 0, 0
611000, 13230, 1, 0
612000, 30593, 0, 0
612000, 13099, 1, 0
613000, 30542, 0, 0
613000, 13182, 1, 0
614000, 30682, 0, 0
614000, 13067, 1, 0
615000, 30515, 0, 0
615000, 13260, 1, 0
616000, 29155, 0, 0
616000, 12622, 1, 0
617000, 30009, 0, 0
617000, 13166, 1, 0
618000, 30495, 0, 0
618000, 13212, 1, 0
619000, 30462, 0, 0
619000, 13155, 1, 0
620000, 30619, 0, 0
620000, 13149, 1, 0
621000, 30624, 0, 0
621000, 13074, 1, 0
622000, 30846, 0, 0
622000, 12884, 1, 0
623000, 30689, 0, 0
623000, 13036, 1, 0
624000, 30612, 0, 0
624000, 13157, 1, 0
625000, 30543, 0, 0
625000, 13118, 1, 0
626000, 30649, 0, 0
626000, 13062, 1, 0
627000, 30743, 0, 0
627000, 12923, 1, 0
628000, 30428, 0, 0
628000, 13381, 1, 0
629000, 30565, 0, 0
629000, 13168, 1, 0
630000, 30561, 0, 0
630000, 13178, 1, 0
631000, 29749, 0, 0
631000, 12810, 1, 0
632000, 29731, 0, 0
632000, 13030, 1, 0
633000, 30658, 0, 0
633000, 13146, 1, 0
634000, 30496, 0, 0
634000, 13040, 1, 0
635000, 30712, 0, 0
635000, 13016, 1, 0
636000, 30582, 0, 0
636000, 13243, 1, 0
637000, 30620, 0, 0
637000, 13084, 1, 0
638000, 30619, 0, 0
638000, 13090, 1, 0
639000, 30650, 0, 0
639000, 13092, 1, 0
640000, 30706, 0, 0
640000, 13043, 1, 0
641000, 30333, 0, 0
641000, 13439, 1, 0
642000, 29387, 0, 0
642000, 12471, 1, 0
643000, 29145, 0, 0
643000, 12787, 1, 0
644000, 30559, 0, 0
644000, 12924, 1, 0
645000, 30687, 0, 0
645000, 13089, 1, 0
646000, 30632, 0, 0
646000, 13079, 1, 0
647000, 30800, 0, 0
647000, 12931, 1, 0
648000, 30554, 0, 0
648000, 13082, 1, 0
649000, 30596, 0, 0
649000, 13117, 1, 0
650000, 30418, 0, 0
650000, 13106, 1, 0
651000, 29321, 0, 0
651000, 12385, 1, 0
652000, 30480, 0, 0
652000, 13130, 1, 0
653000, 30676, 0, 0
653000, 13089, 1, 0
654000, 30699, 0, 0
654000, 12961, 1, 0
655000, 30655, 0, 0
655000, 13021, 1, 0
656000, 30590, 0, 0
656000, 13138, 1, 0
657000, 30408, 0, 0
657000, 13092, 1, 0
658000, 30301, 0, 0
658000, 13156, 1, 0
659000, 30378, 0, 0
659000, 12981, 1, 0
660000, 30544, 0, 0
660000, 13218, 1, 0
661000, 30570, 0, 0
661000, 13152, 1, 0
662000, 30747, 0, 0
662000, 13042, 1, 0
663000, 30715, 0, 0
663000, 12965, 1, 0
664000, 30740, 0, 0
664000, 13044, 1, 0
665000, 30643, 0, 0
665000, 13111, 1, 0
666000, 30552, 0, 0
666000, 13157, 1, 0
667000, 30675, 0, 0
667000, 13040, 1, 0
668000, 30668, 0, 0
668000, 12995, 1, 0
669000, 30623, 0, 0
669000, 13080, 1, 0
670000, 30571, 0, 0
670000, 13101, 1, 0
671000, 30697, 0, 0
671000, 13028, 1, 0
672000, 30703, 0, 0
672000, 13109, 1, 0
673000, 30455, 0, 0
673000, 13318, 1, 0
674000, 30632, 0, 0
674000, 13062, 1, 0
675000, 30776, 0, 0
675000, 13003, 1, 0
676000, 30285, 0, 0
676000, 13001, 1, 0
677000, 29483, 0, 0
677000, 12705, 1, 0
678000, 30549, 0, 0
678000, 13289, 1, 0
679000, 30603, 0, 0
679000, 12977, 1, 0
680000, 30649, 0, 0
680000, 13066, 1, 0
681000, 30689, 0, 0
681000, 13078, 1, 0
682000, 30562, 0, 0
682000, 13282, 1, 0
683000, 30599, 0, 0
683000, 13101, 1, 0
684000, 30595, 0, 0
684000, 13194, 1, 0
685000, 30766, 0, 0
685000, 12986, 1, 0
686000, 30564, 0, 0
686000, 13209, 1, 0
687000, 30602, 0, 0
687000, 13115, 1, 0
688000, 30588, 0, 0
688000, 13210, 1, 0
689000, 30648, 0, 0
689000, 13108, 1, 0
690000, 30657, 0, 0
690000, 13098, 1, 0
691000, 30616, 0, 0
691000, 13065, 1, 0
692000, 30584, 0, 0
692000, 13037, 1, 0
693000, 30687, 0, 0
693000, 13063, 1, 0
694000, 30537, 0, 0
694000, 13097, 1, 0
695000, 30730, 0, 0
695000, 12959, 1, 0
696000, 30536, 0, 0
696000, 13214, 1, 0
697000, 30772, 0, 0
697000, 13064, 1, 0
698000, 30335, 0, 0
698000, 12855, 1, 0
699000, 29688, 0, 0
699000, 12563, 1, 0
700000, 30589, 0, 0
700000, 13156, 1, 0
701000, 30701, 0, 0
701000, 12970, 1, 0
702000, 30446, 0, 0
702000, 13167, 1, 0
703000, 30701, 0, 0
703000, 12996, 1, 0
704000, 30595, 0, 0
704000, 13140, 1, 0
705000, 30530, 0, 0
705000, 13229, 1, 0
706000, 30624, 0, 0
706000, 13146, 1, 0
707000, 30506, 0, 0
707000, 13251, 1, 0
708000, 30770, 0, 0
708000, 13102, 1, 0
709000, 30315, 0, 0
709000, 13309, 1, 0
710000, 30650, 0, 0
710000, 13080, 1, 0
711000, 30665, 0, 0
711000, 13001, 1, 0
712000, 30327, 0, 0
712000, 12794, 1, 0
713000, 29586, 0, 0
713000, 12682, 1, 0
714000, 30805, 0, 0
714000, 12869, 1, 0
715000, 30628, 0, 0
715000, 13053, 1, 0
716000, 30621, 0, 0
716000, 13076, 1, 0
717000, 30640, 0, 0
717000, 13107, 1, 0
718000, 30786, 0, 0
718000, 12981, 1, 0
719000, 30571, 0, 0
719000, 13161, 1, 0
720000, 30578, 0, 0
720000, 13071, 1, 0
721000, 30560, 0, 0
721000, 13218, 1, 0
722000, 30601, 0, 0
722000, 13169, 1, 0
723000, 30393, 0, 0
723000, 13235, 1, 0
724000, 30524, 0, 0
724000, 13179, 1, 0
725000, 30721, 0, 0
725000, 13054, 1, 0
726000, 30554, 0, 0
726000, 13190, 1, 0
727000, 30726, 0, 0
727000, 13029, 1, 0
728000, 30731, 0, 0
728000, 13095, 1, 0
729000, 30694, 0, 0
729000, 13186, 1, 0
730000, 30667, 0, 0
730000, 13147, 1, 0
731000, 30374, 0, 0
731000, 13201, 1, 0
732000, 30758, 0, 0
732000, 13015, 1, 0
733000, 30527, 0, 0
733000, 13200, 1, 0
734000, 30688, 0, 0
734000, 13079, 1, 0
735000, 30592, 0, 0
735000, 13065, 1, 0
736000, 30823, 0, 0
736000, 12880, 1, 0
737000, 30545, 0, 0
737000, 13144, 1, 0
738000, 30599, 0, 0
738000, 13155, 1, 0
739000, 30369, 0, 0
739000, 13006, 1, 0
740000, 29910, 0, 0
740000, 12909, 1, 0
741000, 30333, 0, 0
741000, 12937, 1, 0
742000, 29130, 0, 0
742000, 12530, 1, 0
743000, 30627, 0, 0
743000, 13005, 1, 0
744000, 30667, 0, 0
744000, 13060, 1, 0
745000, 30710, 0, 0
745000, 13081, 1, 0
746000, 30692, 0, 0
746000, 13090, 1, 0
747000, 30436, 0, 0
747000, 13202, 1, 0
748000, 30587, 0, 0
748000, 13160, 1, 0
749000, 30538, 0, 0
749000, 13262, 1, 0
750000, 30724, 0, 0
750000, 13016, 1, 0
751000, 30475, 0, 0
751000, 13256, 1, 0
752000, 30656, 0, 0
752000, 12980, 1, 0
753000, 30530, 0, 0
753000, 13224, 1, 0
754000, 30637, 0, 0
754000, 13128, 1, 0
755000, 30571, 0, 0
755000, 13206, 1, 0
756000, 30527, 0, 0
756000, 13151, 1, 0
757000, 30539, 0, 0
757000, 13329, 1, 0
758000, 30584, 0, 0
758000, 13212, 1, 0
759000, 30590, 0, 0
759000, 13172, 1, 0
760000, 30639, 0, 0
760000, 13079, 1, 0
761000, 30586, 0, 0
761000, 13116, 1, 0
762000, 29629, 0, 0
762000, 12789, 1, 0
763000, 29646, 0, 0
763000, 12781, 1, 0
764000, 30867, 0, 0
764000, 13128, 1, 0
765000, 30770, 0, 0
765000, 13309, 1, 0
766000, 30810, 0, 0
766000, 13284, 1, 0
767000, 30792, 0, 0
767000, 13134, 1, 0
768000, 30748, 0, 0
768000, 13289, 1, 0
769000, 30728, 0, 0
769000, 13190, 1, 0
770000, 30780, 0, 0
770000, 13301, 1, 0
771000, 30657, 0, 0
771000, 13226, 1, 0
772000, 30791, 0, 0
772000, 13238, 1, 0
773000, 30716, 0, 0
773000, 13248, 1, 0
774000, 30772, 0, 0
774000, 13222, 1, 0
775000, 30635, 0, 0
775000, 13354, 1, 0
776000, 30575, 0, 0
776000, 12958, 1, 0
777000, 28811, 0, 0
777000, 12259, 1, 0
778000, 28895, 0, 0
778000, 12418, 1, 0
779000, 29286, 0, 0
779000, 12517, 1, 0
780000, 30574, 0, 0
780000, 13046, 1, 0
781000, 30587, 0, 0
781000, 13054, 1, 0
782000, 30553, 0, 0
782000, 13137, 1, 0
783000, 30676, 0, 0
783000, 13080, 1, 0
784000, 30328, 0, 0
784000, 13233, 1, 0
785000, 30664, 0, 0
785000, 13128, 1, 0
786000, 30641, 0, 0
786000, 13011, 1, 0
787000, 30732, 0, 0
787000, 12963, 1, 0
788000, 30603, 0, 0
788000, 13088, 1, 0
789000, 30601, 0, 0
789000, 13049, 1, 0
790000, 30011, 0, 0
790000, 12860, 1, 0
791000, 30701, 0, 0
791000, 12952, 1, 0
792000, 30626, 0, 0
792000, 13097, 1, 0
793000, 30687, 0, 0
793000, 13183, 1, 0
794000, 30838, 0, 0
794000, 12991, 1, 0
795000, 30701, 0, 0
795000, 13003, 1, 0
796000, 30595, 0, 0
796000, 13176, 1, 0
797000, 30576, 0, 0
797000, 13125, 1, 0
798000, 29783, 0, 0
798000, 12787, 1, 0
799000, 30280, 0, 0
799000, 12864, 1, 0
800000, 30569, 0, 0
800000, 13343, 1, 0
801000, 30660, 0, 0
801000, 13318, 1, 0
802000, 30645, 0, 0
802000, 13071, 1, 0
803000, 30601, 0, 0
803000, 13146, 1, 0
804000, 30588, 0, 0
804000, 13226, 1, 0
805000, 30536, 0, 0
805000, 13317, 1, 0
806000, 30734, 0, 0
806000, 13084, 1, 0
807000, 30699, 0, 0
807000, 12963, 1, 0
808000, 30684, 0, 0
808000, 13101, 1, 0
809000, 30561, 0, 0
809000, 13131, 1, 0
810000, 29072, 0, 0
810000, 12703, 1, 0
811000, 30779, 0, 0
811000, 13254, 1, 0
812000, 30782, 0, 0
812000, 13185, 1, 0
813000, 30783, 0, 0
813000, 13293, 1, 0
814000, 30616, 0, 0
814000, 13351, 1, 0
815000, 30892, 0, 0
815000, 13008, 1, 0
816000, 30726, 0, 0
816000, 13287, 1, 0
817000, 30792, 0, 0
817000, 13153, 1, 0
818000, 30694, 0, 0
818000, 13265, 1, 0
819000, 30611, 0, 0
819000, 13282, 1, 0
820000, 30814, 0, 0
820000, 13131, 1, 0
821000, 30933, 0, 0
821000, 13078, 1, 0
822000, 29279, 0, 0
822000, 12508, 1, 0
823000, 30094, 0, 0
823000, 12799, 1, 0
824000, 30773, 0, 0
824000, 12961, 1, 0
825000, 30643, 0, 0
825000, 13070, 1, 0
826000, 30606, 0, 0
826000, 13139, 1, 0
827000, 30530, 0, 0
827000, 13197, 1, 0
828000, 30503, 0, 0
828000, 13263, 1, 0
829000, 30598, 0, 0
829000, 13063, 1, 0
830000, 30846, 0, 0
830000, 12841, 1, 0
831000, 30559, 0, 0
831000, 13176, 1, 0
832000, 30674, 0, 0
832000, 13131, 1, 0
833000, 30460, 0, 0
833000, 13309, 1, 0
834000, 30632, 0, 0
834000, 13157, 1, 0
835000, 29010, 0, 0
835000, 12484, 1, 0
836000, 30690, 0, 0
836000, 13058, 1, 0
837000, 30864, 0, 0
837000, 13080, 1, 0
838000, 30896, 0, 0
838000, 12894, 1, 0
839000, 30776, 0, 0
839000, 12966, 1, 0
840000, 30777, 0, 0
840000, 13013, 1, 0
841000, 30647, 0, 0
841000, 13162, 1, 0
842000, 30961, 0, 0
842000, 12773, 1, 0
843000, 30579, 0, 0
843000, 13202, 1, 0
844000, 30620, 0, 0
844000, 13096, 1, 0
845000, 30676, 0, 0
845000, 13137, 1, 0
846000, 29940, 0, 0
846000, 12809, 1, 0
847000, 29957, 0, 0
847000, 12939, 1, 0
848000, 30783, 0, 0
848000, 13148, 1, 0
849000, 30746, 0, 0
849000, 13308, 1, 0
850000, 31045, 0, 0
850000, 13005, 1, 0
851000, 30716, 0, 0
851000, 13220, 1, 0
852000, 30780, 0, 0
852000, 13187, 1, 0
853001, 30947, 0, 0
853001, 13041, 1, 0
854000, 30775, 0, 0
854000, 13135, 1, 0
855000, 30786, 0, 0
855000, 13150, 1, 0
856000, 30951, 0, 0
856000, 13014, 1, 0
857000, 30890, 0, 0
857000, 13091, 1, 0
858000, 29439, 0, 0
858000, 12564, 1, 0
859000, 30211, 0, 0
859000, 13133, 1, 0
860000, 30529, 0, 0
860000, 13200, 1, 0
861000, 30731, 0, 0
861000, 12965, 1, 0
862000, 30351, 0, 0
862000, 13342, 1, 0
863000, 30607, 0, 0
863000, 13216, 1, 0
864000, 30607, 0, 0
864000, 13176, 1, 0
865000, 30754, 0, 0
865000, 13126, 1, 0
866000, 30592, 0, 0
866000, 13144, 1, 0
867000, 30518, 0, 0
867000, 13192, 1, 0
868000, 30574, 0, 0
868000, 13090, 1, 0
869000, 30637, 0, 0
869000, 13083, 1, 0
870000, 30550, 0, 0
870000, 13217, 1, 0
871000, 30505, 0, 0
871000, 13231, 1, 0
872000, 30700, 0, 0
872000, 13124, 1, 0
873000, 30428, 0, 0
873000, 13310, 1, 0
874000, 29841, 0, 0
874000, 12992, 1, 0
875000, 29278, 0, 0
875000, 12254, 1, 0
876000, 29985, 0, 0
876000, 13257, 1, 0
877000, 30650, 0, 0
877000, 13103, 1, 0
878000, 30610, 0, 0
878000, 13198, 1, 0
879000, 30644, 0, 0
879000, 13088, 1, 0
880000, 30593, 0, 0
880000, 13146, 1, 0
881000, 30807, 0, 0
881000, 13078, 1, 0
882000, 29436, 0, 0
882000, 12691, 1, 0
883000, 29208, 0, 0
883000, 12628, 1, 0
884000, 30808, 0, 0
884000, 13248, 1, 0
885000, 30920, 0, 0
885000, 13217, 1, 0
886000, 30906, 0, 0
886000, 13127, 1, 0
887000, 30618, 0, 0
887000, 13313, 1, 0
888000, 30790, 0, 0
888000, 13343, 1, 0
889000, 30881, 0, 0
889000, 13138, 1, 0
890000, 30783, 0, 0
890000, 13216, 1, 0
891000, 30811, 0, 0
891000, 13099, 1, 0
892000, 29342, 0, 0
892000, 12682, 1, 0
893000, 30582, 0, 0
893000, 12943, 1, 0
894000, 30841, 0, 0
894000, 12904, 1, 0
895000, 30769, 0, 0
895000, 12971, 1, 0
896000, 30461, 0, 0
896000, 13215, 1, 0
897000, 30636, 0, 0
897000, 12918, 1, 0
898000, 30511, 0, 0
898000, 12970, 1, 0
899000, 30279, 0, 0
899000, 13090, 1, 0
900000, 30407, 0, 0
900000, 13078, 1, 0
901000, 30243, 0, 0
901000, 13247, 1, 0
902000, 30133, 0, 0
902000, 13020, 1, 0
903000, 28955, 0, 0
903000, 12621, 1, 0
904000, 30223, 0, 0
904000, 12804, 1, 0
905000, 30756, 0, 0
905000, 13242, 1, 0
906000, 30707, 0, 0
906000, 13209, 1, 0
907000, 30837, 0, 0
907000, 13130, 1, 0
908000, 30760, 0, 0
908000, 13126, 1, 0
909000, 30879, 0, 0
909000, 13122, 1, 0
910000, 30801, 0, 0
910000, 13148, 1, 0
911000, 30799, 0, 0
911000, 13242, 1, 0
912000, 30713, 0, 0
912000, 13291, 1, 0
913000, 30791, 0, 0
913000, 13162, 1, 0
914000, 30424, 0, 0
914000, 13309, 1, 0
915000, 30737, 0, 0
915000, 13215, 1, 0
916000, 30771, 0, 0
916000, 13189, 1, 0
917000, 30857, 0, 0
917000, 13221, 1, 0
918000, 30844, 0, 0
918000, 13072, 1, 0
919000, 30849, 0, 0
919000, 13074, 1, 0
920000, 30802, 0, 0
920000, 13201, 1, 0
921000, 30754, 0, 0
921000, 13145, 1, 0
922000, 30942, 0, 0
922000, 13070, 1, 0
923000, 30621, 0, 0
923000, 13184, 1, 0
924000, 29491, 0, 0
924000, 12707, 1, 0
925000, 29168, 0, 0
925000, 12631, 1, 0
926000, 30262, 0, 0
926000, 13016, 1, 0
927000, 30457, 0, 0
927000, 12934, 1, 0
928000, 30444, 0, 0
928000, 13018, 1, 0
929000, 30498, 0, 0
929000, 13032, 1, 0
930000, 30524, 0, 0
930000, 13071, 1, 0
931000, 30364, 0, 0
931000, 13110, 1, 0
932000, 30585, 0, 0
932000, 13011, 1, 0
933000, 30517, 0, 0
933000, 12992, 1, 0
934000, 30450, 0, 0
934000, 13059, 1, 0
935000, 30292, 0, 0
935000, 13111, 1, 0
936000, 29914, 0, 0
936000, 12806, 1, 0
937000, 28133, 0, 0
937000, 12191, 1, 0
938000, 29031, 0, 0
938000, 12525, 1, 0
939000, 30749, 0, 0
939000, 13059, 1, 0
940000, 30749, 0, 0
940000, 13124, 1, 0
941000, 30660, 0, 0
941000, 13187, 1, 0
942000, 30574, 0, 0
942000, 13156, 1, 0
943000, 30767, 0, 0
943000, 13007, 1, 0
944000, 30683, 0, 0
944000, 13013, 1, 0
945000, 30680, 0, 0
945000, 13139, 1, 0
946000, 30688, 0, 0
946000, 13141, 1, 0
947000, 30602, 0, 0
947000, 13265, 1, 0
948000, 30813, 0, 0
948000, 12900, 1, 0
949000, 30658, 0, 0
949000, 13091, 1, 0
950000, 29892, 0, 0
950000, 12735, 1, 0
951000, 30795, 0, 0
951000, 12961, 1, 0
952000, 30092, 0, 0
952000, 12934, 1, 0
953000, 28850, 0, 0
953000, 12407, 1, 0
954000, 29471, 0, 0
954000, 12665, 1, 0
955000, 30429, 0, 0
955000, 12883, 1, 0
956000, 30083, 0, 0
956000, 12818, 1, 0
957000, 29439, 0, 0
957000, 12781, 1, 0
958000, 30517, 0, 0
958000, 13309, 1, 0
959000, 30704, 0, 0
959000, 13006, 1, 0
960000, 30714, 0, 0
960000, 13103, 1, 0
961000, 30585, 0, 0
961000, 13289, 1, 0
962000, 30447, 0, 0
962000, 13004, 1, 0
963000, 30442, 0, 0
963000, 12969, 1, 0
964000, 30390, 0, 0
964000, 13023, 1, 0
965001, 30530, 0, 0
965001, 12951, 1, 0
966000, 30361, 0, 0
966000, 12762, 1, 0
967000, 30172, 0, 0
967000, 13188, 1, 0
968000, 29489, 0, 0
968000, 12723, 1, 0
969000, 30368, 0, 0
969000, 12680, 1, 0
970000, 30618, 0, 0
970000, 13185, 1, 0
971000, 30898, 0, 0
971000, 12983, 1, 0
972000, 30637, 0, 0
972000, 13204, 1, 0
973000, 30650, 0, 0
973000, 13208, 1, 0
974000, 30615, 0, 0
974000, 13209, 1, 0
975000, 30761, 0, 0
975000, 13083, 1, 0
976000, 30786, 0, 0
976000, 13117, 1, 0
977000, 30866, 0, 0
977000, 13001, 1, 0
978000, 30558, 0, 0
978000, 13195, 1, 0
979000, 30578, 0, 0
979000, 13246, 1, 0
980000, 30889, 0, 0
980000, 12889, 1, 0
981000, 30609, 0, 0
981000, 13122, 1, 0
982000, 30612, 0, 0
982000, 13195, 1, 0
983000, 30651, 0, 0
983000, 13166, 1, 0
984000, 30693, 0, 0
984000, 13077, 1, 0
985000, 29830, 0, 0
985000, 12602, 1, 0
986000, 29315, 0, 0
986000, 12498, 1, 0
987000, 30358, 0, 0
987000, 13164, 1, 0
988000, 30290, 0, 0
988000, 13089, 1, 0
989000, 30609, 0, 0
989000, 13134, 1, 0
990000, 30644, 0, 0
990000, 13125, 1, 0
991000, 30643, 0, 0
991000, 13153, 1, 0
992000, 30601, 0, 0
992000, 12957, 1, 0
993000, 30249, 0, 0
993000, 13120, 1, 0
994000, 30524, 0, 0
994000, 13005, 1, 0
995000, 30332, 0, 0
995000, 13053, 1, 0
996000, 30515, 0, 0
996000, 12851, 1, 0
997000, 30541, 0, 0
997000, 13045, 1, 0
998000, 30552, 0, 0
998000, 13040, 1, 0
999000, 30451, 0, 0
999000, 12976, 1, 0
1000000, 30268, 0, 0
1000000, 12860, 1, 0
1001000, 29068, 0, 0
1001000, 12256, 1, 0
1002000, 30250, 0, 0
1002000, 13018, 1, 0
1003000, 30495, 0, 0
1003000, 12875, 1, 0
1004000, 30325, 0, 0
1004000, 13100, 1, 0
1005000, 30448, 0, 0
1005000, 12999, 1, 0
1006000, 30465, 0, 0
1006000, 12971, 1, 0
1007000, 30596, 0, 0
1007000, 12887, 1, 0
1008000, 30167, 0, 0
1008000, 13053, 1, 0
1009000, 28989, 0, 0
1009000, 12360, 1, 0
1010000, 29855, 0, 0
1010000, 12895, 1, 0
1011000, 30754, 0, 0
1011000, 13088, 1, 0
1012000, 29606, 0, 0
1012000, 12589, 1, 0
1013000, 29167, 0, 0
1013000, 12405, 1, 0
1014000, 30212, 0, 0
1014000, 12939, 1, 0
1015001, 30914, 0, 0
1015001, 13070, 1, 0
1016000, 30836, 0, 0
1016000, 13135, 1, 0
1017000, 30887, 0, 0
1017000, 13114, 1, 0
1018000, 30946, 0, 0
1018000, 13202, 1, 0
1019000, 30832, 0, 0
1019000, 13256, 1, 0
1020000, 30463, 0, 0
1020000, 13151, 1, 0
1021000, 30698, 0, 0
1021000, 13310, 1, 0
1022000, 28931, 0, 0
1022000, 12513, 1, 0
1023000, 29432, 0, 0
1023000, 12792, 1, 0
1024000, 30550, 0, 0
1024000, 13236, 1, 0
1025000, 30871, 0, 0
1025000, 13175, 1, 0
1026000, 30582, 0, 0
1026000, 13116, 1, 0
1027000, 30551, 0, 0
1027000, 13236, 1, 0
1028000, 30577, 0, 0
1028000, 13144, 1, 0
1029000, 30872, 0, 0
1029000, 13260, 1, 0
1030000, 30557, 0, 0
1030000, 13057, 1, 0
1031000, 30646, 0, 0
1031000, 13116, 1, 0
1032000, 30414, 0, 0
1032000, 13192, 1, 0
1033000, 29748, 0, 0
1033000, 12402, 1, 0
1034000, 28987, 0, 0
1034000, 12604, 1, 0
1035000, 29856, 0, 0
1035000, 12755, 1, 0
1036000, 30802, 0, 0
1036000, 13047, 1, 0
1037000, 30788, 0, 0
1037000, 13089, 1, 0
1038000, 30859, 0, 0
1038000, 12963, 1, 0
1039000, 29122, 0, 0
1039000, 12515, 1, 0
1040000, 29519, 0, 0
1040000, 12556, 1, 0
1041000, 29961, 0, 0
1041000, 12984, 1, 0
1042000, 29130, 0, 0
1042000, 12474, 1, 0
1043000, 30002, 0, 0
1043000, 12697, 1, 0
1044000, 30007, 0, 0
1044000, 12952, 1, 0
1045000, 30550, 0, 0
1045000, 13147, 1, 0
1046000, 30104, 0, 0
1046000, 12804, 1, 0
1047000, 29175, 0, 0
1047000, 12540, 1, 0
1048000, 29466, 0, 0
1048000, 12526, 1, 0
1049000, 30828, 0, 0
1049000, 13307, 1, 0
1050000, 31043, 0, 0
1050000, 13227, 1, 0
1051000, 30801, 0, 0
1051000, 13139, 1, 0
1052000, 30906, 0, 0
1052000, 13221, 1, 0
1053000, 30830, 0, 0
1053000, 13250, 1, 0
1054000, 30178, 0, 0
1054000, 12975, 1, 0
1055000, 29961, 0, 0
1055000, 12729, 1, 0
1056000, 30320, 0, 0
1056000, 12929, 1, 0
1057000, 30847, 0, 0
1057000, 12804, 1, 0
1058000, 30952, 0, 0
1058000, 12974, 1, 0
1059000, 30891, 0, 0
1059000, 13266, 1, 0
1060000, 31133, 0, 0
1060000, 13194, 1, 0
1061000, 30881, 0, 0
1061000, 13256, 1, 0
1062000, 30990, 0, 0
1062000, 13079, 1, 0
1063000, 30884, 0, 0
1063000, 13075, 1, 0
1064000, 30865, 0, 0
1064000, 13224, 1, 0
1065000, 30678, 0, 0
1065000, 13340, 1, 0
1066000, 30173, 0, 0
1066000, 13009, 1, 0
1067000, 29152, 0, 0
1067000, 12713, 1, 0
1068000, 30837, 0, 0
1068000, 13134, 1, 0
1069000, 30582, 0, 0
1069000, 13298, 1, 0
1070000, 30815, 0, 0
1070000, 13075, 1, 0
1071000, 30747, 0, 0
