539000, 16604, 0, 0
539000, 7148, 1, 0
540000, 15892, 0, 0
540000, 7184, 1, 0
541000, 16444, 0, 0
541000, 7028, 1, 0
542000, 18532, 0, 0
542000, 7972, 1, 0
543000, 19992, 0, 0
543000, 8660, 1, 0
544000, 36748, 0, 0
544000, 15508, 1, 0
545000, 19448, 0, 0
545000, 8060, 1, 0
546000, 18900, 0, 0
546000, 8068, 1, 0
547000, 20816, 0, 0
547000, 8764, 1, 0
548000, 17816, 0, 0
548000, 7608, 1, 0
549000, 25084, 0, 0
549000, 10752, 1, 0
550000, 18728, 0, 0
550000, 8120, 1, 0
551000, 19344, 0, 0
551000, 8476, 1, 0
552000, 17912, 0, 0
552000, 7872, 1, 0
553000, 30300, 0, 0
553000, 12960, 1, 0
554000, 75612, 0, 0
554000, 32152, 1, 0
555000, 20132, 0, 0
555000, 8532, 1, 0
556000, 17480, 0, 0
556000, 7580, 1, 0
557000, 16936, 0, 0
557000, 7284, 1, 0
558000, 16012, 0, 0
558000, 6904, 1, 0
559000, 24624, 0, 0
559000, 10596, 1, 0
560000, 17848, 0, 0
560000, 7816, 1, 0
561000, 18552, 0, 0
561000, 7724, 1, 0
562000, 17256, 0, 0
562000, 7420, 1, 0
563000, 19568, 0, 0
563000, 8152, 1, 0
564000, 22292, 0, 0
564000, 9652, 1, 0
565000, 17524, 0, 0
565000, 7288, 1, 0
566000, 15916, 0, 0
566000, 6384, 1, 0
567000, 19836, 0, 0
567000, 8256, 1, 0
568000, 19692, 0, 0
568000, 8584, 1, 0
569000, 18124, 0, 0
569000, 8120, 1, 0
570000, 15812, 0, 0
570000, 6612, 1, 0
571000, 19756, 0, 0
571000, 8572, 1, 0
572000, 15596, 0, 0
572000, 7016, 1, 0
573000, 14336, 0, 0
573000, 6028, 1, 0
574000, 15136, 0, 0
574000, 6552, 1, 0
575000, 16952, 0, 0
575000, 7356, 1, 0
576000, 16060, 0, 0
576000, 6396, 1, 0
577000, 16780, 0, 0
577000, 7388, 1, 0
578000, 16548, 0, 0
578000, 7004, 1, 0
579000, 21760, 0, 0
579000, 9044, 1, 0
580000, 16560, 0, 0
580000, 7104, 1, 0
581000, 21252, 0, 0
581000, 8548, 1, 0
582000, 19220, 0, 0
582000, 8104, 1, 0
583000, 21220, 0, 0
583000, 9044, 1, 0
584000, 17360, 0, 0
584000, 7252, 1, 0
585000, 17056, 0, 0
585000, 7432, 1, 0
586000, 17636, 0, 0
586000, 7024, 1, 0
587000, 19668, 0, 0
587000, 8488, 1, 0
588000, 15424, 0, 0
588000, 7080, 1, 0
589000, 14016, 0, 0
589000, 6060, 1, 0
590000, 18604, 0, 0
590000, 7712, 1, 0
591000, 19376, 0, 0
591000, 8372, 1, 0
592000, 15856, 0, 0
592000, 6976, 1, 0
593000, 15408, 0, 0
593000, 6824, 1, 0
594000, 15044, 0, 0
594000, 6516, 1, 0
595000, 19316, 0, 0
595000, 8312, 1, 0
596000, 14992, 0, 0
596000, 6784, 1, 0
597000, 15940, 0, 0
597000, 6916, 1, 0
598000, 15832, 0, 0
598000, 6528, 1, 0
599000, 17852, 0, 0
599000, 7528, 1, 0
600000, 15120, 0, 0
600000, 6488, 1, 0
601000, 17692, 0, 0
601000, 8080, 1, 0
602000, 16640, 0, 0
602000, 7240, 1, 0
603000, 23804, 0, 0
603000, 9860, 1, 0
604000, 55972, 0, 0
604000, 23728, 1, 0
605001, 18733, 0, 0
605001, 8003, 1, 0
606000, 25448, 0, 0
606000, 11052, 1, 0
607000, 19524, 0, 0
607000, 8596, 1, 0
608000, 17268, 0, 0
608000, 6936, 1, 0
609000, 20472, 0, 0
609000, 8352, 1, 0
610000, 17932, 0, 0
610000, 7228, 1, 0
611000, 23640, 0, 0
611000, 9888, 1, 0
612000, 32716, 0, 0
612000, 13928, 1, 0
613000, 27904, 0, 0
613000, 11336, 1, 0
614000, 16836, 0, 0
614000, 7084, 1, 0
615000, 17140, 0, 0
615000, 7480, 1, 0
616000, 16236, 0, 0
616000, 7032, 1, 0
617000, 16848, 0, 0
617000, 7364, 1, 0
618000, 16852, 0, 0
618000, 7100, 1, 0
619001, 48199, 0, 0
619001, 20803, 1, 0
620000, 15996, 0, 0
620000, 7048, 1, 0
621000, 16428, 0, 0
621000, 7168, 1, 0
622000, 17160, 0, 0
622000, 7304, 1, 0
623000, 17264, 0, 0
623000, 7504, 1, 0
624000, 15876, 0, 0
624000, 7104, 1, 0
625000, 16120, 0, 0
625000, 6808, 1, 0
626000, 18932, 0, 0
626000, 7996, 1, 0
627000, 25280, 0, 0
627000, 10568, 1, 0
628000, 25656, 0, 0
628000, 11052, 1, 0
629000, 16072, 0, 0
629000, 7256, 1, 0
630000, 15980, 0, 0
630000, 7244, 1, 0
631000, 17444, 0, 0
631000, 7180, 1, 0
632000, 16172, 0, 0
632000, 7480, 1, 0
633000, 15996, 0, 0
633000, 6744, 1, 0
634000, 15944, 0, 0
634000, 6708, 1, 0
635000, 20064, 0, 0
635000, 8940, 1, 0
636000, 18340, 0, 0
636000, 7688, 1, 0
637000, 16976, 0, 0
637000, 7140, 1, 0
638000, 16560, 0, 0
638000, 6920, 1, 0
639000, 16608, 0, 0
639000, 7292, 1, 0
640000, 13656, 0, 0
640000, 5520, 1, 0
641000, 14188, 0, 0
641000, 6200, 1, 0
642000, 13500, 0, 0
642000, 5708, 1, 0
643000, 20056, 0, 0
643000, 8420, 1, 0
644000, 24764, 0, 0
644000, 10800, 1, 0
645000, 13464, 0, 0
645000, 5836, 1, 0
646000, 13436, 0, 0
646000, 6068, 1, 0
647000, 16740, 0, 0
647000, 7524, 1, 0
648000, 17276, 0, 0
648000, 7220, 1, 0
649001, 15776, 0, 0
649001, 6717, 1, 0
650000, 14208, 0, 0
650000, 6720, 1, 0
651000, 17588, 0, 0
651000, 7476, 1, 0
652000, 14836, 0, 0
652000, 6588, 1, 0
653000, 17080, 0, 0
653000, 7008, 1, 0
654000, 13748, 0, 0
654000, 5868, 1, 0
655000, 15476, 0, 0
655000, 6508, 1, 0
656000, 14976, 0, 0
656000, 6348, 1, 0
657000, 13336, 0, 0
657000, 5924, 1, 0
658000, 13368, 0, 0
658000, 6060, 1, 0
659000, 15556, 0, 0
659000, 7244, 1, 0
660000, 15592, 0, 0
660000, 6456, 1, 0
661000, 14108, 0, 0
661000, 5876, 1, 0
662000, 13600, 0, 0
662000, 6016, 1, 0
663000, 15516, 0, 0
663000, 6664, 1, 0
664000, 14676, 0, 0
664000, 6312, 1, 0
665000, 13660, 0, 0
665000, 6120, 1, 0
666000, 13464, 0, 0
666000, 5584, 1, 0
667000, 15976, 0, 0
667000, 6728, 1, 0
668000, 13716, 0, 0
668000, 5572, 1, 0
669001, 13630, 0, 0
669001, 5926, 1, 0
670000, 14020, 0, 0
670000, 6052, 1, 0
671000, 16016, 0, 0
671000, 7084, 1, 0
672000, 15360, 0, 0
672000, 6236, 1, 0
673000, 13624, 0, 0
673000, 5840, 1, 0
674000, 13460, 0, 0
674000, 5808, 1, 0
675000, 20248, 0, 0
675000, 8344, 1, 0
676000, 16992, 0, 0
676000, 7220, 1, 0
677000, 24968, 0, 0
677000, 10852, 1, 0
678000, 23516, 0, 0
678000, 10140, 1, 0
679000, 18264, 0, 0
679000, 7756, 1, 0
680001, 14261, 0, 0
680001, 6129, 1, 0
681000, 13652, 0, 0
681000, 5624, 1, 0
682000, 13660, 0, 0
682000, 5948, 1, 0
683000, 15320, 0, 0
683000, 6832, 1, 0
684000, 14840, 0, 0
684000, 6208, 1, 0
685000, 16256, 0, 0
685000, 7132, 1, 0
686000, 13564, 0, 0
686000, 5868, 1, 0
687000, 16292, 0, 0
687000, 6824, 1, 0
688001, 13846, 0, 0
688001, 5846, 1, 0
689000, 13340, 0, 0
689000, 6124, 1, 0
690000, 13320, 0, 0
690000, 5980, 1, 0
691000, 17392, 0, 0
691000, 7648, 1, 0
692000, 13860, 0, 0
692000, 5988, 1, 0
693000, 19528, 0, 0
693000, 8080, 1, 0
694000, 16392, 0, 0
694000, 7164, 1, 0
695000, 16796, 0, 0
695000, 7516, 1, 0
696000, 14008, 0, 0
696000, 5872, 1, 0
697000, 13716, 0, 0
697000, 6108, 1, 0
698000, 13456, 0, 0
698000, 5908, 1, 0
699000, 15284, 0, 0
699000, 6592, 1, 0
700000, 19040, 0, 0
700000, 7904, 1, 0
701000, 16968, 0, 0
701000, 7036, 1, 0
702000, 13704, 0, 0
702000, 5832, 1, 0
703000, 15632, 0, 0
703000, 6592, 1, 0
704000, 15112, 0, 0
704000, 6512, 1, 0
705000, 14176, 0, 0
705000, 6152, 1, 0
706000, 17768, 0, 0
706000, 7532, 1, 0
707001, 24539, 0, 0
707001, 10553, 1, 0
708000, 13620, 0, 0
708000, 5920, 1, 0
709000, 13428, 0, 0
709000, 5828, 1, 0
710000, 13976, 0, 0
710000, 6028, 1, 0
711000, 17592, 0, 0
711000, 7408, 1, 0
712000, 15344, 0, 0
712000, 6328, 1, 0
713000, 19352, 0, 0
713000, 8172, 1, 0
714000, 13624, 0, 0
714000, 5688, 1, 0
715000, 18376, 0, 0
715000, 7972, 1, 0
716000, 13708, 0, 0
716000, 6224, 1, 0
717000, 13416, 0, 0
717000, 5964, 1, 0
718000, 13672, 0, 0
718000, 5624, 1, 0
719000, 16348, 0, 0
719000, 7340, 1, 0
720000, 14204, 0, 0
720000, 6384, 1, 0
721000, 14072, 0, 0
721000, 5876, 1, 0
722000, 13844, 0, 0
722000, 6276, 1, 0
723000, 16812, 0, 0
723000, 7316, 1, 0
724000, 15672, 0, 0
724000, 6584, 1, 0
725000, 17008, 0, 0
725000, 7020, 1, 0
726000, 13760, 0, 0
726000, 5808, 1, 0
727000, 16728, 0, 0
727000, 7232, 1, 0
728000, 19772, 0, 0
728000, 8772, 1, 0
729000, 16720, 0, 0
729000, 7268, 1, 0
730000, 13832, 0, 0
730000, 5852, 1, 0
731000, 18132, 0, 0
731000, 7712, 1, 0
732000, 15968, 0, 0
732000, 6864, 1, 0
733000, 16172, 0, 0
733000, 6872, 1, 0
734000, 13896, 0, 0
734000, 6088, 1, 0
735000, 16536, 0, 0
735000, 6896, 1, 0
736000, 15116, 0, 0
736000, 6220, 1, 0
737000, 15476, 0, 0
737000, 6460, 1, 0
738000, 15248, 0, 0
738000, 6652, 1, 0
739000, 17168, 0, 0
739000, 7384, 1, 0
740000, 14900, 0, 0
740000, 6184, 1, 0
741000, 15164, 0, 0
741000, 6460, 1, 0
742000, 17496, 0, 0
742000, 6920, 1, 0
743000, 18544, 0, 0
743000, 8072, 1, 0
744000, 15444, 0, 0
744000, 6520, 1, 0
745000, 14448, 0, 0
745000, 6180, 1, 0
746000, 14372, 0, 0
746000, 6080, 1, 0
747000, 16332, 0, 0
747000, 7100, 1, 0
748000, 16500, 0, 0
748000, 7392, 1, 0
749000, 13488, 0, 0
749000, 5708, 1, 0
750000, 13968, 0, 0
750000, 5880, 1, 0
751000, 18156, 0, 0
751000, 7900, 1, 0
752000, 18304, 0, 0
752000, 8304, 1, 0
753001, 14313, 0, 0
753001, 6161, 1, 0
754000, 13724, 0, 0
754000, 5916, 1, 0
755000, 17428, 0, 0
755000, 7388, 1, 0
756000, 14476, 0, 0
756000, 6140, 1, 0
757000, 15644, 0, 0
757000, 6756, 1, 0
758000, 15384, 0, 0
758000, 6548, 1, 0
759000, 15892, 0, 0
759000, 6988, 1, 0
760000, 19632, 0, 0
760000, 8328, 1, 0
761000, 13388, 0, 0
761000, 5936, 1, 0
762000, 13724, 0, 0
762000, 5800, 1, 0
763000, 15172, 0, 0
763000, 6496, 1, 0
764000, 15504, 0, 0
764000, 6772, 1, 0
765000, 14012, 0, 0
765000, 6188, 1, 0
766000, 14288, 0, 0
766000, 5944, 1, 0
767000, 16356, 0, 0
767000, 7212, 1, 0
768000, 13492, 0, 0
768000, 6056, 1, 0
769000, 13540, 0, 0
769000, 5856, 1, 0
770000, 15268, 0, 0
770000, 6452, 1, 0
771000, 15752, 0, 0
771000, 6548, 1, 0
772000, 15140, 0, 0
772000, 6252, 1, 0
773000, 18436, 0, 0
773000, 7696, 1, 0
774000, 18160, 0, 0
774000, 7808, 1, 0
775000, 14624, 0, 0
775000, 6704, 1, 0
776000, 15112, 0, 0
776000, 6224, 1, 0
777000, 16492, 0, 0
777000, 7172, 1, 0
778000, 14092, 0, 0
778000, 6068, 1, 0
779000, 16732, 0, 0
779000, 7056, 1, 0
780000, 16116, 0, 0
780000, 6656, 1, 0
781000, 13648, 0, 0
781000, 5972, 1, 0
782000, 14592, 0, 0
782000, 6304, 1, 0
783000, 18488, 0, 0
783000, 8048, 1, 0
784000, 29820, 0, 0
784000, 12868, 1, 0
785000, 26128, 0, 0
785000, 11120, 1, 0
786000, 15476, 0, 0
786000, 6772, 1, 0
787000, 17536, 0, 0
787000, 6972, 1, 0
788000, 20152, 0, 0
788000, 8260, 1, 0
789000, 16792, 0, 0
789000, 7308, 1, 0
790000, 18488, 0, 0
790000, 8056, 1, 0
791000, 35320, 0, 0
791000, 14584, 1, 0
792000, 15572, 0, 0
792000, 7012, 1, 0
793000, 15584, 0, 0
793000, 6596, 1, 0
794000, 18036, 0, 0
794000, 7896, 1, 0
795000, 22364, 0, 0
795000, 9580, 1, 0
796000, 16620, 0, 0
796000, 6940, 1, 0
797000, 15624, 0, 0
797000, 6864, 1, 0
798000, 16296, 0, 0
798000, 7076, 1, 0
799000, 17348, 0, 0
799000, 7268, 1, 0
800000, 17448, 0, 0
800000, 7256, 1, 0
801000, 19844, 0, 0
801000, 8616, 1, 0
802000, 15348, 0, 0
802000, 7008, 1, 0
803000, 24580, 0, 0
803000, 10892, 1, 0
804000, 18252, 0, 0
804000, 8076, 1, 0
805000, 15788, 0, 0
805000, 6912, 1, 0
806000, 15504, 0, 0
806000, 6788, 1, 0
807000, 17168, 0, 0
807000, 7204, 1, 0
808000, 16896, 0, 0
808000, 7260, 1, 0
809000, 22932, 0, 0
809000, 9568, 1, 0
810000, 27052, 0, 0
810000, 11420, 1, 0
811000, 19608, 0, 0
811000, 8244, 1, 0
812000, 14084, 0, 0
812000, 6200, 1, 0
813000, 13516, 0, 0
813000, 5764, 1, 0
814000, 15280, 0, 0
814000, 6896, 1, 0
815000, 15436, 0, 0
815000, 6644, 1, 0
816000, 18480, 0, 0
816000, 8188, 1, 0
817000, 13724, 0, 0
817000, 5784, 1, 0
818000, 13800, 0, 0
818000, 5732, 1, 0
819000, 18560, 0, 0
819000, 8344, 1, 0
820000, 16616, 0, 0
820000, 7156, 1, 0
821000, 16740, 0, 0
821000, 7140, 1, 0
822000, 15800, 0, 0
822000, 6600, 1, 0
823000, 18184, 0, 0
823000, 7692, 1, 0
824000, 15880, 0, 0
824000, 6596, 1, 0
825000, 16524, 0, 0
825000, 6808, 1, 0
826000, 15696, 0, 0
826000, 6712, 1, 0
827000, 17824, 0, 0
827000, 7768, 1, 0
828000, 15732, 0, 0
828000, 6824, 1, 0
829000, 16388, 0, 0
829000, 7020, 1, 0
830000, 15796, 0, 0
830000, 6812, 1, 0
831000, 16768, 0, 0
831000, 6880, 1, 0
832000, 16848, 0, 0
832000, 7136, 1, 0
833000, 27656, 0, 0
833000, 11616, 1, 0
834000, 16288, 0, 0
834000, 6888, 1, 0
835000, 17252, 0, 0
835000, 7372, 1, 0
836000, 17468, 0, 0
836000, 7740, 1, 0
837000, 16320, 0, 0
837000, 6900, 1, 0
838000, 16056, 0, 0
838000, 6808, 1, 0
839000, 18180, 0, 0
839000, 8284, 1, 0
840000, 17060, 0, 0
840000, 7424, 1, 0
841000, 17416, 0, 0
841000, 7272, 1, 0
842000, 18904, 0, 0
842000, 8084, 1, 0
843000, 19364, 0, 0
843000, 8268, 1, 0
844000, 17724, 0, 0
844000, 7668, 1, 0
845000, 15428, 0, 0
845000, 6908, 1, 0
846000, 14372, 0, 0
846000, 6064, 1, 0
847000, 17700, 0, 0
847000, 7320, 1, 0
848000, 14240, 0, 0
848000, 5948, 1, 0
849000, 23704, 0, 0
849000, 10104, 1, 0
850000, 13592, 0, 0
850000, 5832, 1, 0
851000, 21208, 0, 0
851000, 8916, 1, 0
852000, 18500, 0, 0
852000, 7804, 1, 0
853000, 17452, 0, 0
853000, 7368, 1, 0
854000, 17416, 0, 0
854000, 7380, 1, 0
855000, 15384, 0, 0
855000, 6488, 1, 0
856000, 14588, 0, 0
856000, 6372, 1, 0
857000, 13276, 0, 0
857000, 5972, 1, 0
858000, 13284, 0, 0
858000, 5824, 1, 0
859000, 17528, 0, 0
859000, 7464, 1, 0
860000, 17168, 0, 0
860000, 7176, 1, 0
861000, 17072, 0, 0
861000, 7648, 1, 0
862000, 17688, 0, 0
862000, 7704, 1, 0
863000, 16000, 0, 0
863000, 6792, 1, 0
864000, 14592, 0, 0
864000, 6092, 1, 0
865000, 13832, 0, 0
865000, 5892, 1, 0
866000, 13832, 0, 0
866000, 6084, 1, 0
867000, 19956, 0, 0
867000, 8692, 1, 0
868000, 15948, 0, 0
868000, 6736, 1, 0
869000, 15324, 0, 0
869000, 6528, 1, 0
870000, 15572, 0, 0
870000, 6744, 1, 0
871000, 17320, 0, 0
871000, 7576, 1, 0
872000, 18156, 0, 0
872000, 7908, 1, 0
873000, 21016, 0, 0
873000, 9080, 1, 0
874000, 18392, 0, 0
874000, 8180, 1, 0
875000, 16864, 0, 0
875000, 7480, 1, 0
876000, 24280, 0, 0
876000, 10304, 1, 0
877000, 15900, 0, 0
877000, 7124, 1, 0
878000, 16676, 0, 0
878000, 7624, 1, 0
879000, 18160, 0, 0
879000, 7556, 1, 0
880000, 16364, 0, 0
880000, 7160, 1, 0
881000, 16008, 0, 0
881000, 6744, 1, 0
882000, 15340, 0, 0
882000, 6692, 1, 0
883000, 27168, 0, 0
883000, 11980, 1, 0
884000, 16752, 0, 0
884000, 7116, 1, 0
885000, 17624, 0, 0
885000, 7544, 1, 0
886000, 13760, 0, 0
886000, 5616, 1, 0
887000, 15892, 0, 0
887000, 7028, 1, 0
888000, 19140, 0, 0
888000, 8388, 1, 0
889000, 23080, 0, 0
889000, 9984, 1, 0
890000, 29304, 0, 0
890000, 12436, 1, 0
891000, 28308, 0, 0
891000, 12068, 1, 0
892000, 15316, 0, 0
892000, 6660, 1, 0
893000, 17368, 0, 0
893000, 7464, 1, 0
894000, 13496, 0, 0
894000, 5880, 1, 0
895000, 14924, 0, 0
895000, 6356, 1, 0
896000, 16284, 0, 0
896000, 6716, 1, 0
897000, 17428, 0, 0
897000, 7784, 1, 0
898000, 16412, 0, 0
898000, 6984, 1, 0
899000, 18548, 0, 0
899000, 8144, 1, 0
900000, 16312, 0, 0
900000, 7024, 1, 0
901000, 16760, 0, 0
901000, 7224, 1, 0
902000, 17376, 0, 0
902000, 7448, 1, 0
903000, 19416, 0, 0
903000, 8472, 1, 0
904000, 16036, 0, 0
904000, 6864, 1, 0
905000, 35780, 0, 0
905000, 15236, 1, 0
906000, 14408, 0, 0
906000, 6208, 1, 0
907000, 15808, 0, 0
907000, 6892, 1, 0
908000, 15096, 0, 0
908000, 6744, 1, 0
909000, 26440, 0, 0
909000, 11776, 1, 0
910000, 18568, 0, 0
910000, 8020, 1, 0
911000, 16568, 0, 0
911000, 7232, 1, 0
912000, 13656, 0, 0
912000, 5792, 1, 0
913000, 13608, 0, 0
913000, 5828, 1, 0
914000, 23860, 0, 0
914000, 10428, 1, 0
915000, 15644, 0, 0
915000, 6560, 1, 0
916000, 15168, 0, 0
916000, 6288, 1, 0
917000, 13928, 0, 0
917000, 6180, 1, 0
918000, 14924, 0, 0
918000, 6312, 1, 0
919000, 15416, 0, 0
919000, 6652, 1, 0
920000, 16416, 0, 0
920000, 6952, 1, 0
921000, 15228, 0, 0
921000, 6444, 1, 0
922000, 13764, 0, 0
922000, 5580, 1, 0
923000, 17300, 0, 0
923000, 6984, 1, 0
924000, 13144, 0, 0
924000, 5892, 1, 0
925000, 14520, 0, 0
925000, 6296, 1, 0
926000, 16524, 0, 0
926000, 7048, 1, 0
927000, 16012, 0, 0
927000, 6740, 1, 0
928000, 25660, 0, 0
928000, 10644, 1, 0
929000, 13356, 0, 0
929000, 6060, 1, 0
930000, 16560, 0, 0
930000, 7320, 1, 0
931000, 15312, 0, 0
931000, 6720, 1, 0
932000, 16644, 0, 0
932000, 7436, 1, 0
933000, 31744, 0, 0
933000, 13236, 1, 0
934000, 14864, 0, 0
934000, 6472, 1, 0
935000, 16612, 0, 0
935000, 6984, 1, 0
936000, 14072, 0, 0
936000, 6012, 1, 0
937000, 16032, 0, 0
937000, 6900, 1, 0
938000, 16060, 0, 0
938000, 7104, 1, 0
939000, 18788, 0, 0
939000, 8204, 1, 0
940000, 16392, 0, 0
940000, 6752, 1, 0
941000, 13676, 0, 0
941000, 5848, 1, 0
942000, 13912, 0, 0
942000, 5832, 1, 0
943000, 15948, 0, 0
943000, 7036, 1, 0
944000, 14332, 0, 0
944000, 5800, 1, 0
945000, 13308, 0, 0
945000, 5936, 1, 0
946000, 13332, 0, 0
946000, 5876, 1, 0
947000, 27836, 0, 0
947000, 12096, 1, 0
948000, 14512, 0, 0
948000, 6392, 1, 0
949000, 13944, 0, 0
949000, 6168, 1, 0
950000, 16112, 0, 0
950000, 6836, 1, 0
951000, 16400, 0, 0
951000, 7220, 1, 0
952000, 16176, 0, 0
952000, 6828, 1, 0
953000, 13992, 0, 0
953000, 5748, 1, 0
954000, 13452, 0, 0
954000, 5888, 1, 0
955000, 19240, 0, 0
955000, 8460, 1, 0
956000, 14776, 0, 0
956000, 6528, 1, 0
957000, 13588, 0, 0
957000, 5940, 1, 0
958000, 19436, 0, 0
958000, 8244, 1, 0
959000, 20008, 0, 0
959000, 8308, 1, 0
960000, 24552, 0, 0
960000, 10128, 1, 0
961000, 20624, 0, 0
961000, 9080, 1, 0
962000, 13628, 0, 0
962000, 5988, 1, 0
963000, 16180, 0, 0
963000, 6712, 1, 0
964000, 14892, 0, 0
964000, 6240, 1, 0
965000, 13624, 0, 0
965000, 5712, 1, 0
966000, 13796, 0, 0
966000, 5908, 1, 0
967000, 16348, 0, 0
967000, 7156, 1, 0
968000, 14600, 0, 0
968000, 6192, 1, 0
969000, 13500, 0, 0
969000, 5896, 1, 0
970000, 14992, 0, 0
970000, 6676, 1, 0
971001, 16243, 0, 0
971001, 7072, 1, 0
972000, 15044, 0, 0
972000, 6456, 1, 0
973000, 17100, 0, 0
973000, 7396, 1, 0
974000, 13848, 0, 0
974000, 5732, 1, 0
975000, 15680, 0, 0
975000, 6716, 1, 0
976000, 14856, 0, 0
976000, 6608, 1, 0
977000, 20500, 0, 0
977000, 8700, 1, 0
978000, 20224, 0, 0
978000, 8492, 1, 0
979000, 16200, 0, 0
979000, 6796, 1, 0
980000, 14440, 0, 0
980000, 6156, 1, 0
981000, 15976, 0, 0
981000, 6928, 1, 0
982000, 14828, 0, 0
982000, 6252, 1, 0
983000, 15804, 0, 0
983000, 6860, 1, 0
984000, 14912, 0, 0
984000, 6220, 1, 0
985000, 15980, 0, 0
985000, 6960, 1, 0
986000, 20456, 0, 0
986000, 8912, 1, 0
987000, 18924, 0, 0
987000, 8100, 1, 0
988000, 14140, 0, 0
988000, 6072, 1, 0
989000, 16888, 0, 0
989000, 7168, 1, 0
990000, 17604, 0, 0
990000, 7516, 1, 0
991000, 17460, 0, 0
991000, 7116, 1, 0
992000, 15840, 0, 0
992000, 7424, 1, 0
993000, 15624, 0, 0
993000, 6852, 1, 0
994000, 16228, 0, 0
994000, 6936, 1, 0
995000, 18752, 0, 0
995000, 8164, 1, 0
996000, 28176, 0, 0
996000, 12172, 1, 0
997000, 18320, 0, 0
997000, 7788, 1, 0
998000, 17828, 0, 0
998000, 7440, 1, 0
999000, 16548, 0, 0
999000, 7496, 1, 0
1000000, 33812, 0, 0
1000000, 14436, 1, 0
1001000, 30716, 0, 0
1001000, 12780, 1, 0
1002000, 15800, 0, 0
1002000, 6600, 1, 0
1003000, 17952, 0, 0
1003000, 7600, 1, 0
1004000, 16460, 0, 0
1004000, 7260, 1, 0
1005000, 15780, 0, 0
1005000, 6588, 1, 0
1006000, 15748, 0, 0
1006000, 6820, 1, 0
1007000, 25864, 0, 0
1007000, 10648, 1, 0
1008000, 27712, 0, 0
1008000, 11688, 1, 0
1009000, 18356, 0, 0
1009000, 7808, 1, 0
1010000, 19576, 0, 0
1010000, 8168, 1, 0
1011000, 18632, 0, 0
1011000, 8108, 1, 0
1012000, 17300, 0, 0
1012000, 7032, 1, 0
1013000, 25452, 0, 0
1013000, 10692, 1, 0
1014000, 15004, 0, 0
1014000, 6832, 1, 0
1015000, 26000, 0, 0
1015000, 11120, 1, 0
1016000, 16960, 0, 0
1016000, 7452, 1, 0
1017000, 16880, 0, 0
1017000, 7304, 1, 0
1018000, 15336, 0, 0
1018000, 6512, 1, 0
1019000, 37824, 0, 0
1019000, 16388, 1, 0
1020000, 18288, 0, 0
1020000, 7736, 1, 0
1021000, 16180, 0, 0
1021000, 7040, 1, 0
1022000, 15828, 0, 0
1022000, 6584, 1, 0
1023000, 23036, 0, 0
1023000, 10016, 1, 0
1024000, 26932, 0, 0
1024000, 11424, 1, 0
1025000, 17412, 0, 0
1025000, 7292, 1, 0
1026000, 16220, 0, 0
1026000, 6640, 1, 0
1027000, 18528, 0, 0
1027000, 8204, 1, 0
1028000, 16808, 0, 0
1028000, 7332, 1, 0
1029000, 15984, 0, 0
1029000, 6612, 1, 0
1030000, 15556, 0, 0
1030000, 6964, 1, 0
1031000, 19024, 0, 0
1031000, 8252, 1, 0
1032000, 17724, 0, 0
1032000, 7924, 1, 0
1033000, 15696, 0, 0
1033000, 6768, 1, 0
1034000, 23752, 0, 0
1034000, 10248, 1, 0
1035000, 18712, 0, 0
1035000, 8276, 1, 0
1036000, 15848, 0, 0
1036000, 6904, 1, 0
1037000, 16044, 0, 0
1037000, 6436, 1, 0
1038000, 18604, 0, 0
1038000, 7960, 1, 0
1039000, 18268, 0, 0
1039000, 7760, 1, 0
1040000, 17256, 0, 0
1040000, 7164, 1, 0
1041000, 22092, 0, 0
1041000, 8956, 1, 0
1042000, 16408, 0, 0
1042000, 6976, 1, 0
1043000, 19348, 0, 0
1043000, 8584, 1, 0
1044000, 17152, 0, 0
1044000, 7216, 1, 0
1045000, 16504, 0, 0
1045000, 6740, 1, 0
1046000, 15736, 0, 0
1046000, 6884, 1, 0
1047000, 16160, 0, 0
1047000, 6664, 1, 0
1048000, 15616, 0, 0
1048000, 6596, 1, 0
1049000, 26460, 0, 0
1049000, 11356, 1, 0
1050000, 32780, 0, 0
1050000, 13864, 1, 0
1051000, 16404, 0, 0
1051000, 7236, 1, 0
1052000, 14636, 0, 0
1052000, 6328, 1, 0
1053000, 17636, 0, 0
1053000, 7400, 1, 0
1054000, 16852, 0, 0
1054000, 6992, 1, 0
1055000, 26880, 0, 0
1055000, 11492, 1, 0
1056000, 31664, 0, 0
1056000, 13080, 1, 0
1057000, 20548, 0, 0
1057000, 8596, 1, 0
1058000, 13492, 0, 0
1058000, 5656, 1, 0
1059000, 17004, 0, 0
1059000, 7388, 1, 0
1060000, 25248, 0, 0
1060000, 11340, 1, 0
1061000, 13916, 0, 0
1061000, 5712, 1, 0
1062000, 14068, 0, 0
1062000, 6260, 1, 0
1063000, 16412, 0, 0
1063000, 6876, 1, 0
1064000, 16520, 0, 0
1064000, 6904, 1, 0
1065000, 14904, 0, 0
1065000, 6524, 1, 0
1066000, 17484, 0, 0
1066000, 7676, 1, 0
1067000, 19384, 0, 0
1067000, 8172, 1, 0
1068001, 13642, 0, 0
1068001, 6277, 1, 0
1069000, 13444, 0, 0
1069000, 5780, 1, 0
1070001, 16739, 0, 0
1070001, 7212, 1, 0
1071000, 16120, 0, 0
