539000, 4151, 0, 0
539000, 1787, 1, 0
540000, 3973, 0, 0
540000, 1796, 1, 0
541000, 4111, 0, 0
541000, 1757, 1, 0
542000, 4633, 0, 0
542000, 1993, 1, 0
543000, 4998, 0, 0
543000, 2165, 1, 0
544000, 9187, 0, 0
544000, 3877, 1, 0
545000, 4862, 0, 0
545000, 2015, 1, 0
546000, 4725, 0, 0
546000, 2017, 1, 0
547000, 5204, 0, 0
547000, 2191, 1, 0
548000, 4454, 0, 0
548000, 1902, 1, 0
549000, 6271, 0, 0
549000, 2688, 1, 0
550000, 4682, 0, 0
550000, 2030, 1, 0
551000, 4836, 0, 0
551000, 2119, 1, 0
552000, 4478, 0, 0
552000, 1968, 1, 0
553000, 7575, 0, 0
553000, 3240, 1, 0
554000, 18903, 0, 0
554000, 8038, 1, 0
555000, 5033, 0, 0
555000, 2133, 1, 0
556000, 4370, 0, 0
556000, 1895, 1, 0
557000, 4234, 0, 0
557000, 1821, 1, 0
558000, 4003, 0, 0
558000, 1726, 1, 0
559000, 6156, 0, 0
559000, 2649, 1, 0
560000, 4462, 0, 0
560000, 1954, 1, 0
561000, 4638, 0, 0
561000, 1931, 1, 0
562000, 4314, 0, 0
562000, 1855, 1, 0
563000, 4892, 0, 0
563000, 2038, 1, 0
564000, 5573, 0, 0
564000, 2413, 1, 0
565000, 4381, 0, 0
565000, 1822, 1, 0
566000, 3979, 0, 0
566000, 1596, 1, 0
567000, 4959, 0, 0
567000, 2064, 1, 0
568000, 4923, 0, 0
568000, 2146, 1, 0
569000, 4531, 0, 0
569000, 2030, 1, 0
570000, 3953, 0, 0
570000, 1653, 1, 0
571000, 4939, 0, 0
571000, 2143, 1, 0
572000, 3899, 0, 0
572000, 1754, 1, 0
573000, 3584, 0, 0
573000, 1507, 1, 0
574000, 3784, 0, 0
574000, 1638, 1, 0
575000, 4238, 0, 0
575000, 1839, 1, 0
576000, 4015, 0, 0
576000, 1599, 1, 0
577000, 4195, 0, 0
577000, 1847, 1, 0
578000, 4137, 0, 0
578000, 1751, 1, 0
579000, 5440, 0, 0
579000, 2261, 1, 0
580000, 4140, 0, 0
580000, 1776, 1, 0
581000, 5313, 0, 0
581000, 2137, 1, 0
582000, 4805, 0, 0
582000, 2026, 1, 0
583000, 5305, 0, 0
583000, 2261, 1, 0
584000, 4340, 0, 0
584000, 1813, 1, 0
585000, 4264, 0, 0
585000, 1858, 1, 0
586000, 4409, 0, 0
586000, 1756, 1, 0
587000, 4917, 0, 0
587000, 2122, 1, 0
588000, 3856, 0, 0
588000, 1770, 1, 0
589000, 3504, 0, 0
589000, 1515, 1, 0
590000, 4651, 0, 0
590000, 1928, 1, 0
591000, 4844, 0, 0
591000, 2093, 1, 0
592000, 3964, 0, 0
592000, 1744, 1, 0
593000, 3852, 0, 0
593000, 1706, 1, 0
594000, 3761, 0, 0
594000, 1629, 1, 0
595000, 4829, 0, 0
595000, 2078, 1, 0
596000, 3748, 0, 0
596000, 1696, 1, 0
597000, 3985, 0, 0
597000, 1729, 1, 0
598000, 3958, 0, 0
598000, 1632, 1, 0
599000, 4463, 0, 0
599000, 1882, 1, 0
600000, 3780, 0, 0
600000, 1622, 1, 0
601000, 4423, 0, 0
601000, 2020, 1, 0
602000, 4160, 0, 0
602000, 1810, 1, 0
603000, 5951, 0, 0
603000, 2465, 1, 0
604000, 13993, 0, 0
604000, 5932, 1, 0
605001, 4683, 0, 0
605001, 2000, 1, 0
606000, 6362, 0, 0
606000, 2763, 1, 0
607000, 4881, 0, 0
607000, 2149, 1, 0
608000, 4317, 0, 0
608000, 1734, 1, 0
609000, 5118, 0, 0
609000, 2088, 1, 0
610000, 4483, 0, 0
610000, 1807, 1, 0
611000, 5911, 0, 0
611000, 2472, 1, 0
612000, 8179, 0, 0
612000, 3482, 1, 0
613000, 6976, 0, 0
613000, 2834, 1, 0
614000, 4209, 0, 0
614000, 1771, 1, 0
615000, 4285, 0, 0
615000, 1870, 1, 0
616000, 4059, 0, 0
616000, 1758, 1, 0
617000, 4212, 0, 0
617000, 1841, 1, 0
618000, 4213, 0, 0
618000, 1775, 1, 0
619001, 12049, 0, 0
619001, 5200, 1, 0
620000, 3999, 0, 0
620000, 1762, 1, 0
621000, 4107, 0, 0
621000, 1792, 1, 0
622000, 4290, 0, 0
622000, 1826, 1, 0
623000, 4316, 0, 0
623000, 1876, 1, 0
624000, 3969, 0, 0
624000, 1776, 1, 0
625000, 4030, 0, 0
625000, 1702, 1, 0
626000, 4733, 0, 0
626000, 1999, 1, 0
627000, 6320, 0, 0
627000, 2642, 1, 0
628000, 6414, 0, 0
628000, 2763, 1, 0
629000, 4018, 0, 0
629000, 1814, 1, 0
630000, 3995, 0, 0
630000, 1811, 1, 0
631000, 4361, 0, 0
631000, 1795, 1, 0
632000, 4043, 0, 0
632000, 1870, 1, 0
633000, 3999, 0, 0
633000, 1686, 1, 0
634000, 3986, 0, 0
634000, 1677, 1, 0
635000, 5016, 0, 0
635000, 2235, 1, 0
636000, 4585, 0, 0
636000, 1922, 1, 0
637000, 4244, 0, 0
637000, 1785, 1, 0
638000, 4140, 0, 0
638000, 1730, 1, 0
639000, 4152, 0, 0
639000, 1823, 1, 0
640000, 3414, 0, 0
640000, 1380, 1, 0
641000, 3547, 0, 0
641000, 1550, 1, 0
642000, 3375, 0, 0
642000, 1427, 1, 0
643000, 5014, 0, 0
643000, 2105, 1, 0
644000, 6191, 0, 0
644000, 2699, 1, 0
645000, 3366, 0, 0
645000, 1459, 1, 0
646000, 3360, 0, 0
646000, 1517, 1, 0
647000, 4184, 0, 0
647000, 1881, 1, 0
648000, 4319, 0, 0
648000, 1805, 1, 0
649001, 3944, 0, 0
649001, 1679, 1, 0
650000, 3552, 0, 0
650000, 1680, 1, 0
651000, 4397, 0, 0
651000, 1869, 1, 0
652000, 3709, 0, 0
652000, 1647, 1, 0
653000, 4270, 0, 0
653000, 1752, 1, 0
654000, 3437, 0, 0
654000, 1467, 1, 0
655000, 3869, 0, 0
655000, 1627, 1, 0
656000, 3744, 0, 0
656000, 1587, 1, 0
657000, 3334, 0, 0
657000, 1481, 1, 0
658000, 3342, 0, 0
658000, 1515, 1, 0
659000, 3889, 0, 0
659000, 1811, 1, 0
660000, 3898, 0, 0
660000, 1614, 1, 0
661000, 3527, 0, 0
661000, 1469, 1, 0
662000, 3400, 0, 0
662000, 1504, 1, 0
663000, 3879, 0, 0
663000, 1666, 1, 0
664000, 3669, 0, 0
664000, 1578, 1, 0
665000, 3415, 0, 0
665000, 1530, 1, 0
666000, 3366, 0, 0
666000, 1396, 1, 0
667000, 3994, 0, 0
667000, 1682, 1, 0
668000, 3429, 0, 0
668000, 1393, 1, 0
669001, 3407, 0, 0
669001, 1481, 1, 0
670000, 3505, 0, 0
670000, 1513, 1, 0
671000, 4004, 0, 0
671000, 1771, 1, 0
672000, 3840, 0, 0
672000, 1559, 1, 0
673000, 3406, 0, 0
673000, 1460, 1, 0
674000, 3365, 0, 0
674000, 1452, 1, 0
675000, 5062, 0, 0
675000, 2086, 1, 0
676000, 4248, 0, 0
676000, 1805, 1, 0
677000, 6242, 0, 0
677000, 2713, 1, 0
678000, 5879, 0, 0
678000, 2535, 1, 0
679000, 4566, 0, 0
679000, 1939, 1, 0
680001, 3565, 0, 0
680001, 1532, 1, 0
681000, 3413, 0, 0
681000, 1406, 1, 0
682000, 3415, 0, 0
682000, 1487, 1, 0
683000, 3830, 0, 0
683000, 1708, 1, 0
684000, 3710, 0, 0
684000, 1552, 1, 0
685000, 4064, 0, 0
685000, 1783, 1, 0
686000, 3391, 0, 0
686000, 1467, 1, 0
687000, 4073, 0, 0
687000, 1706, 1, 0
688001, 3461, 0, 0
688001, 1461, 1, 0
689000, 3335, 0, 0
689000, 1531, 1, 0
690000, 3330, 0, 0
690000, 1495, 1, 0
691000, 4348, 0, 0
691000, 1912, 1, 0
692000, 3465, 0, 0
692000, 1497, 1, 0
693000, 4882, 0, 0
693000, 2020, 1, 0
694000, 4098, 0, 0
694000, 1792, 1, 0
695000, 4199, 0, 0
695000, 1879, 1, 0
696000, 3502, 0, 0
696000, 1468, 1, 0
697000, 3429, 0, 0
697000, 1527, 1, 0
698000, 3364, 0, 0
698000, 1477, 1, 0
699000, 3821, 0, 0
699000, 1648, 1, 0
700000, 4760, 0, 0
700000, 1976, 1, 0
701000, 4242, 0, 0
701000, 1759, 1, 0
702000, 3426, 0, 0
702000, 1458, 1, 0
703000, 3908, 0, 0
703000, 1648, 1, 0
704000, 3778, 0, 0
704000, 1628, 1, 0
705000, 3544, 0, 0
705000, 1538, 1, 0
706000, 4442, 0, 0
706000, 1883, 1, 0
707001, 6134, 0, 0
707001, 2638, 1, 0
708000, 3405, 0, 0
708000, 1480, 1, 0
709000, 3357, 0, 0
709000, 1457, 1, 0
710000, 3494, 0, 0
710000, 1507, 1, 0
711000, 4398, 0, 0
711000, 1852, 1, 0
712000, 3836, 0, 0
712000, 1582, 1, 0
713000, 4838, 0, 0
713000, 2043, 1, 0
714000, 3406, 0, 0
714000, 1422, 1, 0
715000, 4594, 0, 0
715000, 1993, 1, 0
716000, 3427, 0, 0
716000, 1556, 1, 0
717000, 3354, 0, 0
717000, 1491, 1, 0
718000, 3418, 0, 0
718000, 1406, 1, 0
719000, 4087, 0, 0
719000, 1835, 1, 0
720000, 3551, 0, 0
720000, 1596, 1, 0
721000, 3518, 0, 0
721000, 1469, 1, 0
722000, 3461, 0, 0
722000, 1569, 1, 0
723000, 4203, 0, 0
723000, 1829, 1, 0
724000, 3918, 0, 0
724000, 1646, 1, 0
725000, 4252, 0, 0
725000, 1755, 1, 0
726000, 3440, 0, 0
726000, 1452, 1, 0
727000, 4182, 0, 0
727000, 1808, 1, 0
728000, 4943, 0, 0
728000, 2193, 1, 0
729000, 4180, 0, 0
729000, 1817, 1, 0
730000, 3458, 0, 0
730000, 1463, 1, 0
731000, 4533, 0, 0
731000, 1928, 1, 0
732000, 3992, 0, 0
732000, 1716, 1, 0
733000, 4043, 0, 0
733000, 1718, 1, 0
734000, 3474, 0, 0
734000, 1522, 1, 0
735000, 4134, 0, 0
735000, 1724, 1, 0
736000, 3779, 0, 0
736000, 1555, 1, 0
737000, 3870, 0, 0
737000, 1615, 1, 0
738000, 3812, 0, 0
738000, 1663, 1, 0
739000, 4292, 0, 0
739000, 1846, 1, 0
740000, 3725, 0, 0
740000, 1546, 1, 0
741000, 3791, 0, 0
741000, 1615, 1, 0
742000, 4374, 0, 0
742000, 1730, 1, 0
743000, 4636, 0, 0
743000, 2018, 1, 0
744000, 3861, 0, 0
744000, 1630, 1, 0
745000, 3612, 0, 0
745000, 1545, 1, 0
746000, 3593, 0, 0
746000, 1520, 1, 0
747000, 4083, 0, 0
747000, 1775, 1, 0
748000, 4125, 0, 0
748000, 1848, 1, 0
749000, 3372, 0, 0
749000, 1427, 1, 0
750000, 3492, 0, 0
750000, 1470, 1, 0
751000, 4539, 0, 0
751000, 1975, 1, 0
752000, 4576, 0, 0
752000, 2076, 1, 0
753001, 3578, 0, 0
753001, 1540, 1, 0
754000, 3431, 0, 0
754000, 1479, 1, 0
755000, 4357, 0, 0
755000, 1847, 1, 0
756000, 3619, 0, 0
756000, 1535, 1, 0
757000, 3911, 0, 0
757000, 1689, 1, 0
758000, 3846, 0, 0
758000, 1637, 1, 0
759000, 3973, 0, 0
759000, 1747, 1, 0
760000, 4908, 0, 0
760000, 2082, 1, 0
761000, 3347, 0, 0
761000, 1484, 1, 0
762000, 3431, 0, 0
762000, 1450, 1, 0
763000, 3793, 0, 0
763000, 1624, 1, 0
764000, 3876, 0, 0
764000, 1693, 1, 0
765000, 3503, 0, 0
765000, 1547, 1, 0
766000, 3572, 0, 0
766000, 1486, 1, 0
767000, 4089, 0, 0
767000, 1803, 1, 0
768000, 3373, 0, 0
768000, 1514, 1, 0
769000, 3386, 0, 0
769000, 1464, 1, 0
770000, 3816, 0, 0
770000, 1613, 1, 0
771000, 3939, 0, 0
771000, 1637, 1, 0
772000, 3785, 0, 0
772000, 1563, 1, 0
773000, 4609, 0, 0
773000, 1924, 1, 0
774000, 4540, 0, 0
774000, 1952, 1, 0
775000, 3656, 0, 0
775000, 1676, 1, 0
776000, 3778, 0, 0
776000, 1556, 1, 0
777000, 4123, 0, 0
777000, 1793, 1, 0
778000, 3523, 0, 0
778000, 1517, 1, 0
779000, 4183, 0, 0
779000, 1764, 1, 0
780000, 4029, 0, 0
780000, 1664, 1, 0
781000, 3412, 0, 0
781000, 1493, 1, 0
782000, 3648, 0, 0
782000, 1576, 1, 0
783000, 4622, 0, 0
783000, 2012, 1, 0
784000, 7456, 0, 0
784000, 3217, 1, 0
785000, 6532, 0, 0
785000, 2780, 1, 0
786000, 3869, 0, 0
786000, 1693, 1, 0
787000, 4384, 0, 0
787000, 1743, 1, 0
788000, 5038, 0, 0
788000, 2065, 1, 0
789000, 4198, 0, 0
789000, 1827, 1, 0
790000, 4622, 0, 0
790000, 2014, 1, 0
791000, 8830, 0, 0
791000, 3646, 1, 0
792000, 3893, 0, 0
792000, 1753, 1, 0
793000, 3896, 0, 0
793000, 1649, 1, 0
794000, 4509, 0, 0
794000, 1974, 1, 0
795000, 5591, 0, 0
795000, 2395, 1, 0
796000, 4155, 0, 0
796000, 1735, 1, 0
797000, 3906, 0, 0
797000, 1716, 1, 0
798000, 4074, 0, 0
798000, 1769, 1, 0
799000, 4337, 0, 0
799000, 1817, 1, 0
800000, 4362, 0, 0
800000, 1814, 1, 0
801000, 4961, 0, 0
801000, 2154, 1, 0
802000, 3837, 0, 0
802000, 1752, 1, 0
803000, 6145, 0, 0
803000, 2723, 1, 0
804000, 4563, 0, 0
804000, 2019, 1, 0
805000, 3947, 0, 0
805000, 1728, 1, 0
806000, 3876, 0, 0
806000, 1697, 1, 0
807000, 4292, 0, 0
807000, 1801, 1, 0
808000, 4224, 0, 0
808000, 1815, 1, 0
809000, 5733, 0, 0
809000, 2392, 1, 0
810000, 6763, 0, 0
810000, 2855, 1, 0
811000, 4902, 0, 0
811000, 2061, 1, 0
812000, 3521, 0, 0
812000, 1550, 1, 0
813000, 3379, 0, 0
813000, 1441, 1, 0
814000, 3820, 0, 0
814000, 1724, 1, 0
815000, 3859, 0, 0
815000, 1661, 1, 0
816000, 4620, 0, 0
816000, 2047, 1, 0
817000, 3431, 0, 0
817000, 1446, 1, 0
818000, 3450, 0, 0
818000, 1433, 1, 0
819000, 4640, 0, 0
819000, 2086, 1, 0
820000, 4154, 0, 0
820000, 1789, 1, 0
821000, 4185, 0, 0
821000, 1785, 1, 0
822000, 3950, 0, 0
822000, 1650, 1, 0
823000, 4546, 0, 0
823000, 1923, 1, 0
824000, 3970, 0, 0
824000, 1649, 1, 0
825000, 4131, 0, 0
825000, 1702, 1, 0
826000, 3924, 0, 0
826000, 1678, 1, 0
827000, 4456, 0, 0
827000, 1942, 1, 0
828000, 3934, 0, 0
828000, 1706, 1, 0
829000, 4096, 0, 0
829000, 1755, 1, 0
830000, 3949, 0, 0
830000, 1703, 1, 0
831000, 4192, 0, 0
831000, 1720, 1, 0
832000, 4212, 0, 0
832000, 1784, 1, 0
833000, 6914, 0, 0
833000, 2904, 1, 0
834000, 4072, 0, 0
834000, 1722, 1, 0
835000, 4313, 0, 0
835000, 1843, 1, 0
836000, 4367, 0, 0
836000, 1935, 1, 0
837000, 4080, 0, 0
837000, 1725, 1, 0
838000, 4014, 0, 0
838000, 1702, 1, 0
839000, 4545, 0, 0
839000, 2071, 1, 0
840000, 4265, 0, 0
840000, 1856, 1, 0
841000, 4354, 0, 0
841000, 1818, 1, 0
842000, 4726, 0, 0
842000, 2021, 1, 0
843000, 4841, 0, 0
843000, 2067, 1, 0
844000, 4431, 0, 0
844000, 1917, 1, 0
845000, 3857, 0, 0
845000, 1727, 1, 0
846000, 3593, 0, 0
846000, 1516, 1, 0
847000, 4425, 0, 0
847000, 1830, 1, 0
848000, 3560, 0, 0
848000, 1487, 1, 0
849000, 5927, 0, 0
849000, 2526, 1, 0
850000, 3398, 0, 0
850000, 1458, 1, 0
851000, 5302, 0, 0
851000, 2229, 1, 0
852000, 4625, 0, 0
852000, 1951, 1, 0
853000, 4363, 0, 0
853000, 1842, 1, 0
854000, 4354, 0, 0
854000, 1845, 1, 0
855000, 3846, 0, 0
855000, 1622, 1, 0
856000, 3647, 0, 0
856000, 1593, 1, 0
857000, 3319, 0, 0
857000, 1493, 1, 0
858000, 3321, 0, 0
858000, 1456, 1, 0
859000, 4382, 0, 0
859000, 1866, 1, 0
860000, 4292, 0, 0
860000, 1794, 1, 0
861000, 4268, 0, 0
861000, 1912, 1, 0
862000, 4422, 0, 0
862000, 1926, 1, 0
863000, 4000, 0, 0
863000, 1698, 1, 0
864000, 3648, 0, 0
864000, 1523, 1, 0
865000, 3458, 0, 0
865000, 1473, 1, 0
866000, 3458, 0, 0
866000, 1521, 1, 0
867000, 4989, 0, 0
867000, 2173, 1, 0
868000, 3987, 0, 0
868000, 1684, 1, 0
869000, 3831, 0, 0
869000, 1632, 1, 0
870000, 3893, 0, 0
870000, 1686, 1, 0
871000, 4330, 0, 0
871000, 1894, 1, 0
872000, 4539, 0, 0
872000, 1977, 1, 0
873000, 5254, 0, 0
873000, 2270, 1, 0
874000, 4598, 0, 0
874000, 2045, 1, 0
875000, 4216, 0, 0
875000, 1870, 1, 0
876000, 6070, 0, 0
876000, 2576, 1, 0
877000, 3975, 0, 0
877000, 1781, 1, 0
878000, 4169, 0, 0
878000, 1906, 1, 0
879000, 4540, 0, 0
879000, 1889, 1, 0
880000, 4092, 0, 0
880000, 1790, 1, 0
881000, 4001, 0, 0
881000, 1686, 1, 0
882000, 3835, 0, 0
882000, 1673, 1, 0
883000, 6792, 0, 0
883000, 2995, 1, 0
884000, 4188, 0, 0
884000, 1779, 1, 0
885000, 4406, 0, 0
885000, 1886, 1, 0
886000, 3440, 0, 0
886000, 1404, 1, 0
887000, 3973, 0, 0
887000, 1757, 1, 0
888000, 4785, 0, 0
888000, 2097, 1, 0
889000, 5770, 0, 0
889000, 2496, 1, 0
890000, 7326, 0, 0
890000, 3109, 1, 0
891000, 7077, 0, 0
891000, 3017, 1, 0
892000, 3829, 0, 0
892000, 1665, 1, 0
893000, 4342, 0, 0
893000, 1866, 1, 0
894000, 3374, 0, 0
894000, 1470, 1, 0
895000, 3731, 0, 0
895000, 1589, 1, 0
896000, 4071, 0, 0
896000, 1679, 1, 0
897000, 4357, 0, 0
897000, 1946, 1, 0
898000, 4103, 0, 0
898000, 1746, 1, 0
899000, 4637, 0, 0
899000, 2036, 1, 0
900000, 4078, 0, 0
900000, 1756, 1, 0
901000, 4190, 0, 0
901000, 1806, 1, 0
902000, 4344, 0, 0
902000, 1862, 1, 0
903000, 4854, 0, 0
903000, 2118, 1, 0
904000, 4009, 0, 0
904000, 1716, 1, 0
905000, 8945, 0, 0
905000, 3809, 1, 0
906000, 3602, 0, 0
906000, 1552, 1, 0
907000, 3952, 0, 0
907000, 1723, 1, 0
908000, 3774, 0, 0
908000, 1686, 1, 0
909000, 6610, 0, 0
909000, 2944, 1, 0
910000, 4642, 0, 0
910000, 2005, 1, 0
911000, 4142, 0, 0
911000, 1808, 1, 0
912000, 3414, 0, 0
912000, 1448, 1, 0
913000, 3402, 0, 0
913000, 1457, 1, 0
914000, 5965, 0, 0
914000, 2607, 1, 0
915000, 3911, 0, 0
915000, 1640, 1, 0
916000, 3792, 0, 0
916000, 1572, 1, 0
917000, 3482, 0, 0
917000, 1545, 1, 0
918000, 3731, 0, 0
918000, 1578, 1, 0
919000, 3854, 0, 0
919000, 1663, 1, 0
920000, 4104, 0, 0
920000, 1738, 1, 0
921000, 3807, 0, 0
921000, 1611, 1, 0
922000, 3441, 0, 0
922000, 1395, 1, 0
923000, 4325, 0, 0
923000, 1746, 1, 0
924000, 3286, 0, 0
924000, 1473, 1, 0
925000, 3630, 0, 0
925000, 1574, 1, 0
926000, 4131, 0, 0
926000, 1762, 1, 0
927000, 4003, 0, 0
927000, 1685, 1, 0
928000, 6415, 0, 0
928000, 2661, 1, 0
929000, 3339, 0, 0
929000, 1515, 1, 0
930000, 4140, 0, 0
930000, 1830, 1, 0
931000, 3828, 0, 0
931000, 1680, 1, 0
932000, 4161, 0, 0
932000, 1859, 1, 0
933000, 7936, 0, 0
933000, 3309, 1, 0
934000, 3716, 0, 0
934000, 1618, 1, 0
935000, 4153, 0, 0
935000, 1746, 1, 0
936000, 3518, 0, 0
936000, 1503, 1, 0
937000, 4008, 0, 0
937000, 1725, 1, 0
938000, 4015, 0, 0
938000, 1776, 1, 0
939000, 4697, 0, 0
939000, 2051, 1, 0
940000, 4098, 0, 0
940000, 1688, 1, 0
941000, 3419, 0, 0
941000, 1462, 1, 0
942000, 3478, 0, 0
942000, 1458, 1, 0
943000, 3987, 0, 0
943000, 1759, 1, 0
944000, 3583, 0, 0
944000, 1450, 1, 0
945000, 3327, 0, 0
945000, 1484, 1, 0
946000, 3333, 0, 0
946000, 1469, 1, 0
947000, 6959, 0, 0
947000, 3024, 1, 0
948000, 3628, 0, 0
948000, 1598, 1, 0
949000, 3486, 0, 0
949000, 1542, 1, 0
950000, 4028, 0, 0
950000, 1709, 1, 0
951000, 4100, 0, 0
951000, 1805, 1, 0
952000, 4044, 0, 0
952000, 1707, 1, 0
953000, 3498, 0, 0
953000, 1437, 1, 0
954000, 3363, 0, 0
954000, 1472, 1, 0
955000, 4810, 0, 0
955000, 2115, 1, 0
956000, 3694, 0, 0
956000, 1632, 1, 0
957000, 3397, 0, 0
957000, 1485, 1, 0
958000, 4859, 0, 0
958000, 2061, 1, 0
959000, 5002, 0, 0
959000, 2077, 1, 0
960000, 6138, 0, 0
960000, 2532, 1, 0
961000, 5156, 0, 0
961000, 2270, 1, 0
962000, 3407, 0, 0
962000, 1497, 1, 0
963000, 4045, 0, 0
963000, 1678, 1, 0
964000, 3723, 0, 0
964000, 1560, 1, 0
965000, 3406, 0, 0
965000, 1428, 1, 0
966000, 3449, 0, 0
966000, 1477, 1, 0
967000, 4087, 0, 0
967000, 1789, 1, 0
968000, 3650, 0, 0
968000, 1548, 1, 0
969000, 3375, 0, 0
969000, 1474, 1, 0
970000, 3748, 0, 0
970000, 1669, 1, 0
971001, 4060, 0, 0
971001, 1768, 1, 0
972000, 3761, 0, 0
972000, 1614, 1, 0
973000, 4275, 0, 0
973000, 1849, 1, 0
974000, 3462, 0, 0
974000, 1433, 1, 0
975000, 3920, 0, 0
975000, 1679, 1, 0
976000, 3714, 0, 0
976000, 1652, 1, 0
977000, 5125, 0, 0
977000, 2175, 1, 0
978000, 5056, 0, 0
978000, 2123, 1, 0
979000, 4050, 0, 0
979000, 1699, 1, 0
980000, 3610, 0, 0
980000, 1539, 1, 0
981000, 3994, 0, 0
981000, 1732, 1, 0
982000, 3707, 0, 0
982000, 1563, 1, 0
983000, 3951, 0, 0
983000, 1715, 1, 0
984000, 3728, 0, 0
984000, 1555, 1, 0
985000, 3995, 0, 0
985000, 1740, 1, 0
986000, 5114, 0, 0
986000, 2228, 1, 0
987000, 4731, 0, 0
987000, 2025, 1, 0
988000, 3535, 0, 0
988000, 1518, 1, 0
989000, 4222, 0, 0
989000, 1792, 1, 0
990000, 4401, 0, 0
990000, 1879, 1, 0
991000, 4365, 0, 0
991000, 1779, 1, 0
992000, 3960, 0, 0
992000, 1856, 1, 0
993000, 3906, 0, 0
993000, 1713, 1, 0
994000, 4057, 0, 0
994000, 1734, 1, 0
995000, 4688, 0, 0
995000, 2041, 1, 0
996000, 7044, 0, 0
996000, 3043, 1, 0
997000, 4580, 0, 0
997000, 1947, 1, 0
998000, 4457, 0, 0
998000, 1860, 1, 0
999000, 4137, 0, 0
999000, 1874, 1, 0
1000000, 8453, 0, 0
1000000, 3609, 1, 0
1001000, 7679, 0, 0
1001000, 3195, 1, 0
1002000, 3950, 0, 0
1002000, 1650, 1, 0
1003000, 4488, 0, 0
1003000, 1900, 1, 0
1004000, 4115, 0, 0
1004000, 1815, 1, 0
1005000, 3945, 0, 0
1005000, 1647, 1, 0
1006000, 3937, 0, 0
1006000, 1705, 1, 0
1007000, 6466, 0, 0
1007000, 2662, 1, 0
1008000, 6928, 0, 0
1008000, 2922, 1, 0
1009000, 4589, 0, 0
1009000, 1952, 1, 0
1010000, 4895, 0, 0
1010000, 2042, 1, 0
1011000, 4658, 0, 0
1011000, 2027, 1, 0
1012000, 4325, 0, 0
1012000, 1758, 1, 0
1013000, 6363, 0, 0
1013000, 2673, 1, 0
1014000, 3751, 0, 0
1014000, 1708, 1, 0
1015000, 6500, 0, 0
1015000, 2780, 1, 0
1016000, 4240, 0, 0
1016000, 1863, 1, 0
1017000, 4220, 0, 0
1017000, 1826, 1, 0
1018000, 3834, 0, 0
1018000, 1628, 1, 0
1019000, 9456, 0, 0
1019000, 4097, 1, 0
1020000, 4572, 0, 0
1020000, 1934, 1, 0
1021000, 4045, 0, 0
1021000, 1760, 1, 0
1022000, 3957, 0, 0
1022000, 1646, 1, 0
1023000, 5759, 0, 0
1023000, 2504, 1, 0
1024000, 6733, 0, 0
1024000, 2856, 1, 0
1025000, 4354, 0, 0
1025000, 1823, 1, 0
1026000, 4055, 0, 0
1026000, 1660, 1, 0
1027000, 4632, 0, 0
1027000, 2051, 1, 0
1028000, 4202, 0, 0
1028000, 1833, 1, 0
1029000, 3996, 0, 0
1029000, 1653, 1, 0
1030000, 3889, 0, 0
1030000, 1741, 1, 0
1031000, 4756, 0, 0
1031000, 2063, 1, 0
1032000, 4431, 0, 0
1032000, 1981, 1, 0
1033000, 3924, 0, 0
1033000, 1692, 1, 0
1034000, 5938, 0, 0
1034000, 2562, 1, 0
1035000, 4678, 0, 0
1035000, 2069, 1, 0
1036000, 3962, 0, 0
1036000, 1726, 1, 0
1037000, 4011, 0, 0
1037000, 1609, 1, 0
1038000, 4651, 0, 0
1038000, 1990, 1, 0
1039000, 4567, 0, 0
1039000, 1940, 1, 0
1040000, 4314, 0, 0
1040000, 1791, 1, 0
1041000, 5523, 0, 0
1041000, 2239, 1, 0
1042000, 4102, 0, 0
1042000, 1744, 1, 0
1043000, 4837, 0, 0
1043000, 2145, 1, 0
1044000, 4288, 0, 0
1044000, 1804, 1, 0
1045000, 4126, 0, 0
1045000, 1685, 1, 0
1046000, 3934, 0, 0
1046000, 1721, 1, 0
1047000, 4040, 0, 0
1047000, 1666, 1, 0
1048000, 3904, 0, 0
1048000, 1649, 1, 0
1049000, 6615, 0, 0
1049000, 2839, 1, 0
1050000, 8195, 0, 0
1050000, 3466, 1, 0
1051000, 4101, 0, 0
1051000, 1809, 1, 0
1052000, 3659, 0, 0
1052000, 1582, 1, 0
1053000, 4409, 0, 0
1053000, 1850, 1, 0
1054000, 4213, 0, 0
1054000, 1748, 1, 0
1055000, 6720, 0, 0
1055000, 2873, 1, 0
1056000, 7916, 0, 0
1056000, 3270, 1, 0
1057000, 5137, 0, 0
1057000, 2149, 1, 0
1058000, 3373, 0, 0
1058000, 1414, 1, 0
1059000, 4251, 0, 0
1059000, 1847, 1, 0
1060000, 6312, 0, 0
1060000, 2835, 1, 0
1061000, 3479, 0, 0
1061000, 1428, 1, 0
1062000, 3517, 0, 0
1062000, 1565, 1, 0
1063000, 4103, 0, 0
1063000, 1719, 1, 0
1064000, 4130, 0, 0
1064000, 1726, 1, 0
1065000, 3726, 0, 0
1065000, 1631, 1, 0
1066000, 4371, 0, 0
1066000, 1919, 1, 0
1067000, 4846, 0, 0
1067000, 2043, 1, 0
1068001, 3410, 0, 0
1068001, 1569, 1, 0
1069000, 3361, 0, 0
1069000, 1445, 1, 0
1070001, 4184, 0, 0
1070001, 1803, 1, 0
1071000, 4030, 0, 0
