539000, 75712, 1, 0
539000, 95980, 0, 0
540000, 103281, 0, 0
540001, 150086, 1, 0
541000, 136526, 0, 0
541000, 150287, 1, 0
542000, 128772, 1, 0
542000, 105678, 0, 0
543000, 60672, 0, 0
543001, 97200, 1, 0
544000, 201703, 0, 0
544001, 165075, 1, 0
545000, 209891, 0, 0
545000, 174359, 1, 0
546000, 140361, 1, 0
546000, 115792, 0, 0
547000, 143956, 1, 0
547000, 92519, 0, 0
548000, 93788, 1, 0
548000, 84771, 0, 0
549000, 110841, 0, 0
549000, 130483, 1, 0
550000, 137004, 1, 0
550001, 105323, 0, 0
551000, 195212, 0, 0
551001, 169920, 1, 0
552000, 193877, 0, 0
552002, 160699, 1, 0
553000, 198819, 0, 0
553000, 167027, 1, 0
554000, 202318, 0, 0
554000, 165752, 1, 0
555000, 164855, 1, 0
555000, 189238, 0, 0
556000, 47096, 0, 0
556000, 91647, 1, 0
557000, 188945, 0, 0
557000, 157457, 1, 0
558000, 167285, 1, 0
558000, 186243, 0, 0
559000, 198371, 0, 0
559000, 175519, 1, 0
560000, 191446, 0, 0
560000, 163669, 1, 0
561000, 198886, 0, 0
561000, 162180, 1, 0
562000, 155601, 0, 0
562000, 171830, 1, 0
563000, 151880, 0, 0
563000, 161868, 1, 0
564000, 101404, 0, 0
564000, 107300, 1, 0
565000, 89984, 0, 0
565000, 119566, 1, 0
566000, 136350, 0, 0
566001, 155300, 1, 0
567000, 204151, 0, 0
567000, 173477, 1, 0
568000, 163474, 0, 0
568000, 122798, 1, 0
569000, 172253, 0, 0
569000, 163801, 1, 0
570000, 176321, 0, 0
570000, 171529, 1, 0
571000, 171726, 0, 0
571000, 164325, 1, 0
572000, 136655, 0, 0
572000, 111807, 1, 0
573000, 114198, 0, 0
573000, 111124, 1, 0
574000, 102456, 0, 0
574002, 72476, 1, 0
575000, 171781, 1, 0
575000, 185962, 0, 0
576000, 113303, 0, 0
576000, 103478, 1, 0
577000, 88826, 1, 0
577000, 49557, 0, 0
578000, 77641, 0, 0
578000, 128831, 1, 0
579000, 97618, 0, 0
579000, 146279, 1, 0
580000, 108277, 0, 0
580000, 149365, 1, 0
581000, 69667, 0, 0
581000, 115286, 1, 0
582000, 49890, 0, 0
582000, 103590, 1, 0
583000, 192660, 0, 0
583000, 162634, 1, 0
584000, 137366, 0, 0
584000, 155769, 1, 0
585000, 85747, 0, 0
585000, 121238, 1, 0
586000, 66151, 0, 0
586000, 110638, 1, 0
587000, 120159, 0, 0
587000, 140611, 1, 0
588000, 200636, 0, 0
588000, 163336, 1, 0
589000, 120366, 0, 0
589000, 87749, 1, 0
590000, 126277, 1, 0
590000, 159239, 0, 0
591000, 206552, 0, 0
591000, 171954, 1, 0
592000, 147732, 0, 0
592000, 157413, 1, 0
593000, 108761, 0, 0
593000, 152454, 1, 0
594000, 183633, 0, 0
594000, 172771, 1, 0
595000, 99317, 1, 0
595000, 87389, 0, 0
596000, 42331, 0, 0
596000, 102371, 1, 0
597000, 76619, 0, 0
597000, 97941, 1, 0
598000, 205096, 0, 0
598000, 166757, 1, 0
599000, 120615, 1, 0
599000, 73797, 0, 0
600000, 139860, 0, 0
600001, 159530, 1, 0
601000, 199478, 0, 0
601000, 162041, 1, 0
602000, 158778, 1, 0
602000, 175528, 0, 0
603000, 126233, 0, 0
603000, 150964, 1, 0
604000, 197574, 0, 0
604000, 164433, 1, 0
605000, 138501, 0, 0
605000, 147857, 1, 0
606000, 114324, 1, 0
606000, 75862, 0, 0
607000, 96108, 0, 0
607000, 121464, 1, 0
608000, 107439, 1, 0
608000, 118957, 0, 0
609000, 65740, 1, 0
609000, 78384, 0, 0
610000, 72739, 0, 0
610000, 119264, 1, 0
611000, 94982, 0, 0
611000, 114395, 1, 0
612000, 108829, 1, 0
612000, 49915, 0, 0
613000, 67308, 0, 0
613000, 44675, 1, 0
614000, 64246, 0, 0
614000, 77451, 1, 0
615000, 119719, 0, 0
615000, 97462, 1, 0
616000, 139719, 0, 0
616000, 158639, 1, 0
617000, 149951, 1, 0
617000, 133949, 0, 0
618000, 85605, 0, 0
618000, 75616, 1, 0
619000, 184409, 0, 0
619000, 155990, 1, 0
620000, 198719, 0, 0
620000, 157959, 1, 0
621000, 163145, 1, 0
621000, 171130, 0, 0
622000, 105443, 0, 0
622000, 135502, 1, 0
623000, 204072, 0, 0
623000, 165752, 1, 0
624000, 167891, 1, 0
624000, 198497, 0, 0
625000, 158922, 1, 0
625000, 184083, 0, 0
626000, 155494, 1, 0
626000, 192769, 0, 0
627000, 145523, 0, 0
627000, 171833, 1, 0
628000, 155580, 1, 0
628000, 189776, 0, 0
629000, 156939, 0, 0
629000, 150759, 1, 0
630000, 172975, 0, 0
630000, 162929, 1, 0
631000, 142416, 0, 0
631001, 160794, 1, 0
632000, 185093, 0, 0
632000, 154074, 1, 0
633000, 183535, 0, 0
633000, 148534, 1, 0
634000, 196859, 0, 0
634000, 156972, 1, 0
635000, 205365, 0, 0
635001, 164090, 1, 0
636000, 203513, 0, 0
636000, 165460, 1, 0
637000, 103019, 1, 0
637000, 133140, 0, 0
638000, 196129, 0, 0
638000, 174095, 1, 0
639000, 198483, 0, 0
639000, 168811, 1, 0
640000, 170811, 0, 0
640000, 156446, 1, 0
641000, 182320, 0, 0
641001, 156241, 1, 0
642000, 194515, 0, 0
642000, 171767, 1, 0
643000, 198454, 0, 0
643001, 168530, 1, 0
644000, 162960, 1, 0
644000, 198453, 0, 0
645000, 191813, 0, 0
645000, 164641, 1, 0
646000, 205959, 0, 0
646001, 171722, 1, 0
647000, 151216, 1, 0
647000, 163510, 0, 0
648000, 197087, 0, 0
648000, 162651, 1, 0
649000, 159895, 1, 0
649000, 195293, 0, 0
650000, 152025, 1, 0
650000, 167053, 0, 0
651000, 139080, 0, 0
651000, 162769, 1, 0
652000, 195952, 0, 0
652000, 162928, 1, 0
653000, 207581, 0, 0
653000, 168725, 1, 0
654000, 201377, 0, 0
654001, 162725, 1, 0
655000, 194608, 0, 0
655000, 169822, 1, 0
656000, 198768, 0, 0
656000, 155612, 1, 0
657000, 162429, 1, 0
657000, 197886, 0, 0
658000, 167461, 1, 0
658000, 194812, 0, 0
659000, 166469, 1, 0
659000, 205745, 0, 0
660000, 200269, 0, 0
660000, 157959, 1, 0
661000, 197861, 0, 0
661000, 157975, 1, 0
662000, 199775, 0, 0
662001, 165228, 1, 0
663000, 202507, 0, 0
663000, 166146, 1, 0
664000, 124064, 0, 0
664000, 112759, 1, 0
665000, 101189, 0, 0
665002, 76785, 1, 0
666000, 169890, 0, 0
666000, 141283, 1, 0
667000, 155280, 0, 0
667000, 116799, 1, 0
668000, 199469, 0, 0
668000, 161414, 1, 0
669000, 190200, 0, 0
669000, 164321, 1, 0
670000, 81048, 1, 0
670000, 104867, 0, 0
671000, 169309, 0, 0
671000, 146507, 1, 0
672000, 98630, 0, 0
672000, 90690, 1, 0
673000, 189407, 0, 0
673001, 162753, 1, 0
674000, 136200, 1, 0
674000, 169983, 0, 0
675000, 159704, 0, 0
675000, 145173, 1, 0
676000, 153096, 1, 0
676000, 186264, 0, 0
677000, 198836, 0, 0
677001, 161287, 1, 0
678000, 195378, 0, 0
678001, 160310, 1, 0
679000, 195309, 0, 0
679000, 160938, 1, 0
680000, 188913, 0, 0
680001, 156603, 1, 0
681000, 132428, 0, 0
681000, 100215, 1, 0
682000, 128225, 0, 0
682000, 101373, 1, 0
683000, 195255, 0, 0
683000, 161520, 1, 0
684000, 193566, 0, 0
684000, 160396, 1, 0
685000, 197858, 0, 0
685001, 162787, 1, 0
686000, 207526, 0, 0
686000, 174063, 1, 0
687000, 203389, 0, 0
687000, 171375, 1, 0
688000, 116858, 0, 0
688000, 90472, 1, 0
689000, 129232, 0, 0
689001, 96235, 1, 0
690000, 170445, 0, 0
690000, 121268, 1, 0
691000, 179417, 0, 0
691000, 147663, 1, 0
692000, 175414, 0, 0
692000, 139811, 1, 0
693000, 136075, 0, 0
693000, 104658, 1, 0
694000, 108255, 1, 0
694000, 135606, 0, 0
695000, 165139, 1, 0
695000, 202058, 0, 0
696000, 176328, 0, 0
696000, 141812, 1, 0
697000, 141082, 1, 0
697000, 174065, 0, 0
698000, 202737, 0, 0
698001, 165885, 1, 0
699000, 197813, 0, 0
699000, 171203, 1, 0
700000, 120300, 0, 0
700000, 93656, 1, 0
701000, 198853, 0, 0
701000, 169637, 1, 0
702000, 145572, 1, 0
702000, 180602, 0, 0
703000, 131169, 1, 0
703000, 172095, 0, 0
704000, 138129, 1, 0
704000, 168027, 0, 0
705000, 166110, 1, 0
705000, 199149, 0, 0
706000, 162359, 1, 0
706000, 195723, 0, 0
707000, 171111, 0, 0
707000, 142349, 1, 0
708000, 196781, 0, 0
708000, 158618, 1, 0
709000, 194661, 0, 0
709000, 165004, 1, 0
710000, 202512, 0, 0
710001, 164897, 1, 0
711000, 163680, 1, 0
711000, 197384, 0, 0
712000, 188108, 0, 0
712001, 156723, 1, 0
713000, 197306, 0, 0
713000, 158372, 1, 0
714000, 199353, 0, 0
714002, 166116, 1, 0
715000, 192325, 0, 0
715000, 162900, 1, 0
716000, 199409, 0, 0
716000, 165855, 1, 0
717000, 160433, 1, 0
717000, 193905, 0, 0
718000, 205381, 0, 0
718001, 172694, 1, 0
719000, 204187, 0, 0
719002, 168311, 1, 0
720000, 89906, 1, 0
720000, 120257, 0, 0
721000, 191520, 0, 0
721000, 153471, 1, 0
722000, 168156, 1, 0
722000, 202876, 0, 0
723000, 145884, 1, 0
723000, 148125, 0, 0
724000, 199163, 0, 0
724000, 161162, 1, 0
725000, 168611, 0, 0
725000, 140985, 1, 0
726000, 161621, 1, 0
726000, 199457, 0, 0
727000, 136097, 0, 0
727000, 93466, 1, 0
728000, 172073, 0, 0
728000, 127173, 1, 0
729000, 196405, 0, 0
729001, 162850, 1, 0
730000, 159949, 1, 0
730000, 197650, 0, 0
731000, 204001, 0, 0
731000, 165219, 1, 0
732000, 161706, 1, 0
732000, 202190, 0, 0
733000, 178719, 0, 0
733000, 145610, 1, 0
734000, 166355, 1, 0
734001, 207048, 0, 0
735000, 205546, 0, 0
735001, 164260, 1, 0
736000, 199351, 0, 0
736000, 160814, 1, 0
737000, 199368, 0, 0
737000, 164387, 1, 0
738000, 176652, 0, 0
738000, 137775, 1, 0
739000, 181604, 0, 0
739000, 162362, 1, 0
740000, 171102, 0, 0
740000, 130840, 1, 0
741000, 199756, 0, 0
741000, 169199, 1, 0
742000, 194541, 0, 0
742000, 159434, 1, 0
743000, 196112, 0, 0
743000, 157300, 1, 0
744000, 148409, 1, 0
744000, 149230, 0, 0
745000, 148316, 0, 0
745001, 118552, 1, 0
746000, 202202, 0, 0
746000, 163178, 1, 0
747000, 187984, 0, 0
747000, 161582, 1, 0
748000, 188866, 0, 0
748001, 151290, 1, 0
749000, 156763, 0, 0
749000, 141093, 1, 0
750000, 205598, 0, 0
750000, 166342, 1, 0
751000, 149720, 1, 0
751000, 188374, 0, 0
752000, 145892, 1, 0
752000, 163036, 0, 0
753000, 199318, 0, 0
753000, 163271, 1, 0
754000, 184230, 0, 0
754000, 160297, 1, 0
755000, 182690, 0, 0
755000, 153174, 1, 0
756000, 165340, 1, 0
756000, 195078, 0, 0
757000, 194689, 0, 0
757000, 166716, 1, 0
758000, 206934, 0, 0
758000, 169099, 1, 0
759000, 169417, 1, 0
759000, 208190, 0, 0
760000, 129473, 1, 0
760000, 131159, 0, 0
761000, 101883, 0, 0
761000, 110661, 1, 0
762000, 104474, 0, 0
762000, 75240, 1, 0
763000, 159583, 0, 0
763000, 116600, 1, 0
764000, 157649, 1, 0
764000, 174718, 0, 0
765000, 116579, 1, 0
765000, 137352, 0, 0
766000, 196552, 0, 0
766000, 165800, 1, 0
767000, 92555, 0, 0
767000, 69108, 1, 0
768000, 113668, 0, 0
768000, 85032, 1, 0
769000, 98501, 0, 0
769001, 72237, 1, 0
770000, 155146, 0, 0
770000, 117379, 1, 0
771000, 189980, 0, 0
771000, 155557, 1, 0
772000, 156073, 1, 0
772000, 193342, 0, 0
773000, 159992, 1, 0
773000, 194213, 0, 0
774000, 193071, 0, 0
774000, 165903, 1, 0
775000, 155684, 1, 0
775000, 198022, 0, 0
776000, 182398, 0, 0
776000, 146534, 1, 0
777000, 142997, 0, 0
777000, 130265, 1, 0
778000, 149847, 1, 0
778000, 194443, 0, 0
779000, 167347, 0, 0
779000, 129495, 1, 0
780000, 194588, 0, 0
780001, 154442, 1, 0
781000, 168203, 1, 0
781000, 205252, 0, 0
782000, 202330, 0, 0
782000, 161648, 1, 0
783000, 195109, 0, 0
783000, 161337, 1, 0
784000, 155838, 1, 0
784000, 180103, 0, 0
785000, 165668, 0, 0
785000, 139386, 1, 0
786000, 172515, 0, 0
786000, 136374, 1, 0
787000, 191965, 0, 0
787001, 157278, 1, 0
788000, 152375, 0, 0
788001, 120255, 1, 0
789000, 200183, 0, 0
789000, 163341, 1, 0
790000, 111474, 0, 0
790000, 79816, 1, 0
791000, 195106, 0, 0
791001, 158454, 1, 0
792000, 200633, 0, 0
792001, 162556, 1, 0
793000, 163263, 1, 0
793000, 201340, 0, 0
794000, 183173, 0, 0
794000, 149091, 1, 0
795000, 111178, 1, 0
795000, 81069, 0, 0
796000, 152476, 0, 0
796000, 117755, 1, 0
797000, 125435, 1, 0
797000, 159356, 0, 0
798000, 206678, 0, 0
798000, 170487, 1, 0
799000, 116191, 0, 0
799000, 86276, 1, 0
800000, 184786, 0, 0
800002, 139787, 1, 0
801000, 140505, 1, 0
801000, 160541, 0, 0
802000, 83923, 0, 0
802000, 47909, 1, 0
803000, 95806, 0, 0
803001, 67107, 1, 0
804000, 98463, 0, 0
804000, 68567, 1, 0
805000, 83844, 1, 0
805000, 115898, 0, 0
806000, 169687, 0, 0
806000, 135876, 1, 0
807000, 83132, 1, 0
807000, 112377, 0, 0
808000, 162095, 1, 0
808000, 199335, 0, 0
809000, 96448, 0, 0
809000, 63429, 1, 0
810000, 90973, 0, 0
810000, 51888, 1, 0
811000, 132961, 1, 0
811000, 168184, 0, 0
812000, 160965, 1, 0
812000, 198831, 0, 0
813000, 158854, 1, 0
813000, 196652, 0, 0
814000, 171468, 1, 0
814000, 204433, 0, 0
815000, 193445, 0, 0
815001, 161152, 1, 0
816000, 158838, 1, 0
816000, 203422, 0, 0
817000, 151877, 1, 0
817000, 193459, 0, 0
818000, 200410, 0, 0
818001, 149380, 1, 0
819000, 185480, 0, 0
819001, 161472, 1, 0
820000, 161737, 1, 0
820000, 187344, 0, 0
821000, 202451, 0, 0
821001, 165370, 1, 0
822000, 209750, 0, 0
822001, 172151, 1, 0
823000, 104904, 1, 0
823000, 134614, 0, 0
824000, 133218, 1, 0
824000, 172865, 0, 0
825000, 141004, 0, 0
825000, 136081, 1, 0
826000, 179502, 0, 0
826000, 148562, 1, 0
827000, 186306, 0, 0
827002, 156019, 1, 0
828000, 189197, 0, 0
828000, 156276, 1, 0
829000, 191577, 0, 0
829000, 157948, 1, 0
830000, 118179, 0, 0
830000, 134184, 1, 0
831000, 201433, 0, 0
831001, 164605, 1, 0
832000, 167663, 1, 0
832000, 200638, 0, 0
833000, 199387, 0, 0
833000, 161630, 1, 0
834000, 195921, 0, 0
834000, 156227, 1, 0
835000, 133823, 0, 0
835000, 98796, 1, 0
836000, 109131, 1, 0
836000, 134686, 0, 0
837000, 208075, 0, 0
837000, 171230, 1, 0
838000, 186210, 0, 0
838001, 155988, 1, 0
839000, 150927, 1, 0
839000, 159826, 0, 0
840000, 141238, 1, 0
840000, 174966, 0, 0
841000, 193635, 0, 0
841001, 153508, 1, 0
842000, 208505, 0, 0
842000, 172719, 1, 0
843000, 196440, 0, 0
843001, 155110, 1, 0
844000, 142096, 0, 0
844000, 123949, 1, 0
845000, 195493, 0, 0
845000, 152707, 1, 0
846000, 202623, 0, 0
846000, 164621, 1, 0
847000, 206730, 0, 0
847003, 171516, 1, 0
848000, 174809, 0, 0
848000, 131421, 1, 0
849000, 133317, 0, 0
849000, 95904, 1, 0
850000, 141144, 0, 0
850000, 121149, 1, 0
851000, 188436, 0, 0
851000, 151267, 1, 0
852000, 102338, 0, 0
852000, 103728, 1, 0
853000, 202620, 0, 0
853001, 166651, 1, 0
854000, 206845, 0, 0
854001, 170962, 1, 0
855000, 193878, 0, 0
855000, 144188, 1, 0
856000, 168004, 0, 0
856000, 118978, 1, 0
857000, 129709, 1, 0
857000, 169710, 0, 0
858000, 203687, 0, 0
858000, 165925, 1, 0
859000, 190285, 0, 0
859000, 153802, 1, 0
860000, 200945, 0, 0
860000, 162987, 1, 0
861000, 100227, 0, 0
861000, 68151, 1, 0
862000, 180087, 0, 0
862000, 142139, 1, 0
863000, 110859, 1, 0
863000, 92009, 0, 0
864000, 190993, 0, 0
864000, 153807, 1, 0
865000, 189332, 0, 0
865000, 156117, 1, 0
866000, 209465, 0, 0
866000, 170871, 1, 0
867000, 218805, 0, 0
867000, 149514, 1, 0
868000, 200170, 0, 0
868001, 162390, 1, 0
869000, 201955, 0, 0
869001, 165113, 1, 0
870000, 201463, 0, 0
870000, 163703, 1, 0
871000, 197929, 0, 0
871000, 159857, 1, 0
872000, 205021, 0, 0
872000, 166384, 1, 0
873000, 199482, 0, 0
873000, 163159, 1, 0
874000, 175294, 0, 0
874000, 140919, 1, 0
875000, 168046, 1, 0
875000, 194704, 0, 0
876000, 195417, 0, 0
876000, 155918, 1, 0
877000, 154258, 1, 0
877000, 164774, 0, 0
878000, 201164, 0, 0
878000, 164145, 1, 0
879000, 164369, 1, 0
879000, 195942, 0, 0
880000, 183071, 0, 0
880001, 152089, 1, 0
881000, 163883, 1, 0
881000, 202101, 0, 0
882000, 191960, 0, 0
882000, 163036, 1, 0
883000, 157066, 1, 0
883000, 179807, 0, 0
884000, 178362, 1, 0
884000, 203612, 0, 0
885000, 164072, 1, 0
885000, 199254, 0, 0
886000, 157403, 1, 0
886000, 197979, 0, 0
887000, 189826, 0, 0
887000, 157124, 1, 0
888000, 193951, 0, 0
888000, 160781, 1, 0
889000, 193575, 0, 0
889000, 155636, 1, 0
890000, 199751, 0, 0
890000, 161577, 1, 0
891000, 181077, 0, 0
891001, 145942, 1, 0
892000, 100803, 0, 0
892000, 114311, 1, 0
893000, 193042, 0, 0
893000, 160335, 1, 0
894000, 205400, 0, 0
894000, 164234, 1, 0
895000, 202093, 0, 0
895000, 157077, 1, 0
896000, 197019, 0, 0
896000, 158685, 1, 0
897000, 202677, 0, 0
897000, 162422, 1, 0
898000, 204985, 0, 0
898000, 174750, 1, 0
899000, 196476, 0, 0
899000, 161468, 1, 0
900000, 189042, 0, 0
900001, 159874, 1, 0
901000, 159474, 1, 0
901000, 199467, 0, 0
902000, 116805, 1, 0
902000, 135941, 0, 0
903000, 202476, 0, 0
903000, 155635, 1, 0
904000, 199965, 0, 0
904000, 156849, 1, 0
905000, 202501, 0, 0
905002, 162047, 1, 0
906000, 206749, 0, 0
906000, 172649, 1, 0
907000, 187993, 0, 0
907001, 158942, 1, 0
908000, 201510, 0, 0
908001, 164569, 1, 0
909000, 190299, 0, 0
909000, 151967, 1, 0
910000, 194872, 0, 0
910000, 160120, 1, 0
911000, 202494, 0, 0
911000, 164926, 1, 0
912000, 202900, 0, 0
912000, 164133, 1, 0
913000, 150407, 0, 0
913001, 151642, 1, 0
914000, 196775, 0, 0
914000, 170792, 1, 0
915000, 205392, 0, 0
915000, 177770, 1, 0
916000, 140507, 0, 0
916000, 121699, 1, 0
917000, 196279, 0, 0
917000, 163087, 1, 0
918000, 149906, 0, 0
918000, 115537, 1, 0
919000, 171134, 0, 0
919001, 136701, 1, 0
920000, 190464, 0, 0
920000, 169393, 1, 0
921000, 126751, 0, 0
921000, 120807, 1, 0
922000, 54108, 1, 0
922000, 64053, 0, 0
923000, 198113, 0, 0
923001, 171734, 1, 0
924000, 187604, 0, 0
924000, 153237, 1, 0
925000, 187797, 0, 0
925000, 158889, 1, 0
926000, 162089, 1, 0
926000, 194892, 0, 0
927000, 198572, 0, 0
927000, 160933, 1, 0
928000, 192806, 0, 0
928000, 161907, 1, 0
929000, 167788, 1, 0
929000, 205748, 0, 0
930000, 197004, 0, 0
930000, 158971, 1, 0
931000, 167016, 1, 0
931000, 202702, 0, 0
932000, 204630, 0, 0
932000, 163941, 1, 0
933000, 197942, 0, 0
933001, 156858, 1, 0
934000, 201128, 0, 0
934000, 163737, 1, 0
935000, 196047, 0, 0
935000, 152094, 1, 0
936000, 181044, 0, 0
936000, 151223, 1, 0
937000, 197884, 0, 0
937000, 164552, 1, 0
938000, 206612, 0, 0
938000, 166637, 1, 0
939000, 199278, 0, 0
939000, 157147, 1, 0
940000, 158658, 0, 0
940000, 124758, 1, 0
941000, 189916, 0, 0
941000, 160936, 1, 0
942000, 193270, 0, 0
942000, 163249, 1, 0
943000, 170858, 1, 0
943000, 209433, 0, 0
944000, 170718, 0, 0
944000, 147958, 1, 0
945000, 194361, 0, 0
945000, 157774, 1, 0
946000, 110694, 0, 0
946000, 94263, 1, 0
947000, 140980, 0, 0
947001, 126218, 1, 0
948000, 193800, 0, 0
948000, 153225, 1, 0
949000, 113934, 0, 0
949000, 86525, 1, 0
950000, 116308, 1, 0
950000, 149971, 0, 0
951000, 164490, 1, 0
951000, 203528, 0, 0
952000, 197723, 0, 0
952000, 158253, 1, 0
953000, 161600, 1, 0
953000, 202479, 0, 0
954000, 184065, 0, 0
954000, 150130, 1, 0
955000, 197411, 0, 0
955000, 161724, 1, 0
956000, 128062, 0, 0
956001, 102847, 1, 0
957000, 198174, 0, 0
957000, 162011, 1, 0
958000, 157946, 1, 0
958000, 199145, 0, 0
959000, 167760, 1, 0
959000, 203220, 0, 0
960000, 164758, 1, 0
960000, 200163, 0, 0
961000, 202800, 0, 0
961000, 163250, 1, 0
962000, 200160, 0, 0
962002, 160894, 1, 0
963000, 198075, 0, 0
963000, 152493, 1, 0
964000, 197424, 0, 0
964000, 161177, 1, 0
965000, 159829, 1, 0
965000, 201840, 0, 0
966000, 168879, 1, 0
966000, 203596, 0, 0
967000, 208423, 0, 0
967000, 169635, 1, 0
968000, 145127, 0, 0
968000, 114849, 1, 0
969000, 97319, 0, 0
969000, 70596, 1, 0
970000, 87483, 1, 0
970000, 73270, 0, 0
971000, 195828, 0, 0
971000, 174646, 1, 0
972000, 134196, 0, 0
972000, 129661, 1, 0
973000, 158059, 1, 0
973000, 197004, 0, 0
974000, 202228, 0, 0
974000, 155513, 1, 0
975000, 80196, 1, 0
975000, 135566, 0, 0
976000, 159859, 1, 0
976000, 197861, 0, 0
977000, 151668, 1, 0
977000, 185818, 0, 0
978000, 196076, 0, 0
978001, 163581, 1, 0
979000, 203357, 0, 0
979000, 154989, 1, 0
980000, 165717, 0, 0
980001, 149757, 1, 0
981000, 137050, 1, 0
981000, 175929, 0, 0
982000, 90988, 0, 0
982000, 58711, 1, 0
983000, 96527, 0, 0
983000, 102056, 1, 0
984000, 158397, 0, 0
984001, 139330, 1, 0
985000, 209306, 0, 0
985000, 169014, 1, 0
986000, 203582, 0, 0
986000, 168778, 1, 0
987000, 203149, 0, 0
987000, 167340, 1, 0
988000, 149672, 1, 0
988000, 160485, 0, 0
989000, 164280, 1, 0
989000, 204496, 0, 0
990000, 148739, 0, 0
990001, 112423, 1, 0
991000, 162965, 0, 0
991000, 125641, 1, 0
992000, 113493, 0, 0
992000, 82192, 1, 0
993000, 201931, 0, 0
993000, 158924, 1, 0
994000, 174827, 1, 0
994000, 201031, 0, 0
995000, 198396, 0, 0
995000, 159958, 1, 0
996000, 199703, 0, 0
996000, 153315, 1, 0
997000, 198316, 0, 0
997000, 162218, 1, 0
998000, 193687, 0, 0
998002, 165630, 1, 0
999000, 135433, 0, 0
999000, 121181, 1, 0
1000000, 160120, 1, 0
1000000, 190921, 0, 0
1001000, 200639, 0, 0
1001000, 167748, 1, 0
1002000, 194406, 0, 0
1002000, 159470, 1, 0
1003000, 195822, 0, 0
1003000, 167004, 1, 0
1004000, 140562, 0, 0
1004000, 112401, 1, 0
1005000, 102642, 0, 0
1005000, 88001, 1, 0
1006000, 138386, 1, 0
1006000, 167201, 0, 0
1007000, 173029, 0, 0
1007000, 159226, 1, 0
1008000, 135836, 1, 0
1008000, 149109, 0, 0
1009000, 107678, 1, 0
1009000, 92997, 0, 0
1010000, 156635, 0, 0
1010000, 130190, 1, 0
1011000, 161081, 0, 0
1011000, 125301, 1, 0
1012000, 183619, 0, 0
1012000, 146270, 1, 0
1013000, 158986, 0, 0
1013000, 120864, 1, 0
1014000, 201436, 0, 0
1014000, 164715, 1, 0
1015000, 196988, 0, 0
1015000, 165585, 1, 0
1016000, 203677, 0, 0
1016001, 152963, 1, 0
1017000, 113401, 1, 0
1017000, 143588, 0, 0
1018000, 172146, 0, 0
1018000, 148247, 1, 0
1019000, 119803, 1, 0
1019000, 154531, 0, 0
1020000, 139865, 0, 0
1020000, 115227, 1, 0
1021000, 112625, 1, 0
1021000, 155018, 0, 0
1022000, 77816, 0, 0
1022000, 106904, 1, 0
1023000, 200616, 0, 0
1023000, 163802, 1, 0
1024000, 116299, 1, 0
1024000, 146544, 0, 0
1025000, 161461, 0, 0
1025000, 131128, 1, 0
1026000, 67293, 0, 0
1026000, 59938, 1, 0
1027000, 92344, 0, 0
1027000, 88777, 1, 0
1028000, 104630, 1, 0
1028000, 144092, 0, 0
1029000, 138968, 0, 0
1029000, 111418, 1, 0
1030000, 113595, 0, 0
1030001, 75626, 1, 0
1031000, 86694, 0, 0
1031000, 74391, 1, 0
1032000, 119967, 0, 0
1032000, 89323, 1, 0
1033000, 117933, 1, 0
1033000, 143909, 0, 0
1034000, 136068, 0, 0
1034000, 114776, 1, 0
1035000, 112395, 1, 0
1035000, 138012, 0, 0
1036000, 156212, 0, 0
1036000, 129960, 1, 0
1037000, 156035, 0, 0
1037000, 134335, 1, 0
1038000, 158963, 0, 0
1038000, 139572, 1, 0
1039000, 189537, 0, 0
1039001, 152365, 1, 0
1040000, 100326, 1, 0
1040000, 130208, 0, 0
1041000, 52921, 1, 0
1041000, 76664, 0, 0
1042000, 154982, 0, 0
1042003, 116299, 1, 0
1043000, 83665, 0, 0
1043000, 97333, 1, 0
1044000, 117457, 1, 0
1044000, 138940, 0, 0
1045000, 182558, 0, 0
1045000, 139928, 1, 0
1046000, 114850, 1, 0
1046000, 158201, 0, 0
1047000, 199732, 0, 0
1047000, 162327, 1, 0
1048000, 137427, 0, 0
1048000, 101774, 1, 0
1049000, 150908, 1, 0
1049000, 194571, 0, 0
1050000, 188802, 0, 0
1050000, 146436, 1, 0
1051000, 122266, 1, 0
1051000, 126677, 0, 0
1052000, 196538, 0, 0
1052001, 135404, 1, 0
1053000, 204469, 0, 0
1053000, 124757, 1, 0
1054000, 97206, 0, 0
1054000, 91189, 1, 0
1055000, 199127, 0, 0
1055000, 160761, 1, 0
1056000, 119969, 0, 0
1056000, 105993, 1, 0
1057000, 155602, 1, 0
1057000, 175886, 0, 0
1058000, 194245, 0, 0
1058001, 165236, 1, 0
1059000, 189114, 0, 0
1059001, 155191, 1, 0
1060000, 201211, 0, 0
1060000, 161920, 1, 0
1061000, 179477, 0, 0
1061000, 156402, 1, 0
1062000, 134260, 0, 0
1062000, 121604, 1, 0
1063000, 198235, 0, 0
1063000, 152662, 1, 0
1064000, 196718, 0, 0
1064000, 161041, 1, 0
1065000, 159241, 0, 0
1065001, 124482, 1, 0
1066000, 151693, 0, 0
1066000, 119778, 1, 0
1067000, 184793, 0, 0
1067000, 160660, 1, 0
1068000, 194852, 0, 0
1068001, 159589, 1, 0
1069000, 136413, 0, 0
1069001, 110756, 1, 0
1070000, 200018, 0, 0
1070000, 164768, 1, 0
1071000, 187018, 0, 0
