539000, 75472, 1, 0
539000, 95813, 0, 0
540000, 103025, 0, 0
540001, 149734, 1, 0
541000, 136261, 0, 0
541000, 149913, 1, 0
542000, 128506, 1, 0
542000, 105496, 0, 0
543000, 60579, 0, 0
543001, 97071, 1, 0
544000, 201360, 0, 0
544001, 164586, 1, 0
545000, 209503, 0, 0
545000, 173805, 1, 0
546000, 140007, 1, 0
546000, 115522, 0, 0
547000, 143664, 1, 0
547000, 92306, 0, 0
548000, 93564, 1, 0
548000, 84613, 0, 0
549000, 110645, 0, 0
549000, 130215, 1, 0
550000, 136677, 1, 0
550001, 105092, 0, 0
551000, 194828, 0, 0
551001, 169414, 1, 0
552000, 193549, 0, 0
552002, 160251, 1, 0
553000, 198483, 0, 0
553000, 166546, 1, 0
554000, 201963, 0, 0
554000, 165263, 1, 0
555000, 164360, 1, 0
555000, 188887, 0, 0
556000, 47034, 0, 0
556000, 91557, 1, 0
557000, 188625, 0, 0
557000, 156990, 1, 0
558000, 166789, 1, 0
558000, 185885, 0, 0
559000, 197995, 0, 0
559000, 174979, 1, 0
560000, 191090, 0, 0
560000, 163190, 1, 0
561000, 198551, 0, 0
561000, 161706, 1, 0
562000, 155234, 0, 0
562000, 171337, 1, 0
563000, 151564, 0, 0
563000, 161430, 1, 0
564000, 101238, 0, 0
564000, 107067, 1, 0
565000, 89846, 0, 0
565000, 119372, 1, 0
566000, 136055, 0, 0
566001, 154897, 1, 0
567000, 203752, 0, 0
567000, 172922, 1, 0
568000, 163180, 0, 0
568000, 122416, 1, 0
569000, 171908, 0, 0
569000, 163343, 1, 0
570000, 175963, 0, 0
570000, 171046, 1, 0
571000, 171387, 0, 0
571000, 163847, 1, 0
572000, 136407, 0, 0
572000, 111464, 1, 0
573000, 113995, 0, 0
573000, 110833, 1, 0
574000, 102309, 0, 0
574002, 72267, 1, 0
575000, 171239, 1, 0
575000, 185594, 0, 0
576000, 113084, 0, 0
576000, 103185, 1, 0
577000, 88735, 1, 0
577000, 49493, 0, 0
578000, 77473, 0, 0
578000, 128612, 1, 0
579000, 97381, 0, 0
579000, 145953, 1, 0
580000, 108015, 0, 0
580000, 149009, 1, 0
581000, 69546, 0, 0
581000, 115121, 1, 0
582000, 49815, 0, 0
582000, 103485, 1, 0
583000, 192324, 0, 0
583000, 162161, 1, 0
584000, 137077, 0, 0
584000, 155383, 1, 0
585000, 85598, 0, 0
585000, 121035, 1, 0
586000, 66028, 0, 0
586000, 110466, 1, 0
587000, 119938, 0, 0
587000, 140296, 1, 0
588000, 200289, 0, 0
588000, 162836, 1, 0
589000, 120174, 0, 0
589000, 87482, 1, 0
590000, 125870, 1, 0
590000, 158946, 0, 0
591000, 206190, 0, 0
591000, 171445, 1, 0
592000, 147422, 0, 0
592000, 156967, 1, 0
593000, 108487, 0, 0
593000, 152087, 1, 0
594000, 183256, 0, 0
594000, 172252, 1, 0
595000, 99093, 1, 0
595000, 87232, 0, 0
596000, 42279, 0, 0
596000, 102294, 1, 0
597000, 76517, 0, 0
597000, 97795, 1, 0
598000, 204745, 0, 0
598000, 166263, 1, 0
599000, 120418, 1, 0
599000, 73658, 0, 0
600000, 139553, 0, 0
600001, 159107, 1, 0
601000, 199141, 0, 0
601000, 161564, 1, 0
602000, 158338, 1, 0
602000, 175211, 0, 0
603000, 125962, 0, 0
603000, 150598, 1, 0
604000, 197232, 0, 0
604000, 163951, 1, 0
605000, 138252, 0, 0
605000, 147500, 1, 0
606000, 114103, 1, 0
606000, 75702, 0, 0
607000, 95888, 0, 0
607000, 121161, 1, 0
608000, 107194, 1, 0
608000, 118783, 0, 0
609000, 65573, 1, 0
609000, 78271, 0, 0
610000, 72620, 0, 0
610000, 119100, 1, 0
611000, 94831, 0, 0
611000, 114186, 1, 0
612000, 108720, 1, 0
612000, 49837, 0, 0
613000, 67192, 0, 0
613000, 44519, 1, 0
614000, 64137, 0, 0
614000, 77299, 1, 0
615000, 119525, 0, 0
615000, 97183, 1, 0
616000, 139418, 0, 0
616000, 158226, 1, 0
617000, 149607, 1, 0
617000, 133691, 0, 0
618000, 85462, 0, 0
618000, 75406, 1, 0
619000, 184088, 0, 0
619000, 155543, 1, 0
620000, 198398, 0, 0
620000, 157499, 1, 0
621000, 162684, 1, 0
621000, 170808, 0, 0
622000, 105236, 0, 0
622000, 135214, 1, 0
623000, 203723, 0, 0
623000, 165250, 1, 0
624000, 167386, 1, 0
624000, 198160, 0, 0
625000, 158452, 1, 0
625000, 183746, 0, 0
626000, 155045, 1, 0
626000, 192448, 0, 0
627000, 145182, 0, 0
627000, 171373, 1, 0
628000, 155154, 1, 0
628000, 189478, 0, 0
629000, 156664, 0, 0
629000, 150342, 1, 0
630000, 172649, 0, 0
630000, 162471, 1, 0
631000, 142106, 0, 0
631001, 160378, 1, 0
632000, 184776, 0, 0
632000, 153631, 1, 0
633000, 183242, 0, 0
633000, 148123, 1, 0
634000, 196534, 0, 0
634000, 156515, 1, 0
635000, 205003, 0, 0
635001, 163593, 1, 0
636000, 203169, 0, 0
636000, 164974, 1, 0
637000, 102708, 1, 0
637000, 132911, 0, 0
638000, 195738, 0, 0
638000, 173548, 1, 0
639000, 198122, 0, 0
639000, 168279, 1, 0
640000, 170513, 0, 0
640000, 156032, 1, 0
641000, 182020, 0, 0
641001, 155814, 1, 0
642000, 194128, 0, 0
642000, 171236, 1, 0
643000, 198092, 0, 0
643001, 168030, 1, 0
644000, 162493, 1, 0
644000, 198122, 0, 0
645000, 191465, 0, 0
645000, 164128, 1, 0
646000, 205578, 0, 0
646001, 171190, 1, 0
647000, 150812, 1, 0
647000, 163232, 0, 0
648000, 196760, 0, 0
648000, 162174, 1, 0
649000, 159442, 1, 0
649000, 194967, 0, 0
650000, 151628, 1, 0
650000, 166766, 0, 0
651000, 138752, 0, 0
651000, 162317, 1, 0
652000, 195615, 0, 0
652000, 162466, 1, 0
653000, 207177, 0, 0
653000, 168176, 1, 0
654000, 201038, 0, 0
654001, 162256, 1, 0
655000, 194210, 0, 0
655000, 169250, 1, 0
656000, 198416, 0, 0
656000, 155122, 1, 0
657000, 161964, 1, 0
657000, 197551, 0, 0
658000, 166976, 1, 0
658000, 194453, 0, 0
659000, 165976, 1, 0
659000, 205382, 0, 0
660000, 199943, 0, 0
660000, 157506, 1, 0
661000, 197548, 0, 0
661000, 157515, 1, 0
662000, 199416, 0, 0
662001, 164720, 1, 0
663000, 202127, 0, 0
663000, 165629, 1, 0
664000, 123848, 0, 0
664000, 112453, 1, 0
665000, 101026, 0, 0
665002, 76551, 1, 0
666000, 169600, 0, 0
666000, 140876, 1, 0
667000, 155154, 0, 0
667000, 116610, 1, 0
668000, 199135, 0, 0
668000, 160927, 1, 0
669000, 189855, 0, 0
669000, 163846, 1, 0
670000, 80795, 1, 0
670000, 104693, 0, 0
671000, 169020, 0, 0
671000, 146087, 1, 0
672000, 98501, 0, 0
672000, 90500, 1, 0
673000, 189069, 0, 0
673001, 162263, 1, 0
674000, 135794, 1, 0
674000, 169691, 0, 0
675000, 159426, 0, 0
675000, 144803, 1, 0
676000, 152697, 1, 0
676000, 185984, 0, 0
677000, 198507, 0, 0
677001, 160820, 1, 0
678000, 195035, 0, 0
678001, 159834, 1, 0
679000, 194962, 0, 0
679000, 160464, 1, 0
680000, 188595, 0, 0
680001, 156169, 1, 0
681000, 132174, 0, 0
681000, 99871, 1, 0
682000, 128045, 0, 0
682000, 101108, 1, 0
683000, 194916, 0, 0
683000, 161051, 1, 0
684000, 193245, 0, 0
684000, 159936, 1, 0
685000, 197513, 0, 0
685001, 162298, 1, 0
686000, 207116, 0, 0
686000, 173483, 1, 0
687000, 203031, 0, 0
687000, 170871, 1, 0
688000, 116672, 0, 0
688000, 90217, 1, 0
689000, 129067, 0, 0
689001, 96015, 1, 0
690000, 170279, 0, 0
690000, 121041, 1, 0
691000, 179083, 0, 0
691000, 147170, 1, 0
692000, 175112, 0, 0
692000, 139406, 1, 0
693000, 135833, 0, 0
693000, 104321, 1, 0
694000, 107940, 1, 0
694000, 135390, 0, 0
695000, 164650, 1, 0
695000, 201716, 0, 0
696000, 176032, 0, 0
696000, 141391, 1, 0
697000, 140644, 1, 0
697000, 173761, 0, 0
698000, 202379, 0, 0
698001, 165375, 1, 0
699000, 197457, 0, 0
699000, 170670, 1, 0
700000, 120109, 0, 0
700000, 93379, 1, 0
701000, 198490, 0, 0
701000, 169121, 1, 0
702000, 145145, 1, 0
702000, 180289, 0, 0
703000, 130800, 1, 0
703000, 171834, 0, 0
704000, 137728, 1, 0
704000, 167739, 0, 0
705000, 165618, 1, 0
705000, 198800, 0, 0
706000, 161882, 1, 0
706000, 195386, 0, 0
707000, 170796, 0, 0
707000, 141896, 1, 0
708000, 196447, 0, 0
708000, 158167, 1, 0
709000, 194331, 0, 0
709000, 164528, 1, 0
710000, 202134, 0, 0
710001, 164384, 1, 0
711000, 163201, 1, 0
711000, 197049, 0, 0
712000, 187800, 0, 0
712001, 156292, 1, 0
713000, 196988, 0, 0
713000, 157916, 1, 0
714000, 199013, 0, 0
714002, 165611, 1, 0
715000, 191978, 0, 0
715000, 162429, 1, 0
716000, 199088, 0, 0
716000, 165357, 1, 0
717000, 159985, 1, 0
717000, 193603, 0, 0
718000, 204996, 0, 0
718001, 172143, 1, 0
719000, 203818, 0, 0
719002, 167793, 1, 0
720000, 89631, 1, 0
720000, 120064, 0, 0
721000, 191198, 0, 0
721000, 153021, 1, 0
722000, 167639, 1, 0
722000, 202513, 0, 0
723000, 145525, 1, 0
723000, 147868, 0, 0
724000, 198823, 0, 0
724000, 160668, 1, 0
725000, 168353, 0, 0
725000, 140601, 1, 0
726000, 161119, 1, 0
726000, 199087, 0, 0
727000, 136015, 0, 0
727000, 93346, 1, 0
728000, 171895, 0, 0
728000, 126917, 1, 0
729000, 196078, 0, 0
729001, 162378, 1, 0
730000, 159497, 1, 0
730000, 197327, 0, 0
731000, 203645, 0, 0
731000, 164729, 1, 0
732000, 161236, 1, 0
732000, 201846, 0, 0
733000, 178402, 0, 0
733000, 145159, 1, 0
734000, 165761, 1, 0
734001, 206678, 0, 0
735000, 205177, 0, 0
735001, 163843, 1, 0
736000, 199021, 0, 0
736000, 160353, 1, 0
737000, 199010, 0, 0
737000, 163901, 1, 0
738000, 176368, 0, 0
738000, 137361, 1, 0
739000, 181253, 0, 0
739000, 161872, 1, 0
740000, 170910, 0, 0
740000, 130577, 1, 0
741000, 199399, 0, 0
741000, 168706, 1, 0
742000, 194223, 0, 0
742000, 158956, 1, 0
743000, 195786, 0, 0
743000, 156817, 1, 0
744000, 148035, 1, 0
744000, 148969, 0, 0
745000, 148090, 0, 0
745001, 118233, 1, 0
746000, 201846, 0, 0
746000, 162695, 1, 0
747000, 187652, 0, 0
747000, 161104, 1, 0
748000, 188542, 0, 0
748001, 150829, 1, 0
749000, 156500, 0, 0
749000, 140730, 1, 0
750000, 205239, 0, 0
750000, 165858, 1, 0
751000, 149312, 1, 0
751000, 188068, 0, 0
752000, 145518, 1, 0
752000, 162771, 0, 0
753000, 198969, 0, 0
753000, 162758, 1, 0
754000, 183907, 0, 0
754000, 159842, 1, 0
755000, 182377, 0, 0
755000, 152743, 1, 0
756000, 164841, 1, 0
756000, 194736, 0, 0
757000, 194347, 0, 0
757000, 166232, 1, 0
758000, 206558, 0, 0
758000, 168572, 1, 0
759000, 168885, 1, 0
759000, 207801, 0, 0
760000, 129160, 1, 0
760000, 130934, 0, 0
761000, 101786, 0, 0
761000, 110521, 1, 0
762000, 104370, 0, 0
762000, 75097, 1, 0
763000, 159458, 0, 0
763000, 116416, 1, 0
764000, 157181, 1, 0
764000, 174396, 0, 0
765000, 116404, 1, 0
765000, 137228, 0, 0
766000, 196197, 0, 0
766000, 165307, 1, 0
767000, 92458, 0, 0
767000, 68966, 1, 0
768000, 113488, 0, 0
768000, 84778, 1, 0
769000, 98389, 0, 0
769001, 72080, 1, 0
770000, 154944, 0, 0
770000, 117109, 1, 0
771000, 189651, 0, 0
771000, 155115, 1, 0
772000, 155619, 1, 0
772000, 193021, 0, 0
773000, 159511, 1, 0
773000, 193878, 0, 0
774000, 192718, 0, 0
774000, 165412, 1, 0
775000, 155220, 1, 0
775000, 197698, 0, 0
776000, 182124, 0, 0
776000, 146144, 1, 0
777000, 142764, 0, 0
777000, 129930, 1, 0
778000, 149408, 1, 0
778000, 194123, 0, 0
779000, 167078, 0, 0
779000, 129128, 1, 0
780000, 194256, 0, 0
780001, 153971, 1, 0
781000, 167681, 1, 0
781000, 204881, 0, 0
782000, 201981, 0, 0
782000, 161150, 1, 0
783000, 194777, 0, 0
783000, 160860, 1, 0
784000, 155394, 1, 0
784000, 179798, 0, 0
785000, 165381, 0, 0
785000, 138976, 1, 0
786000, 172253, 0, 0
786000, 135990, 1, 0
787000, 191637, 0, 0
787001, 156825, 1, 0
788000, 152131, 0, 0
788001, 119897, 1, 0
789000, 199835, 0, 0
789000, 162841, 1, 0
790000, 111313, 0, 0
790000, 79580, 1, 0
791000, 194751, 0, 0
791001, 157969, 1, 0
792000, 200281, 0, 0
792001, 162083, 1, 0
793000, 162791, 1, 0
793000, 200998, 0, 0
794000, 182888, 0, 0
794000, 148693, 1, 0
795000, 110992, 1, 0
795000, 80938, 0, 0
796000, 152259, 0, 0
796000, 117441, 1, 0
797000, 125016, 1, 0
797000, 159061, 0, 0
798000, 206268, 0, 0
798000, 169926, 1, 0
799000, 116053, 0, 0
799000, 86078, 1, 0
800000, 184506, 0, 0
800002, 139404, 1, 0
801000, 140095, 1, 0
801000, 160245, 0, 0
802000, 83776, 0, 0
802000, 47709, 1, 0
803000, 95662, 0, 0
803001, 66903, 1, 0
804000, 98302, 0, 0
804000, 68338, 1, 0
805000, 83577, 1, 0
805000, 115708, 0, 0
806000, 169372, 0, 0
806000, 135442, 1, 0
807000, 82878, 1, 0
807000, 112199, 0, 0
808000, 161630, 1, 0
808000, 198997, 0, 0
809000, 96356, 0, 0
809000, 63295, 1, 0
810000, 90851, 0, 0
810000, 51718, 1, 0
811000, 132659, 1, 0
811000, 167973, 0, 0
812000, 160476, 1, 0
812000, 198495, 0, 0
813000, 158379, 1, 0
813000, 196310, 0, 0
814000, 170958, 1, 0
814000, 204049, 0, 0
815000, 193048, 0, 0
815001, 160609, 1, 0
816000, 158368, 1, 0
816000, 203077, 0, 0
817000, 151384, 1, 0
817000, 193120, 0, 0
818000, 200065, 0, 0
818001, 148916, 1, 0
819000, 185152, 0, 0
819001, 161020, 1, 0
820000, 161264, 1, 0
820000, 187022, 0, 0
821000, 202084, 0, 0
821001, 164845, 1, 0
822000, 209318, 0, 0
822001, 171560, 1, 0
823000, 104715, 1, 0
823000, 134482, 0, 0
824000, 132835, 1, 0
824000, 172582, 0, 0
825000, 140779, 0, 0
825000, 135756, 1, 0
826000, 179206, 0, 0
826000, 148133, 1, 0
827000, 185972, 0, 0
827002, 155538, 1, 0
828000, 188898, 0, 0
828000, 155847, 1, 0
829000, 191254, 0, 0
829000, 157512, 1, 0
830000, 117964, 0, 0
830000, 133882, 1, 0
831000, 201090, 0, 0
831001, 164125, 1, 0
832000, 167178, 1, 0
832000, 200285, 0, 0
833000, 199001, 0, 0
833000, 161094, 1, 0
834000, 195566, 0, 0
834000, 155742, 1, 0
835000, 133603, 0, 0
835000, 98484, 1, 0
836000, 108829, 1, 0
836000, 134480, 0, 0
837000, 207673, 0, 0
837000, 170665, 1, 0
838000, 185899, 0, 0
838001, 155564, 1, 0
839000, 150537, 1, 0
839000, 159535, 0, 0
840000, 140838, 1, 0
840000, 174690, 0, 0
841000, 193302, 0, 0
841001, 153055, 1, 0
842000, 208085, 0, 0
842000, 172133, 1, 0
843000, 196088, 0, 0
843001, 154641, 1, 0
844000, 141925, 0, 0
844000, 123711, 1, 0
845000, 195164, 0, 0
845000, 152254, 1, 0
846000, 202248, 0, 0
846000, 164112, 1, 0
847000, 206358, 0, 0
847003, 171017, 1, 0
848000, 174506, 0, 0
848000, 131026, 1, 0
849000, 133104, 0, 0
849000, 95615, 1, 0
850000, 140909, 0, 0
850000, 120802, 1, 0
851000, 188110, 0, 0
851000, 150785, 1, 0
852000, 102191, 0, 0
852000, 103520, 1, 0
853000, 202251, 0, 0
853001, 166140, 1, 0
854000, 206448, 0, 0
854001, 170384, 1, 0
855000, 193564, 0, 0
855000, 143768, 1, 0
856000, 167848, 0, 0
856000, 118762, 1, 0
857000, 129384, 1, 0
857000, 169477, 0, 0
858000, 203315, 0, 0
858000, 165402, 1, 0
859000, 189956, 0, 0
859000, 153339, 1, 0
860000, 200593, 0, 0
860000, 162492, 1, 0
861000, 100113, 0, 0
861000, 67992, 1, 0
862000, 179788, 0, 0
862000, 141729, 1, 0
863000, 110703, 1, 0
863000, 91898, 0, 0
864000, 190668, 0, 0
864000, 153368, 1, 0
865000, 189012, 0, 0
865000, 155674, 1, 0
866000, 209079, 0, 0
866000, 170341, 1, 0
867000, 218390, 0, 0
867000, 148947, 1, 0
868000, 199822, 0, 0
868001, 161902, 1, 0
869000, 201612, 0, 0
869001, 164624, 1, 0
870000, 201116, 0, 0
870000, 163199, 1, 0
871000, 197596, 0, 0
871000, 159398, 1, 0
872000, 204658, 0, 0
872000, 165886, 1, 0
873000, 199152, 0, 0
873000, 162708, 1, 0
874000, 175000, 0, 0
874000, 140498, 1, 0
875000, 167549, 1, 0
875000, 194350, 0, 0
876000, 195100, 0, 0
876000, 155490, 1, 0
877000, 153852, 1, 0
877000, 164485, 0, 0
878000, 200831, 0, 0
878000, 163673, 1, 0
879000, 163894, 1, 0
879000, 195616, 0, 0
880000, 182770, 0, 0
880001, 151653, 1, 0
881000, 163386, 1, 0
881000, 201744, 0, 0
882000, 191621, 0, 0
882000, 162574, 1, 0
883000, 156613, 1, 0
883000, 179470, 0, 0
884000, 177778, 1, 0
884000, 203218, 0, 0
885000, 163578, 1, 0
885000, 198922, 0, 0
886000, 156972, 1, 0
886000, 197679, 0, 0
887000, 189506, 0, 0
887000, 156697, 1, 0
888000, 193632, 0, 0
888000, 160334, 1, 0
889000, 193279, 0, 0
889000, 155212, 1, 0
890000, 199417, 0, 0
890000, 161110, 1, 0
891000, 180768, 0, 0
891001, 145512, 1, 0
892000, 100678, 0, 0
892000, 114134, 1, 0
893000, 192703, 0, 0
893000, 159834, 1, 0
894000, 205023, 0, 0
894000, 163725, 1, 0
895000, 201767, 0, 0
895000, 156621, 1, 0
896000, 196676, 0, 0
896000, 158227, 1, 0
897000, 202330, 0, 0
897000, 161940, 1, 0
898000, 204588, 0, 0
898000, 174188, 1, 0
899000, 196139, 0, 0
899000, 161004, 1, 0
900000, 188709, 0, 0
900001, 159433, 1, 0
901000, 158976, 1, 0
901000, 199113, 0, 0
902000, 116521, 1, 0
902000, 135739, 0, 0
903000, 202133, 0, 0
903000, 155171, 1, 0
904000, 199635, 0, 0
904000, 156396, 1, 0
905000, 202150, 0, 0
905002, 161564, 1, 0
906000, 206360, 0, 0
906000, 172082, 1, 0
907000, 187661, 0, 0
907001, 158474, 1, 0
908000, 201158, 0, 0
908001, 164080, 1, 0
909000, 190004, 0, 0
909000, 151558, 1, 0
910000, 194563, 0, 0
910000, 159665, 1, 0
911000, 202143, 0, 0
911000, 164424, 1, 0
912000, 202554, 0, 0
912000, 163656, 1, 0
913000, 150137, 0, 0
913001, 151265, 1, 0
914000, 196425, 0, 0
914000, 170295, 1, 0
915000, 205016, 0, 0
915000, 177221, 1, 0
916000, 140360, 0, 0
916000, 121467, 1, 0
917000, 195929, 0, 0
917000, 162605, 1, 0
918000, 149670, 0, 0
918000, 115208, 1, 0
919000, 170885, 0, 0
919001, 136364, 1, 0
920000, 190105, 0, 0
920000, 168896, 1, 0
921000, 126570, 0, 0
921000, 120541, 1, 0
922000, 53986, 1, 0
922000, 63965, 0, 0
923000, 197732, 0, 0
923001, 171199, 1, 0
924000, 187316, 0, 0
924000, 152832, 1, 0
925000, 187478, 0, 0
925000, 158448, 1, 0
926000, 161635, 1, 0
926000, 194573, 0, 0
927000, 198241, 0, 0
927000, 160487, 1, 0
928000, 192463, 0, 0
928000, 161413, 1, 0
929000, 167264, 1, 0
929000, 205366, 0, 0
930000, 196683, 0, 0
930000, 158522, 1, 0
931000, 166527, 1, 0
931000, 202347, 0, 0
932000, 204254, 0, 0
932000, 163409, 1, 0
933000, 197623, 0, 0
933001, 156406, 1, 0
934000, 200782, 0, 0
934000, 163247, 1, 0
935000, 195738, 0, 0
935000, 151692, 1, 0
936000, 180756, 0, 0
936000, 150820, 1, 0
937000, 197529, 0, 0
937000, 164085, 1, 0
938000, 206226, 0, 0
938000, 166122, 1, 0
939000, 198950, 0, 0
939000, 156667, 1, 0
940000, 158396, 0, 0
940000, 124400, 1, 0
941000, 189599, 0, 0
941000, 160477, 1, 0
942000, 192956, 0, 0
942000, 162791, 1, 0
943000, 170349, 1, 0
943000, 209060, 0, 0
944000, 170405, 0, 0
944000, 147512, 1, 0
945000, 194037, 0, 0
945000, 157342, 1, 0
946000, 110539, 0, 0
946000, 94054, 1, 0
947000, 140731, 0, 0
947001, 125860, 1, 0
948000, 193471, 0, 0
948000, 152765, 1, 0
949000, 113748, 0, 0
949000, 86269, 1, 0
950000, 115955, 1, 0
950000, 149708, 0, 0
951000, 164020, 1, 0
951000, 203177, 0, 0
952000, 197405, 0, 0
952000, 157804, 1, 0
953000, 161116, 1, 0
953000, 202142, 0, 0
954000, 183741, 0, 0
954000, 149666, 1, 0
955000, 197039, 0, 0
955000, 161208, 1, 0
956000, 127851, 0, 0
956001, 102545, 1, 0
957000, 197852, 0, 0
957000, 161541, 1, 0
958000, 157499, 1, 0
958000, 198829, 0, 0
959000, 167263, 1, 0
959000, 202866, 0, 0
960000, 164284, 1, 0
960000, 199826, 0, 0
961000, 202460, 0, 0
961000, 162783, 1, 0
962000, 199828, 0, 0
962002, 160420, 1, 0
963000, 197764, 0, 0
963000, 152057, 1, 0
964000, 197097, 0, 0
964000, 160713, 1, 0
965000, 159352, 1, 0
965000, 201507, 0, 0
966000, 168355, 1, 0
966000, 203215, 0, 0
967000, 207990, 0, 0
967000, 169048, 1, 0
968000, 144874, 0, 0
968000, 114485, 1, 0
969000, 97217, 0, 0
969000, 70453, 1, 0
970000, 87343, 1, 0
970000, 73171, 0, 0
971000, 195558, 0, 0
971000, 174238, 1, 0
972000, 134004, 0, 0
972000, 129391, 1, 0
973000, 157568, 1, 0
973000, 196645, 0, 0
974000, 201864, 0, 0
974000, 155019, 1, 0
975000, 79887, 1, 0
975000, 135337, 0, 0
976000, 159401, 1, 0
976000, 197528, 0, 0
977000, 151213, 1, 0
977000, 185494, 0, 0
978000, 195740, 0, 0
978001, 163095, 1, 0
979000, 202990, 0, 0
979000, 154478, 1, 0
980000, 165431, 0, 0
980001, 149362, 1, 0
981000, 136698, 1, 0
981000, 175678, 0, 0
982000, 90912, 0, 0
982000, 58600, 1, 0
983000, 96435, 0, 0
983000, 101925, 1, 0
984000, 158119, 0, 0
984001, 138939, 1, 0
985000, 208899, 0, 0
985000, 168446, 1, 0
986000, 203207, 0, 0
986000, 168243, 1, 0
987000, 202756, 0, 0
987000, 166780, 1, 0
988000, 149289, 1, 0
988000, 160201, 0, 0
989000, 163778, 1, 0
989000, 204130, 0, 0
990000, 148495, 0, 0
990001, 112080, 1, 0
991000, 162652, 0, 0
991000, 125216, 1, 0
992000, 113320, 0, 0
992000, 81954, 1, 0
993000, 201585, 0, 0
993000, 158457, 1, 0
994000, 174286, 1, 0
994000, 200650, 0, 0
995000, 198046, 0, 0
995000, 159459, 1, 0
996000, 199363, 0, 0
996000, 152856, 1, 0
997000, 197966, 0, 0
997000, 161739, 1, 0
998000, 193326, 0, 0
998002, 165048, 1, 0
999000, 135295, 0, 0
999000, 120981, 1, 0
1000000, 159657, 1, 0
1000000, 190594, 0, 0
1001000, 200297, 0, 0
1001000, 167271, 1, 0
1002000, 194100, 0, 0
1002000, 159026, 1, 0
1003000, 195457, 0, 0
1003000, 166490, 1, 0
1004000, 140371, 0, 0
1004000, 112148, 1, 0
1005000, 102519, 0, 0
1005000, 87827, 1, 0
1006000, 138018, 1, 0
1006000, 166930, 0, 0
1007000, 172683, 0, 0
1007000, 158748, 1, 0
1008000, 135462, 1, 0
1008000, 148839, 0, 0
1009000, 107509, 1, 0
1009000, 92871, 0, 0
1010000, 156435, 0, 0
1010000, 129915, 1, 0
1011000, 160902, 0, 0
1011000, 125045, 1, 0
1012000, 183338, 0, 0
1012000, 145887, 1, 0
1013000, 158834, 0, 0
1013000, 120644, 1, 0
1014000, 201073, 0, 0
1014000, 164193, 1, 0
1015000, 196612, 0, 0
1015000, 165078, 1, 0
1016000, 203314, 0, 0
1016001, 152466, 1, 0
1017000, 113058, 1, 0
1017000, 143354, 0, 0
1018000, 171860, 0, 0
1018000, 147843, 1, 0
1019000, 119490, 1, 0
1019000, 154308, 0, 0
1020000, 139676, 0, 0
1020000, 114960, 1, 0
1021000, 112343, 1, 0
1021000, 154803, 0, 0
1022000, 77705, 0, 0
1022000, 106745, 1, 0
1023000, 200199, 0, 0
1023000, 163248, 1, 0
1024000, 115982, 1, 0
1024000, 146313, 0, 0
1025000, 161187, 0, 0
1025000, 130751, 1, 0
1026000, 67212, 0, 0
1026000, 59825, 1, 0
1027000, 92230, 0, 0
1027000, 88625, 1, 0
1028000, 104362, 1, 0
1028000, 143906, 0, 0
1029000, 138711, 0, 0
1029000, 111040, 1, 0
1030000, 113467, 0, 0
1030001, 75440, 1, 0
1031000, 86601, 0, 0
1031000, 74265, 1, 0
1032000, 119798, 0, 0
1032000, 89073, 1, 0
1033000, 117649, 1, 0
1033000, 143694, 0, 0
1034000, 135916, 0, 0
1034000, 114563, 1, 0
1035000, 112156, 1, 0
1035000, 137826, 0, 0
1036000, 155980, 0, 0
1036000, 129626, 1, 0
1037000, 155758, 0, 0
1037000, 133936, 1, 0
1038000, 158713, 0, 0
1038000, 139228, 1, 0
1039000, 189220, 0, 0
1039001, 151926, 1, 0
1040000, 100117, 1, 0
1040000, 130066, 0, 0
1041000, 52770, 1, 0
1041000, 76559, 0, 0
1042000, 154775, 0, 0
1042003, 116014, 1, 0
1043000, 83522, 0, 0
1043000, 97139, 1, 0
1044000, 117218, 1, 0
1044000, 138772, 0, 0
1045000, 182314, 0, 0
1045000, 139594, 1, 0
1046000, 114638, 1, 0
1046000, 158051, 0, 0
1047000, 199384, 0, 0
1047000, 161844, 1, 0
1048000, 137190, 0, 0
1048000, 101448, 1, 0
1049000, 150452, 1, 0
1049000, 194242, 0, 0
1050000, 188509, 0, 0
1050000, 146033, 1, 0
1051000, 122061, 1, 0
1051000, 126529, 0, 0
1052000, 196193, 0, 0
1052001, 134935, 1, 0
1053000, 204097, 0, 0
1053000, 124269, 1, 0
1054000, 97051, 0, 0
1054000, 90962, 1, 0
1055000, 198789, 0, 0
1055000, 160285, 1, 0
1056000, 119823, 0, 0
1056000, 105783, 1, 0
1057000, 155158, 1, 0
1057000, 175593, 0, 0
1058000, 193891, 0, 0
1058001, 164740, 1, 0
1059000, 188721, 0, 0
1059001, 154662, 1, 0
1060000, 200851, 0, 0
1060000, 161443, 1, 0
1061000, 179140, 0, 0
1061000, 155937, 1, 0
1062000, 134025, 0, 0
1062000, 121274, 1, 0
1063000, 197895, 0, 0
1063000, 152181, 1, 0
1064000, 196400, 0, 0
1064000, 160598, 1, 0
1065000, 158989, 0, 0
1065001, 124116, 1, 0
1066000, 151425, 0, 0
1066000, 119405, 1, 0
1067000, 184466, 0, 0
1067000, 160208, 1, 0
1068000, 194497, 0, 0
1068001, 159085, 1, 0
1069000, 136183, 0, 0
1069001, 110430, 1, 0
1070000, 199670, 0, 0
1070000, 164287, 1, 0
1071000, 186688, 0, 0
