539000, 7639, 0, 0
539000, 3265, 1, 0
540000, 5815, 0, 0
540000, 2518, 1, 0
541001, 4879, 0, 0
541001, 2089, 1, 0
542000, 6184, 0, 0
542000, 2568, 1, 0
543000, 9767, 0, 0
543000, 4054, 1, 0
544000, 3646, 0, 0
544000, 1495, 1, 0
545000, 3405, 0, 0
545000, 1519, 1, 0
546000, 5610, 0, 0
546000, 2345, 1, 0
547000, 6314, 0, 0
547000, 2747, 1, 0
548000, 7774, 0, 0
548000, 3441, 1, 0
549000, 5918, 0, 0
549000, 2507, 1, 0
550000, 5939, 0, 0
550000, 2589, 1, 0
551000, 3639, 0, 0
551000, 1584, 1, 0
552000, 3801, 0, 0
552000, 1530, 1, 0
553000, 3594, 0, 0
553000, 1598, 1, 0
554000, 3551, 0, 0
554000, 1591, 1, 0
555000, 3769, 0, 0
555000, 1621, 1, 0
556001, 11448, 0, 0
556001, 4911, 1, 0
557000, 3856, 0, 0
557000, 1605, 1, 0
558000, 3794, 0, 0
558000, 1635, 1, 0
559000, 3622, 0, 0
559000, 1490, 1, 0
560001, 3709, 0, 0
560001, 1650, 1, 0
561000, 3715, 0, 0
561000, 1498, 1, 0
562001, 4273, 0, 0
562001, 1815, 1, 0
563000, 4436, 0, 0
563000, 1887, 1, 0
564001, 6673, 0, 0
564001, 2857, 1, 0
565000, 6961, 0, 0
565000, 3003, 1, 0
566000, 4743, 0, 0
566000, 2143, 1, 0
567000, 3532, 0, 0
567000, 1489, 1, 0
568000, 4527, 0, 0
568000, 1968, 1, 0
569000, 4002, 0, 0
569000, 1772, 1, 0
570000, 3927, 0, 0
570000, 1675, 1, 0
571000, 4060, 0, 0
571000, 1716, 1, 0
572000, 5381, 0, 0
572000, 2215, 1, 0
573000, 6065, 0, 0
573000, 2588, 1, 0
574001, 7377, 0, 0
574001, 3143, 1, 0
575000, 3762, 0, 0
575000, 1630, 1, 0
576000, 6212, 0, 0
576000, 2687, 1, 0
577000, 11313, 0, 0
577000, 4823, 1, 0
578000, 7428, 0, 0
578000, 3151, 1, 0
579000, 6136, 0, 0
579000, 2593, 1, 0
580000, 5691, 0, 0
580000, 2427, 1, 0
581000, 8414, 0, 0
581000, 3462, 1, 0
582000, 10381, 0, 0
582000, 4548, 1, 0
583000, 3754, 0, 0
583000, 1584, 1, 0
584000, 4779, 0, 0
584000, 2079, 1, 0
585000, 7104, 0, 0
585000, 3094, 1, 0
586000, 8655, 0, 0
586000, 3729, 1, 0
587000, 5508, 0, 0
587000, 2276, 1, 0
588000, 3621, 0, 0
588000, 1564, 1, 0
589000, 6249, 0, 0
589000, 2632, 1, 0
590000, 4620, 0, 0
590000, 1936, 1, 0
591000, 3503, 0, 0
591000, 1495, 1, 0
592000, 4650, 0, 0
592000, 1861, 1, 0
593000, 5686, 0, 0
593000, 2352, 1, 0
594000, 3771, 0, 0
594000, 1661, 1, 0
595000, 7603, 0, 0
595000, 3209, 1, 0
596000, 11553, 0, 0
596000, 4913, 1, 0
597000, 8280, 0, 0
597000, 3599, 1, 0
598000, 3581, 0, 0
598000, 1487, 1, 0
599000, 7766, 0, 0
599000, 3406, 1, 0
600000, 4626, 0, 0
600000, 2082, 1, 0
601000, 3673, 0, 0
601000, 1537, 1, 0
602000, 4024, 0, 0
602000, 1741, 1, 0
603000, 5030, 0, 0
603000, 2275, 1, 0
604000, 3680, 0, 0
604000, 1551, 1, 0
605000, 4845, 0, 0
605000, 2100, 1, 0
606000, 7882, 0, 0
606000, 3362, 1, 0
607000, 6519, 0, 0
607000, 2897, 1, 0
608000, 6048, 0, 0
608000, 2471, 1, 0
609000, 9313, 0, 0
609000, 3882, 1, 0
610000, 7899, 0, 0
610000, 3454, 1, 0
611000, 6833, 0, 0
611000, 2938, 1, 0
612000, 10304, 0, 0
612000, 4363, 1, 0
613000, 11475, 0, 0
613000, 4679, 1, 0
614000, 10145, 0, 0
614000, 4294, 1, 0
615000, 6138, 0, 0
615000, 2543, 1, 0
616000, 4780, 0, 0
616000, 1966, 1, 0
617000, 4962, 0, 0
617000, 2112, 1, 0
618000, 8345, 0, 0
618000, 3549, 1, 0
619000, 3860, 0, 0
619000, 1728, 1, 0
620001, 3655, 0, 0
620001, 1616, 1, 0
621000, 4094, 0, 0
621000, 1714, 1, 0
622001, 6000, 0, 0
622001, 2570, 1, 0
623000, 3541, 0, 0
623000, 1559, 1, 0
624000, 3612, 0, 0
624000, 1574, 1, 0
625000, 3883, 0, 0
625000, 1678, 1, 0
626000, 3781, 0, 0
626000, 1630, 1, 0
627000, 4430, 0, 0
627000, 1942, 1, 0
628000, 3791, 0, 0
628000, 1689, 1, 0
629000, 4463, 0, 0
629000, 1869, 1, 0
630000, 4080, 0, 0
630000, 1686, 1, 0
631000, 4653, 0, 0
631000, 1971, 1, 0
632000, 3918, 0, 0
632000, 1663, 1, 0
633000, 3910, 0, 0
633000, 1789, 1, 0
634000, 3705, 0, 0
634000, 1610, 1, 0
635000, 3532, 0, 0
635000, 1561, 1, 0
636000, 3607, 0, 0
636000, 1495, 1, 0
637000, 5465, 0, 0
637000, 2469, 1, 0
638000, 3617, 0, 0
638000, 1545, 1, 0
639000, 3637, 0, 0
639000, 1537, 1, 0
640000, 4088, 0, 0
640000, 1809, 1, 0
641000, 3957, 0, 0
641000, 1673, 1, 0
642000, 3673, 0, 0
642000, 1541, 1, 0
643000, 3623, 0, 0
643000, 1558, 1, 0
644000, 3701, 0, 0
644000, 1515, 1, 0
645000, 3761, 0, 0
645000, 1580, 1, 0
646000, 3493, 0, 0
646000, 1517, 1, 0
647000, 4302, 0, 0
647000, 1846, 1, 0
648000, 3721, 0, 0
648000, 1529, 1, 0
649000, 3702, 0, 0
649000, 1619, 1, 0
650000, 4208, 0, 0
650000, 1844, 1, 0
651000, 4657, 0, 0
651000, 2019, 1, 0
652000, 3661, 0, 0
652000, 1626, 1, 0
653000, 3446, 0, 0
653000, 1562, 1, 0
654000, 3621, 0, 0
654000, 1558, 1, 0
655000, 3682, 0, 0
655000, 1540, 1, 0
656000, 3621, 0, 0
656000, 1683, 1, 0
657000, 3690, 0, 0
657000, 1547, 1, 0
658000, 3621, 0, 0
658000, 1646, 1, 0
659000, 3543, 0, 0
659000, 1513, 1, 0
660001, 3710, 0, 0
660001, 1516, 1, 0
661000, 3724, 0, 0
661000, 1554, 1, 0
662001, 3619, 0, 0
662001, 1557, 1, 0
663000, 3583, 0, 0
663000, 1529, 1, 0
664001, 5619, 0, 0
664001, 2527, 1, 0
665000, 7272, 0, 0
665000, 3201, 1, 0
666001, 4284, 0, 0
666001, 1795, 1, 0
667000, 4806, 0, 0
667000, 2093, 1, 0
668001, 3658, 0, 0
668001, 1559, 1, 0
669000, 3738, 0, 0
669000, 1642, 1, 0
670001, 7057, 0, 0
670001, 2968, 1, 0
671000, 4242, 0, 0
671000, 1803, 1, 0
672000, 7189, 0, 0
672000, 3045, 1, 0
673000, 3722, 0, 0
673000, 1699, 1, 0
674000, 4333, 0, 0
674000, 1797, 1, 0
675000, 4460, 0, 0
675000, 1867, 1, 0
676000, 3899, 0, 0
676000, 1673, 1, 0
677000, 3695, 0, 0
677000, 1537, 1, 0
678000, 3726, 0, 0
678000, 1579, 1, 0
679000, 3683, 0, 0
679000, 1629, 1, 0
680000, 3852, 0, 0
680000, 1624, 1, 0
681000, 5578, 0, 0
681000, 2408, 1, 0
682000, 5768, 0, 0
682000, 2419, 1, 0
683000, 3701, 0, 0
683000, 1603, 1, 0
684000, 3762, 0, 0
684000, 1581, 1, 0
685001, 3629, 0, 0
685001, 1614, 1, 0
686000, 3467, 0, 0
686000, 1489, 1, 0
687001, 3545, 0, 0
687001, 1517, 1, 0
688000, 6294, 0, 0
688000, 2735, 1, 0
689000, 5801, 0, 0
689000, 2460, 1, 0
690000, 4415, 0, 0
690000, 1957, 1, 0
691000, 3989, 0, 0
691000, 1788, 1, 0
692000, 4149, 0, 0
692000, 1823, 1, 0
693000, 5435, 0, 0
693000, 2312, 1, 0
694000, 5413, 0, 0
694000, 2295, 1, 0
695000, 3528, 0, 0
695000, 1626, 1, 0
696001, 4162, 0, 0
696001, 1749, 1, 0
697000, 4165, 0, 0
697000, 1813, 1, 0
698001, 3566, 0, 0
698001, 1552, 1, 0
699000, 3603, 0, 0
699000, 1562, 1, 0
700001, 6158, 0, 0
700001, 2577, 1, 0
701000, 3655, 0, 0
701000, 1493, 1, 0
702000, 4032, 0, 0
702000, 1738, 1, 0
703000, 4321, 0, 0
703000, 1833, 1, 0
704000, 4317, 0, 0
704000, 1855, 1, 0
705000, 3621, 0, 0
705000, 1571, 1, 0
706000, 3704, 0, 0
706000, 1579, 1, 0
707000, 4225, 0, 0
707000, 1814, 1, 0
708000, 3710, 0, 0
708000, 1587, 1, 0
709000, 3674, 0, 0
709000, 1620, 1, 0
710000, 3593, 0, 0
710000, 1531, 1, 0
711001, 3679, 0, 0
711001, 1566, 1, 0
712000, 3907, 0, 0
712000, 1578, 1, 0
713001, 3705, 0, 0
713001, 1584, 1, 0
714000, 3641, 0, 0
714000, 1537, 1, 0
715000, 3745, 0, 0
715000, 1599, 1, 0
716000, 3607, 0, 0
716000, 1588, 1, 0
717000, 3701, 0, 0
717000, 1650, 1, 0
718000, 3494, 0, 0
718000, 1524, 1, 0
719000, 3559, 0, 0
719000, 1508, 1, 0
720000, 6112, 0, 0
720000, 2760, 1, 0
721000, 3836, 0, 0
721000, 1609, 1, 0
722001, 3522, 0, 0
722001, 1581, 1, 0
723000, 4623, 0, 0
723000, 2035, 1, 0
724001, 3686, 0, 0
724001, 1533, 1, 0
725000, 4346, 0, 0
725000, 1773, 1, 0
726001, 3646, 0, 0
726001, 1567, 1, 0
727000, 5623, 0, 0
727000, 2436, 1, 0
728001, 4315, 0, 0
728001, 1928, 1, 0
729000, 3686, 0, 0
729000, 1584, 1, 0
730001, 3696, 0, 0
730001, 1571, 1, 0
731000, 3577, 0, 0
731000, 1520, 1, 0
732001, 3606, 0, 0
732001, 1558, 1, 0
733000, 4092, 0, 0
733000, 1717, 1, 0
734000, 3503, 0, 0
734000, 1539, 1, 0
735000, 3585, 0, 0
735000, 1485, 1, 0
736000, 3687, 0, 0
736000, 1537, 1, 0
737000, 3681, 0, 0
737000, 1508, 1, 0
738000, 4142, 0, 0
738000, 1819, 1, 0
739000, 3903, 0, 0
739000, 1674, 1, 0
740001, 4370, 0, 0
740001, 1832, 1, 0
741000, 3609, 0, 0
741000, 1533, 1, 0
742001, 3819, 0, 0
742001, 1499, 1, 0
743000, 3690, 0, 0
743000, 1640, 1, 0
744001, 4633, 0, 0
744001, 1954, 1, 0
745000, 4965, 0, 0
745000, 2085, 1, 0
746000, 3608, 0, 0
746000, 1543, 1, 0
747000, 3814, 0, 0
747000, 1639, 1, 0
748000, 3835, 0, 0
748000, 1700, 1, 0
749000, 4530, 0, 0
749000, 1935, 1, 0
750000, 3514, 0, 0
750000, 1554, 1, 0
751000, 3904, 0, 0
751000, 1655, 1, 0
752000, 4294, 0, 0
752000, 1937, 1, 0
753000, 3629, 0, 0
753000, 1583, 1, 0
754000, 3871, 0, 0
754000, 1672, 1, 0
755000, 3974, 0, 0
755000, 1675, 1, 0
756000, 3706, 0, 0
756000, 1560, 1, 0
757000, 3680, 0, 0
757000, 1593, 1, 0
758000, 3518, 0, 0
758000, 1494, 1, 0
759000, 3478, 0, 0
759000, 1514, 1, 0
760000, 5264, 0, 0
760000, 2258, 1, 0
761000, 6610, 0, 0
761000, 2871, 1, 0
762000, 7233, 0, 0
762000, 3102, 1, 0
763001, 4685, 0, 0
763001, 2084, 1, 0
764000, 4087, 0, 0
764000, 1696, 1, 0
765000, 5244, 0, 0
765000, 2316, 1, 0
766000, 3630, 0, 0
766000, 1612, 1, 0
767001, 8108, 0, 0
767001, 3436, 1, 0
768000, 6606, 0, 0
768000, 2741, 1, 0
769001, 7642, 0, 0
769001, 3231, 1, 0
770000, 4752, 0, 0
770000, 2118, 1, 0
771001, 3840, 0, 0
771001, 1619, 1, 0
772000, 3743, 0, 0
772000, 1654, 1, 0
773001, 3774, 0, 0
773001, 1572, 1, 0
774000, 3700, 0, 0
774000, 1584, 1, 0
775001, 3729, 0, 0
775001, 1564, 1, 0
776000, 4019, 0, 0
776000, 1711, 1, 0
777001, 4887, 0, 0
777001, 2175, 1, 0
778000, 3797, 0, 0
778000, 1627, 1, 0
779000, 4421, 0, 0
779000, 1875, 1, 0
780000, 3744, 0, 0
780000, 1643, 1, 0
781001, 3573, 0, 0
781001, 1467, 1, 0
782000, 3600, 0, 0
782000, 1564, 1, 0
783001, 3739, 0, 0
783001, 1560, 1, 0
784000, 4035, 0, 0
784000, 1640, 1, 0
785000, 4355, 0, 0
785000, 1862, 1, 0
786000, 4289, 0, 0
786000, 1795, 1, 0
787000, 3784, 0, 0
787000, 1621, 1, 0
788000, 4876, 0, 0
788000, 1998, 1, 0
789000, 3606, 0, 0
789000, 1587, 1, 0
790000, 6746, 0, 0
790000, 2911, 1, 0
791000, 3674, 0, 0
791000, 1664, 1, 0
792000, 3689, 0, 0
792000, 1488, 1, 0
793000, 3587, 0, 0
793000, 1588, 1, 0
794001, 4021, 0, 0
794001, 1661, 1, 0
795000, 7590, 0, 0
795000, 3324, 1, 0
796000, 4893, 0, 0
796000, 2025, 1, 0
797000, 4602, 0, 0
797000, 1972, 1, 0
798000, 3494, 0, 0
798000, 1507, 1, 0
799000, 6361, 0, 0
799000, 2882, 1, 0
800000, 4002, 0, 0
800000, 1745, 1, 0
801000, 4409, 0, 0
801000, 1946, 1, 0
802000, 9348, 0, 0
802000, 4099, 1, 0
803001, 7914, 0, 0
803001, 3343, 1, 0
804000, 7729, 0, 0
804000, 3234, 1, 0
805000, 6489, 0, 0
805000, 2733, 1, 0
806000, 4314, 0, 0
806000, 1844, 1, 0
807000, 6590, 0, 0
807000, 2901, 1, 0
808000, 3631, 0, 0
808000, 1596, 1, 0
809000, 7974, 0, 0
809000, 3472, 1, 0
810000, 8700, 0, 0
810000, 3756, 1, 0
811000, 4367, 0, 0
811000, 1878, 1, 0
812000, 3653, 0, 0
812000, 1589, 1, 0
813000, 3700, 0, 0
813000, 1597, 1, 0
814000, 3575, 0, 0
814000, 1457, 1, 0
815000, 3742, 0, 0
815000, 1577, 1, 0
816001, 3638, 0, 0
816001, 1524, 1, 0
817000, 3812, 0, 0
817000, 1598, 1, 0
818001, 3727, 0, 0
818001, 1564, 1, 0
819000, 3846, 0, 0
819000, 1663, 1, 0
820000, 3777, 0, 0
820000, 1690, 1, 0
821000, 3634, 0, 0
821000, 1487, 1, 0
822000, 3429, 0, 0
822000, 1502, 1, 0
823000, 5532, 0, 0
823000, 2339, 1, 0
824000, 4311, 0, 0
824000, 1786, 1, 0
825000, 4971, 0, 0
825000, 2077, 1, 0
826000, 4023, 0, 0
826000, 1750, 1, 0
827001, 3910, 0, 0
827001, 1618, 1, 0
828000, 3843, 0, 0
828000, 1633, 1, 0
829001, 3749, 0, 0
829001, 1671, 1, 0
830000, 5614, 0, 0
830000, 2374, 1, 0
831001, 3607, 0, 0
831001, 1548, 1, 0
832000, 3518, 0, 0
832000, 1640, 1, 0
833000, 3659, 0, 0
833000, 1545, 1, 0
834000, 3751, 0, 0
834000, 1591, 1, 0
835000, 5573, 0, 0
835000, 2377, 1, 0
836000, 5417, 0, 0
836000, 2333, 1, 0
837000, 3477, 0, 0
837000, 1493, 1, 0
838000, 3843, 0, 0
838000, 1716, 1, 0
839000, 4372, 0, 0
839000, 1871, 1, 0
840000, 4225, 0, 0
840000, 1731, 1, 0
841000, 3799, 0, 0
841000, 1602, 1, 0
842000, 3478, 0, 0
842000, 1474, 1, 0
843000, 3737, 0, 0
843000, 1589, 1, 0
844000, 5044, 0, 0
844000, 2187, 1, 0
845000, 3829, 0, 0
845000, 1531, 1, 0
846000, 3586, 0, 0
846000, 1548, 1, 0
847000, 3507, 0, 0
847000, 1490, 1, 0
848001, 4246, 0, 0
848001, 1826, 1, 0
849000, 5662, 0, 0
849000, 2375, 1, 0
850001, 5044, 0, 0
850001, 2244, 1, 0
851000, 3839, 0, 0
851000, 1682, 1, 0
852001, 6730, 0, 0
852001, 2857, 1, 0
853000, 3597, 0, 0
853000, 1508, 1, 0
854001, 3430, 0, 0
854001, 1577, 1, 0
855000, 3833, 0, 0
855000, 1658, 1, 0
856001, 4530, 0, 0
856001, 1937, 1, 0
857000, 4403, 0, 0
857000, 1814, 1, 0
858001, 3548, 0, 0
858001, 1559, 1, 0
859000, 3793, 0, 0
859000, 1687, 1, 0
860001, 3636, 0, 0
860001, 1537, 1, 0
861000, 7639, 0, 0
861000, 3252, 1, 0
862000, 4058, 0, 0
862000, 1768, 1, 0
863000, 7073, 0, 0
863000, 3056, 1, 0
864000, 3792, 0, 0
864000, 1671, 1, 0
865000, 3829, 0, 0
865000, 1651, 1, 0
866000, 3426, 0, 0
866000, 1534, 1, 0
867000, 3438, 0, 0
867000, 1520, 1, 0
868000, 3643, 0, 0
868000, 1552, 1, 0
869000, 3600, 0, 0
869000, 1546, 1, 0
870000, 3564, 0, 0
870000, 1607, 1, 0
871000, 3633, 0, 0
871000, 1649, 1, 0
872000, 3540, 0, 0
872000, 1531, 1, 0
873000, 3665, 0, 0
873000, 1545, 1, 0
874000, 4158, 0, 0
874000, 1791, 1, 0
875000, 3714, 0, 0
875000, 1538, 1, 0
876000, 3703, 0, 0
876000, 1661, 1, 0
877001, 4220, 0, 0
877001, 1860, 1, 0
878000, 3606, 0, 0
878000, 1561, 1, 0
879001, 3696, 0, 0
879001, 1565, 1, 0
880000, 4013, 0, 0
880000, 1628, 1, 0
881001, 3575, 0, 0
881001, 1577, 1, 0
882000, 3698, 0, 0
882000, 1662, 1, 0
883001, 3960, 0, 0
883001, 1709, 1, 0
884000, 3487, 0, 0
884000, 1508, 1, 0
885000, 3657, 0, 0
885000, 1541, 1, 0
886000, 3753, 0, 0
886000, 1533, 1, 0
887000, 3794, 0, 0
887000, 1665, 1, 0
888000, 3751, 0, 0
888000, 1590, 1, 0
889001, 3742, 0, 0
889001, 1662, 1, 0
890000, 3646, 0, 0
890000, 1567, 1, 0
891001, 4011, 0, 0
891001, 1745, 1, 0
892000, 6625, 0, 0
892000, 2802, 1, 0
893001, 3747, 0, 0
893001, 1604, 1, 0
894000, 3522, 0, 0
894000, 1564, 1, 0
895001, 3655, 0, 0
895001, 1550, 1, 0
896000, 3702, 0, 0
896000, 1589, 1, 0
897001, 3588, 0, 0
897001, 1565, 1, 0
898000, 3481, 0, 0
898000, 1519, 1, 0
899001, 3691, 0, 0
899001, 1587, 1, 0
900000, 3797, 0, 0
900000, 1652, 1, 0
901001, 3641, 0, 0
901001, 1595, 1, 0
902000, 5304, 0, 0
902000, 2254, 1, 0
903000, 3634, 0, 0
903000, 1579, 1, 0
904000, 3706, 0, 0
904000, 1544, 1, 0
905000, 3611, 0, 0
905000, 1541, 1, 0
906000, 3465, 0, 0
906000, 1528, 1, 0
907000, 3819, 0, 0
907000, 1657, 1, 0
908000, 3576, 0, 0
908000, 1589, 1, 0
909000, 3789, 0, 0
909000, 1726, 1, 0
910001, 3750, 0, 0
910001, 1572, 1, 0
911000, 3556, 0, 0
911000, 1579, 1, 0
912001, 3571, 0, 0
912001, 1566, 1, 0
913000, 4573, 0, 0
913000, 1936, 1, 0
914000, 3587, 0, 0
914000, 1609, 1, 0
915000, 3514, 0, 0
915000, 1456, 1, 0
916000, 5168, 0, 0
916000, 2156, 1, 0
917000, 3692, 0, 0
917000, 1596, 1, 0
918000, 4926, 0, 0
918000, 2106, 1, 0
919000, 4277, 0, 0
919000, 1846, 1, 0
920000, 3743, 0, 0
920000, 1575, 1, 0
921000, 5539, 0, 0
921000, 2357, 1, 0
922000, 11365, 0, 0
922000, 4765, 1, 0
923000, 3576, 0, 0
923000, 1583, 1, 0
924000, 3931, 0, 0
924000, 1605, 1, 0
925000, 3864, 0, 0
925000, 1618, 1, 0
926000, 3733, 0, 0
926000, 1571, 1, 0
927000, 3640, 0, 0
927000, 1617, 1, 0
928000, 3712, 0, 0
928000, 1637, 1, 0
929000, 3503, 0, 0
929000, 1551, 1, 0
930000, 3674, 0, 0
930000, 1625, 1, 0
931000, 3562, 0, 0
931000, 1558, 1, 0
932000, 3594, 0, 0
932000, 1493, 1, 0
933000, 3733, 0, 0
933000, 1558, 1, 0
934000, 3596, 0, 0
934000, 1574, 1, 0
935000, 3795, 0, 0
935000, 1581, 1, 0
936000, 3982, 0, 0
936000, 1729, 1, 0
937001, 3651, 0, 0
937001, 1568, 1, 0
938000, 3513, 0, 0
938000, 1525, 1, 0
939001, 3654, 0, 0
939001, 1612, 1, 0
940000, 4662, 0, 0
940000, 1947, 1, 0
941001, 3808, 0, 0
941001, 1610, 1, 0
942000, 3743, 0, 0
942000, 1586, 1, 0
943000, 3451, 0, 0
943000, 1513, 1, 0
944000, 4238, 0, 0
944000, 1738, 1, 0
945000, 3706, 0, 0
945000, 1668, 1, 0
946000, 6469, 0, 0
946000, 2862, 1, 0
947000, 5068, 0, 0
947000, 2117, 1, 0
948000, 3714, 0, 0
948000, 1707, 1, 0
949000, 6484, 0, 0
949000, 2827, 1, 0
950000, 4919, 0, 0
950000, 2093, 1, 0
951000, 3595, 0, 0
951000, 1523, 1, 0
952000, 3731, 0, 0
952000, 1547, 1, 0
953000, 3580, 0, 0
953000, 1593, 1, 0
954000, 3926, 0, 0
954000, 1719, 1, 0
955000, 3655, 0, 0
955000, 1600, 1, 0
956000, 5719, 0, 0
956000, 2433, 1, 0
957000, 3658, 0, 0
957000, 1593, 1, 0
958000, 3734, 0, 0
958000, 1514, 1, 0
959000, 3588, 0, 0
959000, 1506, 1, 0
960000, 3637, 0, 0
960000, 1540, 1, 0
961000, 3589, 0, 0
961000, 1561, 1, 0
962000, 3624, 0, 0
962000, 1593, 1, 0
963000, 3765, 0, 0
963000, 1562, 1, 0
964000, 3709, 0, 0
964000, 1549, 1, 0
965000, 3649, 0, 0
965000, 1539, 1, 0
966000, 3556, 0, 0
966000, 1516, 1, 0
967000, 3459, 0, 0
967000, 1520, 1, 0
968000, 5056, 0, 0
968000, 2154, 1, 0
969000, 7709, 0, 0
969000, 3387, 1, 0
970000, 8889, 0, 0
970000, 3839, 1, 0
971000, 3623, 0, 0
971000, 1580, 1, 0
972000, 5230, 0, 0
972000, 2185, 1, 0
973000, 3668, 0, 0
973000, 1638, 1, 0
974000, 3660, 0, 0
974000, 1550, 1, 0
975000, 5798, 0, 0
975000, 2439, 1, 0
976000, 3722, 0, 0
976000, 1537, 1, 0
977000, 3903, 0, 0
977000, 1694, 1, 0
978000, 3687, 0, 0
978000, 1580, 1, 0
979000, 3643, 0, 0
979000, 1552, 1, 0
980000, 4251, 0, 0
980000, 1854, 1, 0
981000, 4245, 0, 0
981000, 1741, 1, 0
982000, 8498, 0, 0
982000, 3704, 1, 0
983000, 7069, 0, 0
983000, 3031, 1, 0
984000, 4490, 0, 0
984000, 1937, 1, 0
985000, 3475, 0, 0
985000, 1496, 1, 0
986000, 3579, 0, 0
986000, 1491, 1, 0
987000, 3615, 0, 0
987000, 1471, 1, 0
988000, 4257, 0, 0
988000, 1994, 1, 0
989000, 3554, 0, 0
989000, 1552, 1, 0
990001, 4994, 0, 0
990001, 2129, 1, 0
991000, 4503, 0, 0
991000, 1955, 1, 0
992001, 6582, 0, 0
992001, 2871, 1, 0
993000, 3654, 0, 0
993000, 1534, 1, 0
994001, 3592, 0, 0
994001, 1480, 1, 0
995000, 3646, 0, 0
995000, 1613, 1, 0
996000, 3684, 0, 0
996000, 1611, 1, 0
997000, 3658, 0, 0
997000, 1577, 1, 0
998000, 3698, 0, 0
998000, 1599, 1, 0
999000, 5349, 0, 0
999000, 2189, 1, 0
1000000, 3769, 0, 0
1000000, 1643, 1, 0
1001000, 3635, 0, 0
1001000, 1505, 1, 0
1002000, 3753, 0, 0
1002000, 1594, 1, 0
1003000, 3657, 0, 0
1003000, 1582, 1, 0
1004000, 5225, 0, 0
1004000, 2243, 1, 0
1005000, 7108, 0, 0
1005000, 2934, 1, 0
1006000, 4400, 0, 0
1006000, 1791, 1, 0
1007000, 4045, 0, 0
1007000, 1756, 1, 0
1008000, 4750, 0, 0
1008000, 2018, 1, 0
1009000, 7121, 0, 0
1009000, 3021, 1, 0
1010000, 4663, 0, 0
1010000, 1971, 1, 0
1011000, 4654, 0, 0
1011000, 1902, 1, 0
1012000, 3993, 0, 0
1012000, 1719, 1, 0
1013000, 4675, 0, 0
1013000, 2036, 1, 0
1014000, 3564, 0, 0
1014000, 1602, 1, 0
1015000, 3658, 0, 0
1015000, 1565, 1, 0
1016000, 3645, 0, 0
1016000, 1565, 1, 0
1017000, 5087, 0, 0
1017000, 2221, 1, 0
1018000, 4228, 0, 0
1018000, 1734, 1, 0
1019000, 4728, 0, 0
1019000, 2108, 1, 0
1020000, 5207, 0, 0
1020000, 2254, 1, 0
1021000, 4836, 0, 0
1021000, 2075, 1, 0
1022000, 8024, 0, 0
1022000, 3400, 1, 0
1023000, 3584, 0, 0
1023000, 1582, 1, 0
1024000, 5030, 0, 0
1024000, 2123, 1, 0
1025000, 4551, 0, 0
1025000, 1891, 1, 0
1026000, 10652, 0, 0
1026000, 4538, 1, 0
1027000, 7581, 0, 0
1027000, 3235, 1, 0
1028000, 5151, 0, 0
1028000, 2333, 1, 0
1029000, 5249, 0, 0
1029000, 2250, 1, 0
1030000, 6742, 0, 0
1030000, 2938, 1, 0
1031000, 8282, 0, 0
1031000, 3647, 1, 0
1032000, 6216, 0, 0
1032000, 2681, 1, 0
1033000, 5138, 0, 0
1033000, 2079, 1, 0
1034000, 5353, 0, 0
1034000, 2268, 1, 0
1035000, 5338, 0, 0
1035000, 2224, 1, 0
1036000, 4688, 0, 0
1036000, 1947, 1, 0
1037000, 4607, 0, 0
1037000, 1949, 1, 0
1038000, 4519, 0, 0
1038000, 1910, 1, 0
1039000, 3829, 0, 0
1039000, 1678, 1, 0
1040000, 5760, 0, 0
1040000, 2390, 1, 0
1041000, 9927, 0, 0
1041000, 4223, 1, 0
1042000, 4819, 0, 0
1042000, 2059, 1, 0
1043000, 7844, 0, 0
1043000, 3364, 1, 0
1044000, 5246, 0, 0
1044000, 2205, 1, 0
1045000, 4050, 0, 0
1045000, 1758, 1, 0
1046000, 4770, 0, 0
1046000, 2053, 1, 0
1047001, 3636, 0, 0
1047001, 1570, 1, 0
1048000, 5509, 0, 0
1048000, 2208, 1, 0
1049001, 3776, 0, 0
1049001, 1637, 1, 0
1050000, 3918, 0, 0
1050000, 1662, 1, 0
1051001, 5549, 0, 0
1051001, 2328, 1, 0
1052000, 3892, 0, 0
1052000, 1593, 1, 0
1053000, 3827, 0, 0
1053000, 1589, 1, 0
1054000, 7142, 0, 0
1054000, 3174, 1, 0
1055001, 3647, 0, 0
1055001, 1589, 1, 0
1056000, 5962, 0, 0
1056000, 2567, 1, 0
1057001, 4061, 0, 0
1057001, 1723, 1, 0
1058000, 3721, 0, 0
1058000, 1556, 1, 0
1059001, 3820, 0, 0
1059001, 1649, 1, 0
1060000, 3615, 0, 0
1060000, 1565, 1, 0
1061001, 3934, 0, 0
1061001, 1754, 1, 0
1062000, 5267, 0, 0
1062000, 2259, 1, 0
1063000, 3685, 0, 0
1063000, 1645, 1, 0
1064000, 3698, 0, 0
1064000, 1589, 1, 0
1065001, 4589, 0, 0
1065001, 2024, 1, 0
1066000, 4815, 0, 0
1066000, 2093, 1, 0
1067000, 3879, 0, 0
1067000, 1646, 1, 0
1068000, 3711, 0, 0
1068000, 1619, 1, 0
1069000, 5326, 0, 0
1069000, 2309, 1, 0
1070000, 3622, 0, 0
1070000, 1566, 1, 0
1071000, 3873, 0, 0
