438000, 14103, 1, 0, 0
439000, 58552, 0, 0, 0
439000, 12952, 1, 0, 0
440000, 59204, 0, 0, 0
440000, 13593, 1, 0, 0
441000, 58878, 0, 0, 0
441000, 13108, 1, 0, 0
442000, 59638, 0, 0, 0
442000, 13826, 1, 0, 0
443000, 59666, 0, 0, 0
443000, 13877, 1, 0, 0
444000, 62467, 0, 0, 0
444000, 15533, 1, 0, 0
445000, 58767, 0, 0, 0
445000, 13479, 1, 0, 0
446000, 61219, 0, 0, 0
446000, 14884, 1, 0, 0
447000, 60664, 0, 0, 0
447000, 14554, 1, 0, 0
448000, 59326, 0, 0, 0
448000, 13357, 1, 0, 0
449000, 59070, 0, 0, 0
449000, 13030, 1, 0, 0
450000, 59597, 0, 0, 0
450000, 13654, 1, 0, 0
451000, 58487, 0, 0, 0
451000, 12964, 1, 0, 0
452000, 61715, 0, 0, 0
452000, 15234, 1, 0, 0
453000, 59566, 0, 0, 0
453000, 13515, 1, 0, 0
454000, 59877, 0, 0, 0
454000, 13889, 1, 0, 0
455000, 59507, 0, 0, 0
455000, 13756, 1, 0, 0
456000, 61241, 0, 0, 0
456000, 14685, 1, 0, 0
457000, 59701, 0, 0, 0
457000, 13991, 1, 0, 0
458000, 60225, 0, 0, 0
458000, 13872, 1, 0, 0
459000, 58424, 0, 0, 0
459000, 12660, 1, 0, 0
460000, 59073, 0, 0, 0
460000, 13399, 1, 0, 0
461000, 61607, 0, 0, 0
461000, 15365, 1, 0, 0
462000, 59225, 0, 0, 0
462000, 13620, 1, 0, 0
463000, 58867, 0, 0, 0
463000, 13040, 1, 0, 0
464000, 58084, 0, 0, 0
464000, 12787, 1, 0, 0
465000, 59668, 0, 0, 0
465000, 13900, 1, 0, 0
466000, 70543, 0, 0, 0
466000, 13853, 1, 0, 0
467000, 58290, 0, 0, 0
467000, 13014, 1, 0, 0
468000, 59382, 0, 0, 0
468000, 13532, 1, 0, 0
469000, 61794, 0, 0, 0
469000, 15358, 1, 0, 0
470000, 62012, 0, 0, 0
470000, 15786, 1, 0, 0
471000, 62022, 0, 0, 0
471000, 15935, 1, 0, 0
472000, 62898, 0, 0, 0
472000, 16251, 1, 0, 0
473000, 59590, 0, 0, 0
473000, 13588, 1, 0, 0
474000, 15062, 1, 0, 0
474000, 60996, 0, 0, 0
475000, 60813, 0, 0, 0
475000, 14591, 1, 0, 0
476000, 60910, 0, 0, 0
476000, 14675, 1, 0, 0
477000, 59967, 0, 0, 0
477000, 14218, 1, 0, 0
478000, 58808, 0, 0, 0
478000, 13170, 1, 0, 0
479000, 58869, 0, 0, 0
479000, 13659, 1, 0, 0
480000, 59520, 0, 0, 0
480000, 13740, 1, 0, 0
481000, 61273, 0, 0, 0
481000, 15282, 1, 0, 0
482000, 60610, 0, 0, 0
482000, 14734, 1, 0, 0
483000, 58612, 0, 0, 0
483000, 13107, 1, 0, 0
484000, 59284, 0, 0, 0
484000, 13565, 1, 0, 0
485000, 59530, 0, 0, 0
485000, 14018, 1, 0, 0
486000, 60680, 0, 0, 0
486000, 14510, 1, 0, 0
487000, 61518, 0, 0, 0
487000, 15336, 1, 0, 0
488000, 60212, 0, 0, 0
488000, 14286, 1, 0, 0
489000, 14147, 1, 0, 0
489000, 59837, 0, 0, 0
490000, 14909, 1, 0, 0
490000, 61221, 0, 0, 0
491000, 59631, 0, 0, 0
491000, 14082, 1, 0, 0
492000, 60397, 0, 0, 0
492000, 14341, 1, 0, 0
493000, 60009, 0, 0, 0
493000, 13942, 1, 0, 0
494000, 14230, 1, 0, 0
494000, 60527, 0, 0, 0
495000, 59270, 0, 0, 0
495000, 13805, 1, 0, 0
496000, 12838, 1, 0, 0
496000, 58018, 0, 0, 0
497000, 60415, 0, 0, 0
497000, 14549, 1, 0, 0
498000, 60087, 0, 0, 0
498000, 14170, 1, 0, 0
499000, 60349, 0, 0, 0
499000, 14311, 1, 0, 0
500000, 58876, 0, 0, 0
500000, 13444, 1, 0, 0
501000, 59292, 0, 0, 0
501000, 13656, 1, 0, 0
502000, 13940, 1, 0, 0
502000, 59400, 0, 0, 0
503000, 58858, 0, 0, 0
503000, 13519, 1, 0, 0
504000, 58166, 0, 0, 0
504000, 12578, 1, 0, 0
505000, 58903, 0, 0, 0
505000, 13254, 1, 0, 0
506000, 60974, 0, 0, 0
506000, 14883, 1, 0, 0
507000, 61062, 0, 0, 0
507000, 14890, 1, 0, 0
508000, 60798, 0, 0, 0
508000, 14748, 1, 0, 0
509000, 59673, 0, 0, 0
509000, 14271, 1, 0, 0
510000, 13310, 1, 0, 0
510000, 58688, 0, 0, 0
511000, 60948, 0, 0, 0
511000, 14938, 1, 0, 0
512000, 60359, 0, 0, 0
512000, 14316, 1, 0, 0
513000, 59347, 0, 0, 0
513000, 14040, 1, 0, 0
514000, 57960, 0, 0, 0
514000, 12723, 1, 0, 0
515000, 58233, 0, 0, 0
515000, 12939, 1, 0, 0
516000, 59819, 0, 0, 0
516000, 14062, 1, 0, 0
517000, 59405, 0, 0, 0
517000, 13908, 1, 0, 0
518000, 59612, 0, 0, 0
518000, 13836, 1, 0, 0
519000, 60168, 0, 0, 0
519000, 14365, 1, 0, 0
520000, 60157, 0, 0, 0
520000, 14502, 1, 0, 0
521000, 58751, 0, 0, 0
521000, 13444, 1, 0, 0
522000, 61030, 0, 0, 0
522000, 14785, 1, 0, 0
523000, 60055, 0, 0, 0
523000, 14232, 1, 0, 0
524000, 60284, 0, 0, 0
524000, 14318, 1, 0, 0
525000, 60401, 0, 0, 0
525000, 14472, 1, 0, 0
526000, 59572, 0, 0, 0
526000, 13910, 1, 0, 0
527000, 60237, 0, 0, 0
527000, 14365, 1, 0, 0
528000, 14579, 1, 0, 0
528000, 60630, 0, 0, 0
529000, 59558, 0, 0, 0
529000, 14084, 1, 0, 0
530000, 60618, 0, 0, 0
530000, 14536, 1, 0, 0
531000, 60583, 0, 0, 0
531000, 14453, 1, 0, 0
532000, 58590, 0, 0, 0
532000, 13029, 1, 0, 0
533000, 60454, 0, 0, 0
533000, 14438, 1, 0, 0
534000, 58742, 0, 0, 0
534000, 13379, 1, 0, 0
535000, 58868, 0, 0, 0
535000, 13282, 1, 0, 0
536000, 60324, 0, 0, 0
536000, 14602, 1, 0, 0
537000, 59706, 0, 0, 0
537000, 14042, 1, 0, 0
538000, 58301, 0, 0, 0
538000, 12680, 1, 0, 0
539000, 59598, 0, 0, 0
539000, 13677, 1, 0, 0
540000, 14108, 1, 0, 0
540000, 60108, 0, 0, 0
541000, 60352, 0, 0, 0
541000, 14420, 1, 0, 0
542000, 58846, 0, 0, 0
542000, 13345, 1, 0, 0
543000, 59133, 0, 0, 0
543000, 13726, 1, 0, 0
544000, 59619, 0, 0, 0
544000, 13733, 1, 0, 0
545000, 59240, 0, 0, 0
545000, 13574, 1, 0, 0
546000, 59981, 0, 0, 0
546000, 13905, 1, 0, 0
547000, 60175, 0, 0, 0
547000, 14341, 1, 0, 0
548000, 59639, 0, 0, 0
548000, 14168, 1, 0, 0
549000, 58324, 0, 0, 0
549000, 12706, 1, 0, 0
550000, 60726, 0, 0, 0
550000, 14704, 1, 0, 0
551000, 61294, 0, 0, 0
551000, 15429, 1, 0, 0
552000, 58961, 0, 0, 0
552000, 13218, 1, 0, 0
553000, 60584, 0, 0, 0
553000, 14384, 1, 0, 0
554000, 60545, 0, 0, 0
554000, 14623, 1, 0, 0
555000, 60754, 0, 0, 0
555000, 14913, 1, 0, 0
556000, 61808, 0, 0, 0
556000, 15545, 1, 0, 0
557000, 59143, 0, 0, 0
557000, 13480, 1, 0, 0
558000, 58886, 0, 0, 0
558000, 13281, 1, 0, 0
559000, 59964, 0, 0, 0
559000, 14466, 1, 0, 0
560000, 60999, 0, 0, 0
560000, 15157, 1, 0, 0
561000, 61475, 0, 0, 0
561000, 15397, 1, 0, 0
562000, 62247, 0, 0, 0
562001, 15975, 1, 0, 0
563000, 61697, 0, 0, 0
563000, 15334, 1, 0, 0
564000, 61636, 0, 0, 0
564000, 15509, 1, 0, 0
565000, 61062, 0, 0, 0
565000, 15128, 1, 0, 0
566000, 62224, 0, 0, 0
566000, 15712, 1, 0, 0
567000, 58950, 0, 0, 0
567000, 12990, 1, 0, 0
568000, 61673, 0, 0, 0
568000, 15329, 1, 0, 0
569000, 61728, 0, 0, 0
569000, 15415, 1, 0, 0
570000, 59393, 0, 0, 0
570000, 13693, 1, 0, 0
571000, 58580, 0, 0, 0
571000, 12958, 1, 0, 0
572000, 59427, 0, 0, 0
572000, 13761, 1, 0, 0
573000, 13845, 1, 0, 0
573000, 59726, 0, 0, 0
574000, 59680, 0, 0, 0
574000, 14252, 1, 0, 0
575000, 58295, 0, 0, 0
575000, 12602, 1, 0, 0
576000, 58297, 0, 0, 0
576000, 12629, 1, 0, 0
577000, 59344, 0, 0, 0
577000, 13873, 1, 0, 0
578000, 60989, 0, 0, 0
578000, 14416, 1, 0, 0
579000, 61218, 0, 0, 0
579000, 15299, 1, 0, 0
580000, 58814, 0, 0, 0
580000, 13441, 1, 0, 0
581000, 58879, 0, 0, 0
581000, 13230, 1, 0, 0
582000, 61370, 0, 0, 0
582000, 15208, 1, 0, 0
583000, 15152, 1, 0, 0
583000, 61145, 0, 0, 0
584000, 60762, 0, 0, 0
584000, 14577, 1, 0, 0
585000, 61601, 0, 0, 0
585000, 15303, 1, 0, 0
586000, 60474, 0, 0, 0
586000, 14295, 1, 0, 0
587000, 59512, 0, 0, 0
587000, 13933, 1, 0, 0
588000, 14250, 1, 0, 0
588000, 60315, 0, 0, 0
589000, 59723, 0, 0, 0
589000, 13938, 1, 0, 0
590000, 59109, 0, 0, 0
590000, 13767, 1, 0, 0
591000, 59944, 0, 0, 0
591000, 14293, 1, 0, 0
592000, 59442, 0, 0, 0
592000, 14000, 1, 0, 0
593000, 61717, 0, 0, 0
593000, 15265, 1, 0, 0
594000, 59897, 0, 0, 0
594000, 13939, 1, 0, 0
595000, 60927, 0, 0, 0
595000, 15120, 1, 0, 0
596000, 61140, 0, 0, 0
596000, 15198, 1, 0, 0
597000, 15571, 1, 0, 0
597000, 61925, 0, 0, 0
598000, 62360, 0, 0, 0
598000, 15747, 1, 0, 0
599000, 61803, 0, 0, 0
599000, 15575, 1, 0, 0
600000, 60810, 0, 0, 0
600000, 14448, 1, 0, 0
601000, 14211, 1, 0, 0
601000, 60011, 0, 0, 0
602000, 61104, 0, 0, 0
602000, 15106, 1, 0, 0
603000, 60342, 0, 0, 0
603000, 14348, 1, 0, 0
604000, 14235, 1, 0, 0
604000, 59929, 0, 0, 0
605000, 59057, 0, 0, 0
605000, 13437, 1, 0, 0
606000, 60495, 0, 0, 0
606000, 14544, 1, 0, 0
607000, 60950, 0, 0, 0
607000, 14826, 1, 0, 0
608000, 58996, 0, 0, 0
608000, 13197, 1, 0, 0
609000, 60373, 0, 0, 0
609000, 14323, 1, 0, 0
610000, 62136, 0, 0, 0
610000, 15762, 1, 0, 0
611000, 60966, 0, 0, 0
611000, 14890, 1, 0, 0
612000, 60986, 0, 0, 0
612000, 14643, 1, 0, 0
613000, 60422, 0, 0, 0
613000, 14518, 1, 0, 0
614000, 62879, 0, 0, 0
614000, 16270, 1, 0, 0
615000, 61701, 0, 0, 0
615000, 15532, 1, 0, 0
616000, 13022, 1, 0, 0
616000, 58604, 0, 0, 0
617000, 62035, 0, 0, 0
617000, 15961, 1, 0, 0
618000, 62098, 0, 0, 0
618000, 16080, 1, 0, 0
619000, 60856, 0, 0, 0
619000, 14794, 1, 0, 0
620000, 60413, 0, 0, 0
620000, 14628, 1, 0, 0
621000, 61309, 0, 0, 0
621000, 15058, 1, 0, 0
622000, 59891, 0, 0, 0
622000, 13921, 1, 0, 0
623000, 59826, 0, 0, 0
623000, 13961, 1, 0, 0
624000, 60451, 0, 0, 0
624000, 14270, 1, 0, 0
625000, 59807, 0, 0, 0
625000, 13840, 1, 0, 0
626000, 58755, 0, 0, 0
626000, 13159, 1, 0, 0
627000, 58314, 0, 0, 0
627000, 12699, 1, 0, 0
628000, 59093, 0, 0, 0
628000, 13563, 1, 0, 0
629000, 59231, 0, 0, 0
629000, 13520, 1, 0, 0
630000, 59631, 0, 0, 0
630000, 14100, 1, 0, 0
631000, 59817, 0, 0, 0
631000, 14055, 1, 0, 0
632000, 61274, 0, 0, 0
632000, 14951, 1, 0, 0
633000, 58858, 0, 0, 0
633000, 13032, 1, 0, 0
634000, 72362, 0, 0, 0
634000, 14898, 1, 0, 0
635000, 57987, 0, 0, 0
635000, 12788, 1, 0, 0
636000, 61136, 0, 0, 0
636000, 14963, 1, 0, 0
637000, 59434, 0, 0, 0
637000, 13895, 1, 0, 0
638000, 59052, 0, 0, 0
638000, 13292, 1, 0, 0
639000, 58499, 0, 0, 0
639000, 12944, 1, 0, 0
640000, 59772, 0, 0, 0
640000, 13997, 1, 0, 0
641000, 58169, 0, 0, 0
641000, 12993, 1, 0, 0
642000, 57623, 0, 0, 0
642000, 12536, 1, 0, 0
643000, 14002, 1, 0, 0
643000, 59690, 0, 0, 0
644000, 61090, 0, 0, 0
644000, 14936, 1, 0, 0
645000, 59779, 0, 0, 0
645000, 14007, 1, 0, 0
646000, 60521, 0, 0, 0
646000, 14578, 1, 0, 0
647000, 59290, 0, 0, 0
647000, 13942, 1, 0, 0
648000, 14715, 1, 0, 0
648000, 61054, 0, 0, 0
649000, 59897, 0, 0, 0
649000, 14138, 1, 0, 0
650000, 60648, 0, 0, 0
650000, 14769, 1, 0, 0
651000, 59383, 0, 0, 0
651000, 13783, 1, 0, 0
652000, 59265, 0, 0, 0
652000, 13584, 1, 0, 0
653000, 13863, 1, 0, 0
653000, 59683, 0, 0, 0
654000, 60516, 0, 0, 0
654000, 14749, 1, 0, 0
655000, 59905, 0, 0, 0
655000, 14072, 1, 0, 0
656000, 14133, 1, 0, 0
656000, 59763, 0, 0, 0
657000, 59720, 0, 0, 0
657000, 14014, 1, 0, 0
658000, 59576, 0, 0, 0
658000, 14019, 1, 0, 0
659000, 14513, 1, 0, 0
659000, 60508, 0, 0, 0
660000, 59706, 0, 0, 0
660000, 13633, 1, 0, 0
661000, 59910, 0, 0, 0
661000, 14054, 1, 0, 0
662000, 60342, 0, 0, 0
662000, 14079, 1, 0, 0
663000, 57781, 0, 0, 0
663000, 12595, 1, 0, 0
664000, 59064, 0, 0, 0
664000, 13573, 1, 0, 0
665000, 61071, 0, 0, 0
665000, 14876, 1, 0, 0
666000, 15084, 1, 0, 0
666000, 61000, 0, 0, 0
667000, 60205, 0, 0, 0
667000, 14439, 1, 0, 0
668000, 59274, 0, 0, 0
668000, 13804, 1, 0, 0
669000, 61503, 0, 0, 0
669000, 15290, 1, 0, 0
670000, 60619, 0, 0, 0
670000, 14970, 1, 0, 0
671000, 60987, 0, 0, 0
671000, 15115, 1, 0, 0
672000, 62130, 0, 0, 0
672000, 15588, 1, 0, 0
673000, 60864, 0, 0, 0
673000, 14926, 1, 0, 0
674000, 61382, 0, 0, 0
674000, 15074, 1, 0, 0
675000, 15408, 1, 0, 0
675000, 61793, 0, 0, 0
676000, 61541, 0, 0, 0
676000, 14835, 1, 0, 0
677000, 59124, 0, 0, 0
677000, 13579, 1, 0, 0
678000, 60551, 0, 0, 0
678000, 14720, 1, 0, 0
679000, 59849, 0, 0, 0
679000, 14038, 1, 0, 0
680000, 59091, 0, 0, 0
680000, 13553, 1, 0, 0
681000, 61238, 0, 0, 0
681000, 15086, 1, 0, 0
682000, 61495, 0, 0, 0
682000, 15367, 1, 0, 0
683000, 59638, 0, 0, 0
683000, 13983, 1, 0, 0
684000, 14581, 1, 0, 0
684000, 60684, 0, 0, 0
685000, 60258, 0, 0, 0
685000, 14246, 1, 0, 0
686000, 60316, 0, 0, 0
686000, 14234, 1, 0, 0
687000, 61311, 0, 0, 0
687000, 15039, 1, 0, 0
688000, 59738, 0, 0, 0
688000, 14001, 1, 0, 0
689000, 60175, 0, 0, 0
689000, 14276, 1, 0, 0
690000, 58998, 0, 0, 0
690000, 13235, 1, 0, 0
691000, 59018, 0, 0, 0
691000, 13135, 1, 0, 0
692000, 59319, 0, 0, 0
692000, 13782, 1, 0, 0
693000, 60042, 0, 0, 0
693000, 14382, 1, 0, 0
694000, 59928, 0, 0, 0
694000, 14230, 1, 0, 0
695000, 58606, 0, 0, 0
695000, 13014, 1, 0, 0
696000, 59392, 0, 0, 0
696000, 13473, 1, 0, 0
697000, 60752, 0, 0, 0
697000, 14755, 1, 0, 0
698000, 59298, 0, 0, 0
698000, 13865, 1, 0, 0
699000, 61439, 0, 0, 0
699000, 15298, 1, 0, 0
700000, 60558, 0, 0, 0
700000, 14424, 1, 0, 0
701000, 58315, 0, 0, 0
701000, 12723, 1, 0, 0
702000, 59054, 0, 0, 0
702000, 13479, 1, 0, 0
703000, 59025, 0, 0, 0
703000, 13547, 1, 0, 0
704000, 61203, 0, 0, 0
704000, 15106, 1, 0, 0
705000, 61801, 0, 0, 0
705000, 15514, 1, 0, 0
706000, 58450, 0, 0, 0
706000, 13126, 1, 0, 0
707000, 58622, 0, 0, 0
707000, 13202, 1, 0, 0
708000, 59733, 0, 0, 0
708000, 14057, 1, 0, 0
709000, 61310, 0, 0, 0
709000, 15172, 1, 0, 0
710000, 60668, 0, 0, 0
710000, 14893, 1, 0, 0
711000, 59145, 0, 0, 0
711000, 13509, 1, 0, 0
712000, 59112, 0, 0, 0
712000, 13561, 1, 0, 0
713000, 61139, 0, 0, 0
713000, 14807, 1, 0, 0
714000, 61727, 0, 0, 0
714000, 15617, 1, 0, 0
715000, 61635, 0, 0, 0
715000, 15579, 1, 0, 0
716000, 61464, 0, 0, 0
716000, 15382, 1, 0, 0
717000, 59425, 0, 0, 0
717000, 13851, 1, 0, 0
718000, 60032, 0, 0, 0
718000, 14184, 1, 0, 0
719000, 60576, 0, 0, 0
719000, 14626, 1, 0, 0
720000, 61341, 0, 0, 0
720000, 14964, 1, 0, 0
721000, 59486, 0, 0, 0
721000, 14076, 1, 0, 0
722000, 59820, 0, 0, 0
722000, 14253, 1, 0, 0
723000, 59900, 0, 0, 0
723000, 14234, 1, 0, 0
724000, 58307, 0, 0, 0
724000, 12549, 1, 0, 0
725000, 57822, 0, 0, 0
725000, 12855, 1, 0, 0
726000, 59241, 0, 0, 0
726000, 13639, 1, 0, 0
727000, 60806, 0, 0, 0
727000, 14757, 1, 0, 0
728000, 59302, 0, 0, 0
728000, 13641, 1, 0, 0
729000, 59088, 0, 0, 0
729000, 13585, 1, 0, 0
730000, 58848, 0, 0, 0
730000, 12994, 1, 0, 0
731000, 60035, 0, 0, 0
731000, 13910, 1, 0, 0
732000, 61895, 0, 0, 0
732000, 15588, 1, 0, 0
733000, 61658, 0, 0, 0
733000, 15311, 1, 0, 0
734000, 59371, 0, 0, 0
734000, 13579, 1, 0, 0
735000, 58898, 0, 0, 0
735000, 13529, 1, 0, 0
736000, 12051, 1, 0, 0
736000, 57423, 0, 0, 0
737000, 57696, 0, 0, 0
737000, 12397, 1, 0, 0
738000, 60147, 0, 0, 0
738000, 14504, 1, 0, 0
739000, 60811, 0, 0, 0
739000, 14782, 1, 0, 0
740000, 60257, 0, 0, 0
740000, 14345, 1, 0, 0
741000, 60149, 0, 0, 0
741000, 14058, 1, 0, 0
742000, 59736, 0, 0, 0
742000, 13912, 1, 0, 0
743000, 60078, 0, 0, 0
743000, 14076, 1, 0, 0
744000, 58738, 0, 0, 0
744000, 13157, 1, 0, 0
745000, 60865, 0, 0, 0
745000, 14605, 1, 0, 0
746000, 60523, 0, 0, 0
746000, 14338, 1, 0, 0
747000, 60292, 0, 0, 0
747000, 14549, 1, 0, 0
748000, 59755, 0, 0, 0
748000, 14069, 1, 0, 0
749000, 60198, 0, 0, 0
749000, 14395, 1, 0, 0
750000, 59564, 0, 0, 0
750000, 13719, 1, 0, 0
751000, 59181, 0, 0, 0
751000, 13658, 1, 0, 0
752000, 60560, 0, 0, 0
752000, 14407, 1, 0, 0
753000, 60808, 0, 0, 0
753000, 14945, 1, 0, 0
754000, 60753, 0, 0, 0
754000, 14697, 1, 0, 0
755000, 59344, 0, 0, 0
755000, 13826, 1, 0, 0
756000, 58841, 0, 0, 0
756000, 12926, 1, 0, 0
757000, 59803, 0, 0, 0
757000, 14026, 1, 0, 0
758000, 13965, 1, 0, 0
758000, 59785, 0, 0, 0
759000, 60226, 0, 0, 0
759000, 14263, 1, 0, 0
760000, 61368, 0, 0, 0
760000, 14894, 1, 0, 0
761000, 60232, 0, 0, 0
761000, 14559, 1, 0, 0
762000, 60956, 0, 0, 0
762000, 14634, 1, 0, 0
763000, 61445, 0, 0, 0
763000, 14913, 1, 0, 0
764000, 14808, 1, 0, 0
764000, 60732, 0, 0, 0
765000, 58241, 0, 0, 0
765000, 12544, 1, 0, 0
766000, 60972, 0, 0, 0
766000, 15024, 1, 0, 0
767000, 60886, 0, 0, 0
767000, 14686, 1, 0, 0
768000, 59188, 0, 0, 0
768000, 13417, 1, 0, 0
769000, 57720, 0, 0, 0
769000, 12649, 1, 0, 0
770000, 59882, 0, 0, 0
770000, 14182, 1, 0, 0
771000, 60077, 0, 0, 0
771000, 14351, 1, 0, 0
772000, 61071, 0, 0, 0
772000, 14813, 1, 0, 0
773000, 59599, 0, 0, 0
773000, 13803, 1, 0, 0
774000, 60306, 0, 0, 0
774000, 13818, 1, 0, 0
775000, 58320, 0, 0, 0
775000, 12705, 1, 0, 0
776000, 58250, 0, 0, 0
776000, 13000, 1, 0, 0
777000, 59873, 0, 0, 0
777000, 14101, 1, 0, 0
778000, 58392, 0, 0, 0
778000, 12802, 1, 0, 0
779000, 60172, 0, 0, 0
779000, 14026, 1, 0, 0
780000, 13681, 1, 0, 0
780000, 59343, 0, 0, 0
781000, 59181, 0, 0, 0
781000, 13654, 1, 0, 0
782000, 60278, 0, 0, 0
782000, 14311, 1, 0, 0
783000, 60546, 0, 0, 0
783000, 14677, 1, 0, 0
784000, 59463, 0, 0, 0
784000, 13823, 1, 0, 0
785000, 58453, 0, 0, 0
785000, 12782, 1, 0, 0
786000, 57369, 0, 0, 0
786000, 12171, 1, 0, 0
787000, 58380, 0, 0, 0
787000, 12886, 1, 0, 0
788000, 60604, 0, 0, 0
788000, 14688, 1, 0, 0
789000, 60431, 0, 0, 0
789000, 14446, 1, 0, 0
790000, 14164, 1, 0, 0
790000, 59820, 0, 0, 0
791000, 61046, 0, 0, 0
791000, 14733, 1, 0, 0
792000, 59469, 0, 0, 0
792000, 13646, 1, 0, 0
793000, 59745, 0, 0, 0
793000, 13946, 1, 0, 0
794000, 59366, 0, 0, 0
794000, 13732, 1, 0, 0
795000, 14014, 1, 0, 0
795000, 60085, 0, 0, 0
796000, 59052, 0, 0, 0
796000, 13417, 1, 0, 0
797000, 60069, 0, 0, 0
797000, 14430, 1, 0, 0
798000, 60123, 0, 0, 0
798000, 14055, 1, 0, 0
799000, 60156, 0, 0, 0
799000, 14316, 1, 0, 0
800000, 60071, 0, 0, 0
800000, 14397, 1, 0, 0
801000, 72806, 0, 0, 0
801000, 15062, 1, 0, 0
802000, 60426, 0, 0, 0
802000, 14647, 1, 0, 0
803000, 59394, 0, 0, 0
803000, 13704, 1, 0, 0
804000, 59986, 0, 0, 0
804000, 14035, 1, 0, 0
805000, 60843, 0, 0, 0
805000, 14581, 1, 0, 0
806000, 59129, 0, 0, 0
806000, 13609, 1, 0, 0
807000, 59486, 0, 0, 0
807000, 13912, 1, 0, 0
808000, 60832, 0, 0, 0
808000, 14913, 1, 0, 0
809000, 60226, 0, 0, 0
809000, 14576, 1, 0, 0
810000, 60746, 0, 0, 0
810000, 14821, 1, 0, 0
811000, 59118, 0, 0, 0
811000, 13637, 1, 0, 0
812000, 59007, 0, 0, 0
812000, 13462, 1, 0, 0
813000, 58601, 0, 0, 0
813000, 12948, 1, 0, 0
814000, 59519, 0, 0, 0
814000, 13605, 1, 0, 0
815000, 59768, 0, 0, 0
815000, 13605, 1, 0, 0
816000, 12652, 1, 0, 0
816000, 58394, 0, 0, 0
817000, 57838, 0, 0, 0
817000, 12272, 1, 0, 0
818000, 61052, 0, 0, 0
818000, 14959, 1, 0, 0
819000, 60369, 0, 0, 0
819000, 14359, 1, 0, 0
820000, 59655, 0, 0, 0
820000, 14242, 1, 0, 0
821000, 61075, 0, 0, 0
821000, 15358, 1, 0, 0
822000, 60307, 0, 0, 0
822000, 14653, 1, 0, 0
823000, 14975, 1, 0, 0
823000, 61058, 0, 0, 0
824000, 14672, 1, 0, 0
824000, 60297, 0, 0, 0
825000, 60934, 0, 0, 0
825000, 15039, 1, 0, 0
826000, 62441, 0, 0, 0
826000, 16283, 1, 0, 0
827000, 61590, 0, 0, 0
827000, 15263, 1, 0, 0
828000, 59160, 0, 0, 0
828000, 13707, 1, 0, 0
829000, 61177, 0, 0, 0
829000, 14990, 1, 0, 0
830000, 58554, 0, 0, 0
830000, 12768, 1, 0, 0
831000, 58127, 0, 0, 0
831000, 12698, 1, 0, 0
832000, 59645, 0, 0, 0
832000, 13915, 1, 0, 0
833000, 61355, 0, 0, 0
833000, 15247, 1, 0, 0
834000, 58605, 0, 0, 0
834000, 13276, 1, 0, 0
835000, 58224, 0, 0, 0
835000, 12897, 1, 0, 0
836000, 61798, 0, 0, 0
836000, 15511, 1, 0, 0
837000, 13963, 1, 0, 0
837000, 59226, 0, 0, 0
838000, 61320, 0, 0, 0
838000, 15499, 1, 0, 0
839000, 62244, 0, 0, 0
839000, 15561, 1, 0, 0
840000, 58840, 0, 0, 0
840000, 13421, 1, 0, 0
841000, 60947, 0, 0, 0
841000, 15021, 1, 0, 0
842000, 59494, 0, 0, 0
842000, 13777, 1, 0, 0
843000, 62106, 0, 0, 0
843000, 15740, 1, 0, 0
844000, 60950, 0, 0, 0
844000, 15002, 1, 0, 0
845000, 58690, 0, 0, 0
845000, 13488, 1, 0, 0
846000, 59524, 0, 0, 0
846000, 14008, 1, 0, 0
847000, 59130, 0, 0, 0
847000, 13670, 1, 0, 0
848000, 60139, 0, 0, 0
848000, 14521, 1, 0, 0
849000, 59785, 0, 0, 0
849000, 13946, 1, 0, 0
850000, 59191, 0, 0, 0
850000, 13800, 1, 0, 0
851000, 61836, 0, 0, 0
851000, 15276, 1, 0, 0
852000, 61255, 0, 0, 0
852000, 14999, 1, 0, 0
853000, 60448, 0, 0, 0
853000, 14530, 1, 0, 0
854000, 59833, 0, 0, 0
854000, 13949, 1, 0, 0
855000, 60099, 0, 0, 0
855000, 14298, 1, 0, 0
856000, 61803, 0, 0, 0
856000, 15393, 1, 0, 0
857000, 61372, 0, 0, 0
857000, 14954, 1, 0, 0
858000, 14141, 1, 0, 0
858000, 59725, 0, 0, 0
859000, 57831, 0, 0, 0
859000, 12338, 1, 0, 0
860000, 59939, 0, 0, 0
860000, 14077, 1, 0, 0
861000, 62274, 0, 0, 0
861000, 15719, 1, 0, 0
862000, 60975, 0, 0, 0
862000, 14974, 1, 0, 0
863000, 61131, 0, 0, 0
863000, 14997, 1, 0, 0
864000, 59635, 0, 0, 0
864000, 14072, 1, 0, 0
865000, 60206, 0, 0, 0
865000, 14234, 1, 0, 0
866000, 59021, 0, 0, 0
866000, 13686, 1, 0, 0
867000, 14757, 1, 0, 0
867000, 60840, 0, 0, 0
868000, 58939, 0, 0, 0
868000, 13413, 1, 0, 0
869000, 58973, 0, 0, 0
869000, 13572, 1, 0, 0
870000, 60210, 0, 0, 0
870000, 14215, 1, 0, 0
871000, 57679, 0, 0, 0
871000, 12155, 1, 0, 0
872000, 59776, 0, 0, 0
872000, 14061, 1, 0, 0
873000, 59477, 0, 0, 0
873000, 13810, 1, 0, 0
874000, 60270, 0, 0, 0
874000, 14438, 1, 0, 0
875000, 58246, 0, 0, 0
875000, 12826, 1, 0, 0
